time,hvac_oveAhu_yHea_u
1521090,0.5791942184603553
1521120,0.5791942184603553
1521150,0.5791942184603553
1521180,0.5791942184603553
1521210,0.5791942184603553
1521240,0.5791942184603553
1521270,0.5791942184603553
1521300,0.5791942184603553
1521330,0.5791942184603553
1521360,0.5791942184603553
1521390,0.5791942184603553
1521420,0.5791942184603553
1521450,0.5791942184603553
1521480,0.5791942184603553
1521510,0.5791942184603553
1521540,0.5791942184603553
1521570,0.5791942184603553
1521600,0.5791942184603553
1521630,0.0
1521660,0.0
1521690,0.0
1521720,0.0
1521750,0.0
1521780,0.0
1521810,0.0
1521840,0.0
1521870,0.0
1521900,0.0
1521930,0.0
1521960,0.0
1521990,0.0
1522020,0.0
1522050,0.0
1522080,0.0
1522110,0.0
1522140,0.0
1522170,0.0
1522200,0.0
1522230,0.0
1522260,0.0
1522290,0.0
1522320,0.0
1522350,0.0
1522380,0.0
1522410,0.0
1522440,0.0
1522470,0.0
1522500,0.0
1522530,0.0
1522560,0.0
1522590,0.0
1522620,0.0
1522650,0.0
1522680,0.0
1522710,0.0
1522740,0.0
1522770,0.0
1522800,0.0
1522830,0.0
1522860,0.0
1522890,0.0
1522920,0.0
1522950,0.0
1522980,0.0
1523010,0.0
1523040,0.0
1523070,0.0
1523100,0.0
1523130,0.0
1523160,0.0
1523190,0.0
1523220,0.0
1523250,0.0
1523280,0.0
1523310,0.0
1523340,0.0
1523370,0.0
1523400,0.0
1523430,0.0
1523460,0.0
1523490,0.0
1523520,0.0
1523550,0.0
1523580,0.0
1523610,0.0
1523640,0.0
1523670,0.0
1523700,0.0
1523730,0.0
1523760,0.0
1523790,0.0
1523820,0.0
1523850,0.0
1523880,0.0
1523910,0.0
1523940,0.0
1523970,0.0
1524000,0.0
1524030,0.0
1524060,0.0
1524090,0.0
1524120,0.0
1524150,0.0
1524180,0.0
1524210,0.0
1524240,0.0
1524270,0.0
1524300,0.0
1524330,0.0
1524360,0.0
1524390,0.0
1524420,0.0
1524450,0.0
1524480,0.0
1524510,0.0
1524540,0.0
1524570,0.0
1524600,0.0
1524630,0.0
1524660,0.0
1524690,0.0
1524720,0.0
1524750,0.0
1524780,0.0
1524810,0.0
1524840,0.0
1524870,0.0
1524900,0.0
1524930,0.0
1524960,0.0
1524990,0.0
1525020,0.0
1525050,0.0
1525080,0.0
1525110,0.0
1525140,0.0
1525170,0.0
1525200,0.0
1525230,0.0
1525260,0.0
1525290,0.0
1525320,0.0
1525350,0.0
1525380,0.0
1525410,0.0
1525440,0.0
1525470,0.0
1525500,0.0
1525530,0.0
1525560,0.0
1525590,0.0
1525620,0.0
1525650,0.0
1525680,0.0
1525710,0.0
1525740,0.0
1525770,0.0
1525800,0.0
1525830,0.0
1525860,0.0
1525890,0.0
1525920,0.0
1525950,0.0
1525980,0.0
1526010,0.0
1526040,0.0
1526070,0.0
1526100,0.0
1526130,0.0
1526160,0.0
1526190,0.0
1526220,0.0
1526250,0.0
1526280,0.0
1526310,0.0
1526340,0.0
1526370,0.0
1526400,0.0
1526430,0.0
1526460,0.0
1526490,0.0
1526520,0.0
1526550,0.0
1526580,0.0
1526610,0.0
1526640,0.0
1526670,0.0
1526700,0.0
1526730,0.0
1526760,0.0
1526790,0.0
1526820,0.0
1526850,0.0
1526880,0.0
1526910,0.0
1526940,0.0
1526970,0.0
1527000,0.0
1527030,0.0
1527060,0.0
1527090,0.0
1527120,0.0
1527150,0.0
1527180,0.0
1527210,0.0
1527240,0.0
1527270,0.0
1527300,0.0
1527330,0.0
1527360,0.0
1527390,0.0
1527420,0.0
1527450,0.0
1527480,0.0
1527510,0.0
1527540,0.0
1527570,0.0
1527600,0.0
1527630,0.0
1527660,0.0
1527690,0.0
1527720,0.0
1527750,0.0
1527780,0.0
1527810,0.0
1527840,0.0
1527870,0.0
1527900,0.0
1527930,0.0
1527960,0.0
1527990,0.0
1528020,0.0
1528050,0.0
1528080,0.0
1528110,0.0
1528140,0.0
1528170,0.0
1528200,0.0
1528230,0.0
1528260,0.0
1528290,0.0
1528320,0.0
1528350,0.0
1528380,0.0
1528410,0.0
1528440,0.0
1528470,0.0
1528500,0.0
1528530,0.0
1528560,0.0
1528590,0.0
1528620,0.0
1528650,0.0
1528680,0.0
1528710,0.0
1528740,0.0
1528770,0.0
1528800,0.0
1528830,0.0
1528860,0.0
1528890,0.0
1528920,0.0
1528950,0.0
1528980,0.0
1529010,0.0
1529040,0.0
1529070,0.0
1529100,0.0
1529130,0.0
1529160,0.0
1529190,0.0
1529220,0.0
1529250,0.0
1529280,0.0
1529310,0.0
1529340,0.0
1529370,0.0
1529400,0.0
1529430,0.0
1529460,0.0
1529490,0.0
1529520,0.0
1529550,0.0
1529580,0.0
1529610,0.0
1529640,0.0
1529670,0.0
1529700,0.0
1529730,0.0
1529760,0.0
1529790,0.0
1529820,0.0
1529850,0.0
1529880,0.0
1529910,0.0
1529940,0.0
1529970,0.0
1530000,0.0
1530030,0.0
1530060,0.0
1530090,0.0
1530120,0.0
1530150,0.0
1530180,0.0
1530210,0.0
1530240,0.0
1530270,0.0
1530300,0.0
1530330,0.0
1530360,0.0
1530390,0.0
1530420,0.0
1530450,0.0
1530480,0.0
1530510,0.0
1530540,0.0
1530570,0.0
1530600,0.0
1530630,0.0
1530660,0.0
1530690,0.0
1530720,0.0
1530750,0.0
1530780,0.0
1530810,0.0
1530840,0.0
1530870,0.0
1530900,0.0
1530930,0.0
1530960,0.0
1530990,0.0
1531020,0.0
1531050,0.0
1531080,0.0
1531110,0.0
1531140,0.0
1531170,0.0
1531200,0.0
1531230,0.0
1531260,0.0
1531290,0.0
1531320,0.0
1531350,0.0
1531380,0.0
1531410,0.0
1531440,0.0
1531470,0.0
1531500,0.0
1531530,0.0
1531560,0.0
1531590,0.0
1531620,0.0
1531650,0.0
1531680,0.0
1531710,0.0
1531740,0.0
1531770,0.0
1531800,0.0
1531830,0.0
1531860,0.0
1531890,0.0
1531920,0.0
1531950,0.0
1531980,0.0
1532010,0.0
1532040,0.0
1532070,0.0
1532100,0.0
1532130,0.0
1532160,0.0
1532190,0.0
1532220,0.0
1532250,0.0
1532280,0.0
1532310,0.0
1532340,0.0
1532370,0.0
1532400,0.0
1532430,0.0
1532460,0.0
1532490,0.0
1532520,0.0
1532550,0.0
1532580,0.0
1532610,0.0
1532640,0.0
1532670,0.0
1532700,0.0
1532730,0.0
1532760,0.0
1532790,0.0
1532820,0.0
1532850,0.0
1532880,0.0
1532910,0.0
1532940,0.0
1532970,0.0
1533000,0.0
1533030,0.0
1533060,0.0
1533090,0.0
1533120,0.0
1533150,0.0
1533180,0.0
1533210,0.0
1533240,0.0
1533270,0.0
1533300,0.0
1533330,0.0
1533360,0.0
1533390,0.0
1533420,0.0
1533450,0.0
1533480,0.0
1533510,0.0
1533540,0.0
1533570,0.0
1533600,0.0
1533630,0.0
1533660,0.0
1533690,0.0
1533720,0.0
1533750,0.0
1533780,0.0
1533810,0.0
1533840,0.0
1533870,0.0
1533900,0.0
1533930,0.0
1533960,0.0
1533990,0.0
1534020,0.0
1534050,0.0
1534080,0.0
1534110,0.0
1534140,0.0
1534170,0.0
1534200,0.0
1534230,0.0
1534260,0.0
1534290,0.0
1534320,0.0
1534350,0.0
1534380,0.0
1534410,0.0
1534440,0.0
1534470,0.0
1534500,0.0
1534530,0.0
1534560,0.0
1534590,0.0
1534620,0.0
1534650,0.0
1534680,0.0
1534710,0.0
1534740,0.0
1534770,0.0
1534800,0.0
1534830,0.0
1534860,0.0
1534890,0.0
1534920,0.0
1534950,0.0
1534980,0.0
1535010,0.0
1535040,0.0
1535070,0.0
1535100,0.0
1535130,0.0
1535160,0.0
1535190,0.0
1535220,0.0
1535250,0.0
1535280,0.0
1535310,0.0
1535340,0.0
1535370,0.0
1535400,0.0
1535430,0.0
1535460,0.0
1535490,0.0
1535520,0.0
1535550,0.0
1535580,0.0
1535610,0.0
1535640,0.0
1535670,0.0
1535700,0.0
1535730,0.0
1535760,0.0
1535790,0.0
1535820,0.0
1535850,0.0
1535880,0.0
1535910,0.0
1535940,0.0
1535970,0.0
1536000,0.0
1536030,0.0
1536060,0.0
1536090,0.0
1536120,0.0
1536150,0.0
1536180,0.0
1536210,0.0
1536240,0.0
1536270,0.0
1536300,0.0
1536330,0.0
1536360,0.0
1536390,0.0
1536420,0.0
1536450,0.0
1536480,0.0
1536510,0.0
1536540,0.0
1536570,0.0
1536600,0.0
1536630,0.0
1536660,0.0
1536690,0.0
1536720,0.0
1536750,0.0
1536780,0.0
1536810,0.0
1536840,0.0
1536870,0.0
1536900,0.0
1536930,0.0
1536960,0.0
1536990,0.0
1537020,0.0
1537050,0.0
1537080,0.0
1537110,0.0
1537140,0.0
1537170,0.0
1537200,0.0
1537230,0.0
1537260,0.0
1537290,0.0
1537320,0.0
1537350,0.0
1537380,0.0
1537410,0.0
1537440,0.0
1537470,0.0
1537500,0.0
1537530,0.0
1537560,0.0
1537590,0.0
1537620,0.0
1537650,0.0
1537680,0.0
1537710,0.0
1537740,0.0
1537770,0.0
1537800,0.0
1537830,0.0
1537860,0.0
1537890,0.0
1537920,0.0
1537950,0.0
1537980,0.0
1538010,0.0
1538040,0.0
1538070,0.0
1538100,0.0
1538130,0.0
1538160,0.0
1538190,0.0
1538220,0.0
1538250,0.0
1538280,0.0
1538310,0.0
1538340,0.0
1538370,0.0
1538400,0.0
1538430,0.0
1538460,0.0
1538490,0.0
1538520,0.0
1538550,0.0
1538580,0.0
1538610,0.0
1538640,0.0
1538670,0.0
1538700,0.0
1538730,0.0
1538760,0.0
1538790,0.0
1538820,0.0
1538850,0.0
1538880,0.0
1538910,0.0
1538940,0.0
1538970,0.0
1539000,0.0
1539030,0.0
1539060,0.0
1539090,0.0
1539120,0.0
1539150,0.0
1539180,0.0
1539210,0.0
1539240,0.0
1539270,0.0
1539300,0.0
1539330,0.0
1539360,0.0
1539390,0.0
1539420,0.0
1539450,0.0
1539480,0.0
1539510,0.0
1539540,0.0
1539570,0.0
1539600,0.0
1539630,0.0
1539660,0.0
1539690,0.0
1539720,0.0
1539750,0.0
1539780,0.0
1539810,0.0
1539840,0.0
1539870,0.0
1539900,0.0
1539930,0.0
1539960,0.0
1539990,0.0
1540020,0.0
1540050,0.0
1540080,0.0
1540110,0.0
1540140,0.0
1540170,0.0
1540200,0.0
1540230,0.0
1540260,0.0
1540290,0.0
1540320,0.0
1540350,0.0
1540380,0.0
1540410,0.0
1540440,0.0
1540470,0.0
1540500,0.0
1540530,0.0
1540560,0.0
1540590,0.0
1540620,0.0
1540650,0.0
1540680,0.0
1540710,0.0
1540740,0.0
1540770,0.0
1540800,0.0
1540830,0.0
1540860,0.0
1540890,0.0
1540920,0.0
1540950,0.0
1540980,0.0
1541010,0.0
1541040,0.0
1541070,0.0
1541100,0.0
1541130,0.0
1541160,0.0
1541190,0.0
1541220,0.0
1541250,0.0
1541280,0.0
1541310,0.0
1541340,0.0
1541370,0.0
1541400,0.0
1541430,0.0
1541460,0.0
1541490,0.0
1541520,0.0
1541550,0.0
1541580,0.0
1541610,0.0
1541640,0.0
1541670,0.0
1541700,0.0
1541730,0.0
1541760,0.0
1541790,0.0
1541820,0.0
1541850,0.0
1541880,0.0
1541910,0.0
1541940,0.0
1541970,0.0
1542000,0.0
1542030,0.0
1542060,0.0
1542090,0.0
1542120,0.0
1542150,0.0
1542180,0.0
1542210,0.0
1542240,0.0
1542270,0.0
1542300,0.0
1542330,0.0
1542360,0.0
1542390,0.0
1542420,0.0
1542450,0.0
1542480,0.0
1542510,0.0
1542540,0.0
1542570,0.0
1542600,0.0
1542630,0.0
1542660,0.0
1542690,0.0
1542720,0.0
1542750,0.0
1542780,0.0
1542810,0.0
1542840,0.0
1542870,0.0
1542900,0.0
1542930,0.0
1542960,0.0
1542990,0.0
1543020,0.0
1543050,0.0
1543080,0.0
1543110,0.0
1543140,0.0
1543170,0.0
1543200,0.0
1543230,0.0
1543260,0.0
1543290,0.0
1543320,0.0
1543350,0.0
1543380,0.0
1543410,0.0
1543440,0.0
1543470,0.0
1543500,0.0
1543530,0.0
1543560,0.0
1543590,0.0
1543620,0.0
1543650,0.0
1543680,0.0
1543710,0.0
1543740,0.0
1543770,0.0
1543800,0.0
1543830,0.0
1543860,0.0
1543890,0.0
1543920,0.0
1543950,0.0
1543980,0.0
1544010,0.0
1544040,0.0
1544070,0.0
1544100,0.0
1544130,0.0
1544160,0.0
1544190,0.0
1544220,0.0
1544250,0.0
1544280,0.0
1544310,0.0
1544340,0.0
1544370,0.0
1544400,0.0
1544430,0.0
1544460,0.0
1544490,0.0
1544520,0.0
1544550,0.0
1544580,0.0
1544610,0.0
1544640,0.0
1544670,0.0
1544700,0.0
1544730,0.0
1544760,0.0
1544790,0.0
1544820,0.0
1544850,0.0
1544880,0.0
1544910,0.0
1544940,0.0
1544970,0.0
1545000,0.0
1545030,0.0
1545060,0.0
1545090,0.0
1545120,0.0
1545150,0.0
1545180,0.0
1545210,0.0
1545240,0.0
1545270,0.0
1545300,0.0
1545330,0.0
1545360,0.0
1545390,0.0
1545420,0.0
1545450,0.0
1545480,0.0
1545510,0.0
1545540,0.0
1545570,0.0
1545600,0.0
1545630,0.0
1545660,0.0
1545690,0.0
1545720,0.0
1545750,0.0
1545780,0.0
1545810,0.0
1545840,0.0
1545870,0.0
1545900,0.0
1545930,0.0
1545960,0.0
1545990,0.0
1546020,0.0
1546050,0.0
1546080,0.0
1546110,0.0
1546140,0.0
1546170,0.0
1546200,0.0
1546230,0.0
1546260,0.0
1546290,0.0
1546320,0.0
1546350,0.0
1546380,0.0
1546410,0.0
1546440,0.0
1546470,0.0
1546500,0.0
1546530,0.0
1546560,0.0
1546590,0.0
1546620,0.0
1546650,0.0
1546680,0.0
1546710,0.0
1546740,0.0
1546770,0.0
1546800,0.0
1546830,0.0
1546860,0.0
1546890,0.0
1546920,0.0
1546950,0.0
1546980,0.0
1547010,0.0
1547040,0.0
1547070,0.0
1547100,0.0
1547130,0.0
1547160,0.0
1547190,0.0
1547220,0.0
1547250,0.0
1547280,0.0
1547310,0.0
1547340,0.0
1547370,0.0
1547400,0.0
1547430,0.0
1547460,0.0
1547490,0.0
1547520,0.0
1547550,0.0
1547580,0.0
1547610,0.0
1547640,0.0
1547670,0.0
1547700,0.0
1547730,0.0
1547760,0.0
1547790,0.0
1547820,0.0
1547850,0.0
1547880,0.0
1547910,0.0
1547940,0.0
1547970,0.0
1548000,0.0
1548030,0.0
1548060,0.0
1548090,0.0
1548120,0.0
1548150,0.0
1548180,0.0
1548210,0.0
1548240,0.0
1548270,0.0
1548300,0.0
1548330,0.0
1548360,0.0
1548390,0.0
1548420,0.0
1548450,0.0
1548480,0.0
1548510,0.0
1548540,0.0
1548570,0.0
1548600,0.0
1548630,0.0
1548660,0.0
1548690,0.0
1548720,0.0
1548750,0.0
1548780,0.0
1548810,0.0
1548840,0.0
1548870,0.0
1548900,0.0
1548930,0.0
1548960,0.0
1548990,0.0
1549020,0.0
1549050,0.0
1549080,0.0
1549110,0.0
1549140,0.0
1549170,0.0
1549200,0.0
1549230,0.0
1549260,0.0
1549290,0.0
1549320,0.0
1549350,0.0
1549380,0.0
1549410,0.0
1549440,0.0
1549470,0.0
1549500,0.0
1549530,0.0
1549560,0.0
1549590,0.0
1549620,0.0
1549650,0.0
1549680,0.0
1549710,0.0
1549740,0.0
1549770,0.0
1549800,0.0
1549830,0.0
1549860,0.0
1549890,0.0
1549920,0.0
1549950,0.0
1549980,0.0
1550010,0.0
1550040,0.0
1550070,0.0
1550100,0.0
1550130,0.0
1550160,0.0
1550190,0.0
1550220,0.0
1550250,0.0
1550280,0.0
1550310,0.0
1550340,0.0
1550370,0.0
1550400,0.0
1550430,0.0
1550460,0.0
1550490,0.0
1550520,0.0
1550550,0.0
1550580,0.0
1550610,0.0
1550640,0.0
1550670,0.0
1550700,0.0
1550730,0.0
1550760,0.0
1550790,0.0
1550820,0.0
1550850,0.0
1550880,0.0
1550910,0.0
1550940,0.0
1550970,0.0
1551000,0.0
1551030,0.0
1551060,0.0
1551090,0.0
1551120,0.0
1551150,0.0
1551180,0.0
1551210,0.0
1551240,0.0
1551270,0.0
1551300,0.0
1551330,0.0
1551360,0.0
1551390,0.0
1551420,0.0
1551450,0.0
1551480,0.0
1551510,0.0
1551540,0.0
1551570,0.0
1551600,0.0
1551630,0.0
1551660,0.0
1551690,0.0
1551720,0.0
1551750,0.0
1551780,0.0
1551810,0.0
1551840,0.0
1551870,0.0
1551900,0.0
1551930,0.0
1551960,0.0
1551990,0.0
1552020,0.0
1552050,0.0
1552080,0.0
1552110,0.0
1552140,0.0
1552170,0.0
1552200,0.0
1552230,0.0
1552260,0.0
1552290,0.0
1552320,0.0
1552350,0.0
1552380,0.0
1552410,0.0
1552440,0.0
1552470,0.0
1552500,0.0
1552530,0.0
1552560,0.0
1552590,0.0
1552620,0.0
1552650,0.0
1552680,0.0
1552710,0.0
1552740,0.0
1552770,0.0
1552800,0.0
1552830,0.0
1552860,0.0
1552890,0.0
1552920,0.0
1552950,0.0
1552980,0.0
1553010,0.0
1553040,0.0
1553070,0.0
1553100,0.0
1553130,0.0
1553160,0.0
1553190,0.0
1553220,0.0
1553250,0.0
1553280,0.0
1553310,0.0
1553340,0.0
1553370,0.0
1553400,0.0
1553430,0.0
1553460,0.0
1553490,0.0
1553520,0.0
1553550,0.0
1553580,0.0
1553610,0.0
1553640,0.0
1553670,0.0
1553700,0.0
1553730,0.0
1553760,0.0
1553790,0.0
1553820,0.0
1553850,0.0
1553880,0.0
1553910,0.0
1553940,0.0
1553970,0.0
1554000,0.0
1554030,0.0
1554060,0.0
1554090,0.0
1554120,0.0
1554150,0.0
1554180,0.0
1554210,0.0
1554240,0.0
1554270,0.0
1554300,0.0
1554330,0.0
1554360,0.0
1554390,0.0
1554420,0.0
1554450,0.0
1554480,0.0
1554510,0.0
1554540,0.0
1554570,0.0
1554600,0.0
1554630,0.0
1554660,0.0
1554690,0.0
1554720,0.0
1554750,0.0
1554780,0.0
1554810,0.0
1554840,0.0
1554870,0.0
1554900,0.0
1554930,0.0
1554960,0.0
1554990,0.0
1555020,0.0
1555050,0.0
1555080,0.0
1555110,0.0
1555140,0.0
1555170,0.0
1555200,0.0
1555230,0.0
1555260,0.0
1555290,0.0
1555320,0.0
1555350,0.0
1555380,0.0
1555410,0.0
1555440,0.0
1555470,0.0
1555500,0.0
1555530,0.0
1555560,0.0
1555590,0.0
1555620,0.0
1555650,0.0
1555680,0.0
1555710,0.0
1555740,0.0
1555770,0.0
1555800,0.0
1555830,0.0
1555860,0.0
1555890,0.0
1555920,0.0
1555950,0.0
1555980,0.0
1556010,0.0
1556040,0.0
1556070,0.0
1556100,0.0
1556130,0.0
1556160,0.0
1556190,0.0
1556220,0.0
1556250,0.0
1556280,0.0
1556310,0.0
1556340,0.0
1556370,0.0
1556400,0.0
1556430,0.0
1556460,0.0
1556490,0.0
1556520,0.0
1556550,0.0
1556580,0.0
1556610,0.0
1556640,0.0
1556670,0.0
1556700,0.0
1556730,0.0
1556760,0.0
1556790,0.0
1556820,0.0
1556850,0.0
1556880,0.0
1556910,0.0
1556940,0.0
1556970,0.0
1557000,0.0
1557030,0.0
1557060,0.0
1557090,0.0
1557120,0.0
1557150,0.0
1557180,0.0
1557210,0.0
1557240,0.0
1557270,0.0
1557300,0.0
1557330,0.0
1557360,0.0
1557390,0.0
1557420,0.0
1557450,0.0
1557480,0.0
1557510,0.0
1557540,0.0
1557570,0.0
1557600,0.0
1557630,0.5000017381479214
1557660,0.5000017381479214
1557690,0.5000017381479214
1557720,0.5000017381479214
1557750,0.5000017381479214
1557780,0.5000017381479214
1557810,0.5000017381479214
1557840,0.5000017381479214
1557870,0.5000017381479214
1557900,0.5000017381479214
1557930,0.5000017381479214
1557960,0.5000017381479214
1557990,0.5000017381479214
1558020,0.5000017381479214
1558050,0.5000017381479214
1558080,0.5000017381479214
1558110,0.5000017381479214
1558140,0.5000017381479214
1558170,0.5000017381479214
1558200,0.5000017381479214
1558230,0.5000041490385808
1558260,0.5000041490385808
1558290,0.5000041490385808
1558320,0.5000041490385808
1558350,0.5000041490385808
1558380,0.5000041490385808
1558410,0.5000041490385808
1558440,0.5000041490385808
1558470,0.5000041490385808
1558500,0.5000041490385808
1558530,0.5000041490385808
1558560,0.5000041490385808
1558590,0.5000041490385808
1558620,0.5000041490385808
1558650,0.5000041490385808
1558680,0.5000041490385808
1558710,0.5000041490385808
1558740,0.5000041490385808
1558770,0.5000041490385808
1558800,0.5000041490385808
1558830,0.5000044811079856
1558860,0.5000044811079856
1558890,0.5000044811079856
1558920,0.5000044811079856
1558950,0.5000044811079856
1558980,0.5000044811079856
1559010,0.5000044811079856
1559040,0.5000044811079856
1559070,0.5000044811079856
1559100,0.5000044811079856
1559130,0.5000044811079856
1559160,0.5000044811079856
1559190,0.5000044811079856
1559220,0.5000044811079856
1559250,0.5000044811079856
1559280,0.5000044811079856
1559310,0.5000044811079856
1559340,0.5000044811079856
1559370,0.5000044811079856
1559400,0.5000044811079856
1559430,0.5000037333257223
1559460,0.5000037333257223
1559490,0.5000037333257223
1559520,0.5000037333257223
1559550,0.5000037333257223
1559580,0.5000037333257223
1559610,0.5000037333257223
1559640,0.5000037333257223
1559670,0.5000037333257223
1559700,0.5000037333257223
1559730,0.5000037333257223
1559760,0.5000037333257223
1559790,0.5000037333257223
1559820,0.5000037333257223
1559850,0.5000037333257223
1559880,0.5000037333257223
1559910,0.5000037333257223
1559940,0.5000037333257223
1559970,0.5000037333257223
1560000,0.5000037333257223
1560030,0.5000035219334709
1560060,0.5000035219334709
1560090,0.5000035219334709
1560120,0.5000035219334709
1560150,0.5000035219334709
1560180,0.5000035219334709
1560210,0.5000035219334709
1560240,0.5000035219334709
1560270,0.5000035219334709
1560300,0.5000035219334709
1560330,0.5000035219334709
1560360,0.5000035219334709
1560390,0.5000035219334709
1560420,0.5000035219334709
1560450,0.5000035219334709
1560480,0.5000035219334709
1560510,0.5000035219334709
1560540,0.5000035219334709
1560570,0.5000035219334709
1560600,0.5000035219334709
1560630,0.5000034840174696
1560660,0.5000034840174696
1560690,0.5000034840174696
1560720,0.5000034840174696
1560750,0.5000034840174696
1560780,0.5000034840174696
1560810,0.5000034840174696
1560840,0.5000034840174696
1560870,0.5000034840174696
1560900,0.5000034840174696
1560930,0.5000034840174696
1560960,0.5000034840174696
1560990,0.5000034840174696
1561020,0.5000034840174696
1561050,0.5000034840174696
1561080,0.5000034840174696
1561110,0.5000034840174696
1561140,0.5000034840174696
1561170,0.5000034840174696
1561200,0.5000034840174696
1561230,0.5000027422714574
1561260,0.5000027422714574
1561290,0.5000027422714574
1561320,0.5000027422714574
1561350,0.5000027422714574
1561380,0.5000027422714574
1561410,0.5000027422714574
1561440,0.5000027422714574
1561470,0.5000027422714574
1561500,0.5000027422714574
1561530,0.5000027422714574
1561560,0.5000027422714574
1561590,0.5000027422714574
1561620,0.5000027422714574
1561650,0.5000027422714574
1561680,0.5000027422714574
1561710,0.5000027422714574
1561740,0.5000027422714574
1561770,0.5000027422714574
1561800,0.5000027422714574
1561830,0.5000026556826286
1561860,0.5000026556826286
1561890,0.5000026556826286
1561920,0.5000026556826286
1561950,0.5000026556826286
1561980,0.5000026556826286
1562010,0.5000026556826286
1562040,0.5000026556826286
1562070,0.5000026556826286
1562100,0.5000026556826286
1562130,0.5000026556826286
1562160,0.5000026556826286
1562190,0.5000026556826286
1562220,0.5000026556826286
1562250,0.5000026556826286
1562280,0.5000026556826286
1562310,0.5000026556826286
1562340,0.5000026556826286
1562370,0.5000026556826286
1562400,0.5000026556826286
1562430,0.5000020587955695
1562460,0.5000020587955695
1562490,0.5000020587955695
1562520,0.5000020587955695
1562550,0.5000020587955695
1562580,0.5000020587955695
1562610,0.5000020587955695
1562640,0.5000020587955695
1562670,0.5000020587955695
1562700,0.5000020587955695
1562730,0.5000020587955695
1562760,0.5000020587955695
1562790,0.5000020587955695
1562820,0.5000020587955695
1562850,0.5000020587955695
1562880,0.5000020587955695
1562910,0.5000020587955695
1562940,0.5000020587955695
1562970,0.5000020587955695
1563000,0.5000020587955695
1563030,0.500003524260784
1563060,0.500003524260784
1563090,0.500003524260784
1563120,0.500003524260784
1563150,0.500003524260784
1563180,0.500003524260784
1563210,0.500003524260784
1563240,0.500003524260784
1563270,0.500003524260784
1563300,0.500003524260784
1563330,0.500003524260784
1563360,0.500003524260784
1563390,0.500003524260784
1563420,0.500003524260784
1563450,0.500003524260784
1563480,0.500003524260784
1563510,0.500003524260784
1563540,0.500003524260784
1563570,0.500003524260784
1563600,0.500003524260784
1563630,0.5000035127238932
1563660,0.5000035127238932
1563690,0.5000035127238932
1563720,0.5000035127238932
1563750,0.5000035127238932
1563780,0.5000035127238932
1563810,0.5000035127238932
1563840,0.5000035127238932
1563870,0.5000035127238932
1563900,0.5000035127238932
1563930,0.5000035127238932
1563960,0.5000035127238932
1563990,0.5000035127238932
1564020,0.5000035127238932
1564050,0.5000035127238932
1564080,0.5000035127238932
