time,hvac_oveZonActCor_yDam_u
12580050,0.19218021252151432
12580080,0.19221778376612422
12580110,0.19225552616353278
12580140,0.19229343296111884
12580170,0.19233149840718292
12580200,0.19236971770338063
12580230,0.19240808695290773
12580260,0.19244660310376194
12580290,0.19248526388841045
12580320,0.1925240677616069
12580350,0.19256301383775173
12580380,0.19260210182870924
12580410,0.19264133198275105
12580440,0.19268033054917513
12580470,0.19271759702467148
12580500,0.19275226293218092
12580530,0.19278369096152134
12580560,0.19281133110295884
12580590,0.19283470753120735
12580620,0.19285339898713116
12580650,0.19286705875559249
12580680,0.19287538359764034
12580710,0.19287815598027827
12580740,0.1928752032057801
12580770,0.19286640748802975
12580800,0.19285170685238937
12580830,0.19283109048077082
12580860,0.19280459377779313
12580890,0.1927722937926605
12580920,0.19273430492815152
12580950,0.1926907747664438
12580980,0.19264187997274573
12581010,0.1925878222932459
12581040,0.19252882467925764
12581070,0.1924651275712965
12581100,0.19239698536892144
12581130,0.19232466310494423
12581160,0.1922484333370402
12581190,0.1921685732650679
12581220,0.1920853620792881
12581250,0.1919990785414309
12581280,0.19190999879817963
12581310,0.19181839442434673
12581340,0.1917245306908625
12581370,0.19162866505111248
12581400,0.1915310458376655
12581430,0.1914319111603309
12581460,0.19133148799530647
12581490,0.19122999145427108
12581520,0.19112762422150284
12581550,0.19102457614743867
12581580,0.19092102398698255
12581610,0.19081713127102332
12581640,0.19071304829936558
12581670,0.19060891224341245
12581700,0.19050484734707246
12581730,0.19040096521477765
12581760,0.19029736517576568
12581790,0.19019413471425703
12581820,0.19009134995553295
12581850,0.1899890761983796
12581880,0.18988736848493262
12581910,0.18978627219825672
12581940,0.18968582368639508
12581970,0.18958605089212946
12582000,0.18948697399657866
12582030,0.18938860627505028
12582060,0.18929095443570274
12582090,0.18919401902078054
12582120,0.18909779559259438
12582150,0.18900227572469241
12582180,0.1889074475018131
12582210,0.18881329556040352
12582240,0.18871980108120048
12582270,0.1886269420350992
12582300,0.18853469364887115
12582330,0.18844302891889866
12582360,0.18835191907150736
12582390,0.1882613339646402
12582420,0.1881712424559033
12582450,0.18808161275057866
12582480,0.18799241272978381
12582510,0.1879036102551892
12582540,0.18781517344787424
12582570,0.18772707094047064
12582600,0.18763927210275866
12582630,0.18755174724123827
12582660,0.18746446777344994
12582690,0.1873774063779003
12582720,0.18729053712044277
12582750,0.18720383555823328
12582780,0.18711727882231066
12582810,0.1870308456800599
12582840,0.18694451657883374
12582870,0.18685827367203345
12582900,0.18677210082909299
12582930,0.18668598363065625
12582960,0.1865999093503838
12582990,0.18651386692466781
12583020,0.1864278469117123
12583050,0.18634184144112992
12583080,0.18625584415541632
12583110,0.18616985014451282
12583140,0.18608385587449422
12583170,0.1859978591116499
12583200,0.18591185884284117
12583230,0.18582585519318212
12583260,0.18573984934190865
12583290,0.18565384343727803
12583320,0.18556784051126027
12583350,0.1854818443946908
12583380,0.18539585963354288
12583410,0.18530989140682477
12583440,0.1852239454466649
12583470,0.1851380279609393
12583500,0.18505214555885482
12583530,0.1849663051797788
12583560,0.18488051402559139
12583590,0.18479477949672996
12583620,0.18470910913211708
12583650,0.18462351055308018
12583680,0.18453799141127328
12583710,0.18445255934065968
12583740,0.18436722191374463
12583770,0.18428198660154393
12583800,0.18419686073704042
12583830,0.18411185147851697
12583860,0.1840269657663785
12583890,0.18394221027810592
12583920,0.18385759139242838
12583950,0.1837731151745463
12583980,0.18368878738790953
12584010,0.18360461353067253
12584040,0.1835205988913196
12584070,0.18343674861862577
12584100,0.18335306780289334
12584130,0.18326956156629634
12584160,0.18318623516034038
12584190,0.18310309406800462
12584220,0.1830201441079671
12584250,0.18293739153843092
12584280,0.18285484250207498
12584310,0.18277250096900102
12584340,0.18269036759495308
12584370,0.18260844160464607
12584400,0.18252672426577632
12584430,0.18244522183723227
12584460,0.18236394657938082
12584490,0.18228291622706908
12584520,0.18220215309847096
12584550,0.18212168356134992
12584580,0.1820415378364082
12584610,0.18196174981502822
12584640,0.18188235669238023
12584670,0.1818033984321854
12584700,0.1817249171763479
12584730,0.18164695668723638
12584760,0.18156956184778233
12584790,0.18149277820783313
12584820,0.18141665156147396
12584850,0.18134122755083398
12584880,0.18126655129989191
12584910,0.18119266708336326
12584940,0.1811196180333194
12584970,0.18104744588386662
12585000,0.18097619075260404
12585030,0.18090589095748238
12585060,0.18083658286748727
12585090,0.180768300785463
12585120,0.18070107686136883
12585150,0.18063494103381544
12585180,0.18056992099781916
12585210,0.1805060421963846
12585240,0.18044332783366313
12585270,0.18038179890736472
12585300,0.18032147425810605
12585330,0.18026237063347259
12585360,0.18020450276467495
12585390,0.18014788345365934
12585420,0.18009252366882167
12585450,0.18003843264738675
12585480,0.17998561800293283
12585510,0.17993408583626427
12585540,0.1798838408490397
12585570,0.17983488645824414
12585600,0.1797872249115111
12585630,0.17974085784492216
12585660,0.17969578567407465
12585690,0.17965200671884926
12585720,0.1796095176172803
12585750,0.17956831372737964
12585780,0.17952838955473074
12585810,0.1794897389530437
12585840,0.17945235515272828
12585870,0.17941623078106914
12585900,0.1793813579347475
12585930,0.17934772827398549
12585960,0.17931533310760922
12585990,0.1792841634683181
12586020,0.17925421018844262
12586050,0.17922546398094635
12586080,0.1791979155248253
12586110,0.17917155555274117
12586140,0.17914637493893187
12586170,0.179122364784961
12586200,0.17909951649974087
12586230,0.17907782186930382
12586260,0.17905727311193592
12586290,0.17903786291419865
12586320,0.17901958444409546
12586350,0.17900243133798838
12586380,0.17898639768255994
12586410,0.17897147800518914
12586440,0.1789576672284102
12586470,0.17894496058489076
12586500,0.17893335352872608
12586530,0.1789228416526357
12586560,0.17891342060686516
12586590,0.17890508566675417
12586620,0.17889783034974957
12586650,0.1788916460489778
12586680,0.17888652307434247
12586710,0.1788824615438376
12586740,0.17887947519306302
12586770,0.17887758065368423
12586800,0.1788768029912147
12586830,0.17887716822877897
12586860,0.17887870906828365
12586890,0.17888145304988512
12586920,0.17888544385967145
12586950,0.1788907173072838
12586980,0.17889731079795843
12587010,0.1789052629422767
12587040,0.1789146120191918
12587070,0.17892539490948162
12587100,0.17893764622455943
12587130,0.17895139754945458
12587160,0.17896667677853725
12587190,0.17898350753981945
12587220,0.17900190870769012
12587250,0.17902189400409688
12587280,0.1790434716874978
12587310,0.17906664432839986
12587340,0.17909140867184573
12587370,0.17911775560307805
12587400,0.17914567008015056
12587430,0.17917513110921227
12587460,0.17920611181589505
12587490,0.17923857960544862
12587520,0.17927249638887088
12587550,0.17930781886078292
12587580,0.1793444988293569
12587610,0.17938248348188165
12587640,0.17942171568319606
12587670,0.17946213433930483
12587700,0.17950367480681184
12587730,0.17954626932190546
12587760,0.17958984743536088
12587790,0.17963433645000257
12587820,0.17967966185984235
12587850,0.17972574778821235
12587880,0.17977251742044353
12587910,0.17981989342611868
12587940,0.17986779836618694
12587970,0.17991615508150488
12588000,0.17996488706002586
12588030,0.1800139187807772
12588060,0.18006317603323277
12588090,0.18011258621114998
12588120,0.1801620785802055
12588150,0.18021158451908692
12588180,0.18026103773398122
12588210,0.1803103744466021
12588240,0.18035953355612433
12588270,0.18040845677569223
12588300,0.1804570887441714
12588330,0.18050537711413842
12588360,0.18055327261713103
12588390,0.1806007291072987
12588420,0.18064770358479995
12588450,0.18069415620008467
12588480,0.18074005024061626
12588510,0.18078535210129118
12588540,0.18083003124004837
12588570,0.1808740601200085
12588600,0.1809174141396673
12588630,0.18096007155235927
12588660,0.18100201337652563
12588690,0.18104322329794836
12588720,0.18108368756223475
12588750,0.18112339486977636
12588780,0.1811623362628263
12588810,0.18120050500350487
12588840,0.18123789645547225
12588870,0.18127450796267014
12588900,0.18131033872795616
12588930,0.18134538969225408
12588960,0.18137966341488504
12588990,0.1814131639557696
12589020,0.1814458967600029
12589050,0.18147786854549863
12589080,0.18150908719411157
12589110,0.1815395616466157
12589140,0.18156930180193295
12589170,0.18159831842088203
12589200,0.1816266230346762
12589230,0.18164140730902278
12589260,0.18163096036035115
12589290,0.18159228966119678
12589320,0.18152395181031936
12589350,0.18142512724493898
12589380,0.18129532836295773
12589410,0.18113447377014244
12589440,0.18094273823557164
12589470,0.18072065101832352
12589500,0.18046892421028946
12589530,0.18018855272178808
12589560,0.17988066671484906
12589590,0.17954653904794543
12589620,0.17918757565461207
12589650,0.17880528306081886
12589680,0.17840123903819977
12589710,0.17797706804020105
12589740,0.17753442025462693
12589770,0.17707495320954336
12589800,0.17660031540337318
12589830,0.176112131781092
12589860,0.17561199098944588
12589890,0.17510143435241476
12589920,0.1745819464870972
12589950,0.17449817518248167
12589980,0.17449817518248167
12590010,0.17449817518248167
12590040,0.17449817518248167
12590070,0.17449817518248167
12590100,0.17449817518248167
12590130,0.17449817518248167
12590160,0.17449817518248167
12590190,0.17449817518248167
12590220,0.17449817518248167
12590250,0.17449817518248167
12590280,0.17449817518248167
12590310,0.17449817518248167
12590340,0.17449817518248167
12590370,0.17449817518248167
12590400,0.17449817518248167
12590430,0.17449817518248167
12590460,0.17449817518248167
12590490,0.17449817518248167
12590520,0.17449817518248167
12590550,0.17449817518248167
12590580,0.17449817518248167
12590610,0.17449817518248167
12590640,0.17449817518248167
12590670,0.17449817518248167
12590700,0.17449817518248167
12590730,0.17449817518248167
12590760,0.17449817518248167
12590790,0.17449817518248167
12590820,0.17449817518248167
12590850,0.17449817518248167
12590880,0.17449817518248167
12590910,0.17449817518248167
12590940,0.17449817518248167
12590970,0.17449817518248167
12591000,0.17449817518248167
12591030,0.17449817518248167
12591060,0.17449817518248167
12591090,0.17449817518248167
12591120,0.17449817518248167
12591150,0.17449817518248167
12591180,0.17449817518248167
12591210,0.17449817518248167
12591240,0.17449817518248167
12591270,0.17449817518248167
12591300,0.17449817518248167
12591330,0.17449817518248167
12591360,0.17449817518248167
12591390,0.17449817518248167
12591420,0.17449817518248167
12591450,0.17449817518248167
12591480,0.17449817518248167
12591510,0.17449817518248167
12591540,0.17449817518248167
12591570,0.17449817518248167
12591600,0.17449817518248167
12591630,0.17449817518248167
12591660,0.17449817518248167
12591690,0.17449817518248167
12591720,0.17449817518248167
12591750,0.17449817518248167
12591780,0.17449817518248167
12591810,0.17449817518248167
12591840,0.17449817518248167
12591870,0.17449817518248167
12591900,0.17449817518248167
12591930,0.17449817518248167
12591960,0.17449817518248167
12591990,0.17449817518248167
12592020,0.17449817518248167
12592050,0.17449817518248167
12592080,0.17449817518248167
12592110,0.17449817518248167
12592140,0.17449817518248167
12592170,0.17449817518248167
12592200,0.17449817518248167
12592230,0.17449817518248167
12592260,0.17449817518248167
12592290,0.17449817518248167
12592320,0.17449817518248167
12592350,0.17449817518248167
12592380,0.17449817518248167
12592410,0.17449817518248167
12592440,0.17449817518248167
12592470,0.17449817518248167
12592500,0.17449817518248167
12592530,0.17449817518248167
12592560,0.17449817518248167
12592590,0.17449817518248167
12592620,0.17449817518248167
12592650,0.17449817518248167
12592680,0.17449817518248167
12592710,0.17449817518248167
12592740,0.17449817518248167
12592770,0.17449817518248167
12592800,0.17449817518248167
12592830,0.17449817518248167
12592860,0.17449817518248167
12592890,0.17449817518248167
12592920,0.17449817518248167
12592950,0.17449817518248167
12592980,0.17449817518248167
12593010,0.17449817518248167
12593040,0.17449817518248167
12593070,0.17449817518248167
12593100,0.17449817518248167
12593130,0.17449817518248167
12593160,0.17449817518248167
12593190,0.17449817518248167
12593220,0.17449817518248167
12593250,0.17449817518248167
12593280,0.17449817518248167
12593310,0.17449817518248167
12593340,0.17449817518248167
12593370,0.17449817518248167
12593400,0.17449817518248167
12593430,0.17449817518248167
12593460,0.17449817518248167
12593490,0.17449817518248167
12593520,0.17449817518248167
12593550,0.17449817518248167
12593580,0.17449817518248167
12593610,0.17449817518248167
12593640,0.17449817518248167
12593670,0.17449817518248167
12593700,0.17449817518248167
12593730,0.17449817518248167
12593760,0.17449817518248167
12593790,0.17449817518248167
12593820,0.17449817518248167
12593850,0.17449817518248167
12593880,0.17449817518248167
12593910,0.17449817518248167
12593940,0.17449817518248167
12593970,0.17449817518248167
12594000,0.17449817518248167
12594030,0.17449817518248167
12594060,0.17449817518248167
12594090,0.17449817518248167
12594120,0.17449817518248167
12594150,0.17449817518248167
12594180,0.17449817518248167
12594210,0.17449817518248167
12594240,0.17449817518248167
12594270,0.17449817518248167
12594300,0.17449817518248167
12594330,0.17449817518248167
12594360,0.17449817518248167
12594390,0.17449817518248167
12594420,0.17449817518248167
12594450,0.17449817518248167
12594480,0.17449817518248167
