time,hvac_oveZonActWes_yDam_u
12407430,0.45536511952101866
12407460,0.4559478026943855
12407490,0.4565341650775533
12407520,0.45712443432624955
12407550,0.4577188133552036
12407580,0.4583174831282266
12407610,0.4589206052685609
12407640,0.45952832339231586
12407670,0.4601407637715049
12407700,0.4607580361292373
12407730,0.4613802348007759
12407760,0.4620074400657076
12407790,0.46263971942496235
12407820,0.4632771287502441
12407850,0.4639197133421593
12407880,0.46456750894087195
12407910,0.46522054269816987
12407940,0.4658788340978083
12407970,0.46654239581213475
12408000,0.46721123449322494
12408030,0.4678853514999034
12408060,0.4685647435672299
12408090,0.46924940342024385
12408120,0.4699393202882398
12408150,0.47063448013100884
12408180,0.4713348656415039
12408210,0.47204045630628044
12408240,0.47275122868119174
12408270,0.4734671568131671
12408300,0.4741882126596372
12408330,0.47491436642582574
12408360,0.4756455868284311
12408390,0.4763818413245334
12408420,0.477123096327477
12408450,0.47786931740881483
12408480,0.47862046947822356
12408510,0.4793765169381522
12408540,0.4801374238155427
12408570,0.4809031538745377
12408600,0.48167367071283895
12408630,0.4824489378429065
12408660,0.48322891875883717
12408690,0.48401357699008546
12408720,0.48480287614321643
12408750,0.48559677993309747
12408780,0.48639525220455637
12408810,0.4871982493247845
12408840,0.4880057251709665
12408870,0.4888176468198629
12408900,0.48963397368148426
12408930,0.49045464763668645
12408960,0.4912796065171626
12408990,0.4921087949094758
12409020,0.492942171326772
12409050,0.4937797094285214
12409080,0.49462138780784887
12409110,0.49546717977045934
12409140,0.49631705302503176
12409170,0.4971709753888302
12409200,0.49802891832157326
12409230,0.4988908542182488
12409260,0.49975675156505867
12409290,0.5006265707933447
12409320,0.5015002597767683
12409350,0.5023777503079978
12409380,0.5032589573990787
12409410,0.5041437837590592
12409440,0.5050321284815985
12409470,0.5059238942649211
12409500,0.506818988914209
12409530,0.5077173227654601
12409560,0.508618806606214
12409590,0.5095233523380608
12409620,0.5104308749337685
12409650,0.5113412933469457
12409680,0.5122545299143109
12409710,0.5131705094701753
12409740,0.5140891591516892
12409770,0.5150104087324727
12409800,0.5159341908258435
12409830,0.5168604407978562
12409860,0.5177890964243631
12409890,0.5187200976395006
12409920,0.519653386483849
12409950,0.5205889070862316
12409980,0.5215266055285549
12410010,0.5224664250466721
12410040,0.5234077262786645
12410070,0.5243489867311479
12410100,0.5252895830279108
12410130,0.5262293129752627
12410160,0.5271681403669995
12410190,0.5281060340680601
12410220,0.529042928714525
12410250,0.5299786812393089
12410280,0.5309131482410012
12410310,0.5318461839057694
12410340,0.5327776439965388
12410370,0.5337073921629851
12410400,0.5346353054377081
12410430,0.5355612711134938
12410460,0.5364851885444979
12410490,0.5374069711938798
12410520,0.53832654681716
12410550,0.5392438574854905
12410580,0.5401588593956816
12410610,0.5410715224867909
12410640,0.5419818298930912
12410670,0.5428897772404842
12410700,0.5437953718105222
12410730,0.5446986316028888
12410760,0.5455995843212168
12410790,0.5464982663070663
12410820,0.5473947214438857
12410850,0.5482890000487598
12410880,0.5491811577526328
12410910,0.5500712542150024
12410940,0.5509593517633746
12410970,0.5518455141576082
12411000,0.5527298055287715
12411030,0.5536122911175909
12411060,0.5544930401652524
12411090,0.5553721285241177
12411120,0.5562496395926569
12411150,0.5571256637794272
12411180,0.5580002972555385
12411210,0.5588736405789371
12411240,0.5593743030997831
12411270,0.5601709359403277
12411300,0.5611981704888998
12411330,0.5626172342493363
12411360,0.5643670564983592
12411390,0.5662688614520615
12411420,0.5681748308659506
12411450,0.5700097291452607
12411480,0.5717496441339603
12411510,0.5733935368512912
12411540,0.5749466933186352
12411570,0.5764145682194106
12411600,0.5778015854816185
12411630,0.5791116994913782
12411660,0.58034868932363
12411690,0.581516363867536
12411720,0.5826186254192987
12411750,0.5836594315805195
12411780,0.5846427222495392
12411810,0.5855724114981482
12411840,0.5864523617431531
12411870,0.5872863607742502
12411900,0.5880781258992689
12411930,0.5888312670708938
12411960,0.5895493204465625
12411990,0.5902356768043173
12412020,0.5908936423917406
12412050,0.5915264154819937
12412080,0.592137071240421
12412110,0.5927285566493348
12412140,0.5933036894922179
12412170,0.5938651590041111
12412200,0.594415525695293
12412230,0.5949572199584006
12412260,0.5954925403516746
12412290,0.5960236525065461
12412320,0.5965525889650811
12412350,0.597081249718945
12412380,0.597611403147735
12412410,0.5981446872387699
12412440,0.5986826111286554
12412470,0.5992265570377913
12412500,0.5997777826210855
12412530,0.6003374237100854
12412560,0.6009064974067262
12412590,0.6014859054367627
12412620,0.6020764379870108
12412650,0.6026787776215692
12412680,0.6032935035074707
12412710,0.6039210958566145
12412740,0.6045619405685774
12412770,0.6052163340317134
12412800,0.6058844880510335
12412830,0.6065665360885344
12412860,0.6072625426697102
12412890,0.6079725194989897
12412920,0.6086964475254955
12412950,0.6094342952727672
12412980,0.6101860223453747
12413010,0.6109515649703967
12413040,0.6117308127859252
12413070,0.6125235911041309
12413100,0.6133296568499305
12413130,0.6141487061140982
12413160,0.614980385612515
12413190,0.6158243018132449
12413220,0.6166800262212502
12413250,0.6175470986023146
12413280,0.6184250302483529
12413310,0.6193133080703547
12413340,0.6202113991566345
12413370,0.6211187551697422
12413400,0.6220348162681555
12413430,0.6229590145873003
12413460,0.6238907774393081
12413490,0.6248295303367267
12413520,0.6257746998518074
12413550,0.626725716274526
12413580,0.6276820160335334
12413610,0.6286430438641266
12413640,0.6296082547228455
12413670,0.6305771154528734
12413700,0.6315491062076225
12413730,0.6325237216438915
12413760,0.6335004718978244
12413790,0.6344788833563937
12413820,0.635458499240347
12413850,0.6364388800198691
12413880,0.6374196036885169
12413910,0.6384002659190928
12413940,0.6393804801037244
12413970,0.6403598772178214
12414000,0.6413381055683544
12414030,0.6423148305048834
12414060,0.6432897341074035
12414090,0.6442625148383367
12414120,0.6452328871461035
12414150,0.6462005810167615
12414180,0.6471653414776207
12414210,0.6481269280600839
12414240,0.6490851142292938
12414270,0.6500396867874929
12414300,0.650990445257054
12414330,0.6519372012486594
12414360,0.6528797778194376
12414390,0.6538180088440075
12414420,0.654751738320169
12414450,0.6556808197487527
12414480,0.6566051154968338
12414510,0.6575244961643577
12414540,0.6584388399611648
12414570,0.6593480320987329
12414600,0.6602519641983493
12414630,0.6611505241053715
12414660,0.6620435740801961
12414690,0.6629309320420146
12414720,0.663812363705948
12414750,0.6646875838076349
12414780,0.6655562616263937
12414810,0.666418027270999
12414840,0.66727247726311
12414870,0.6681191792495568
12414900,0.6689576761103404
12414930,0.6697874897131536
12414960,0.6706081244361652
12414990,0.671419070487497
12415020,0.6722198070140185
12415050,0.6730098049908512
12415080,0.6737885298923444
12415110,0.6745554441529233
12415140,0.6753100094294856
12415170,0.6760516886770903
12415200,0.6767799480488612
12415230,0.6774942586302912
12415260,0.6781940980175878
12415290,0.6788789517497785
12415320,0.6795483146037634
12415350,0.6802016917614053
12415380,0.680838599857208
12415410,0.6814585679145756
12415440,0.6820611381783892
12415470,0.6826458668510207
12415500,0.6832123247385623
12415530,0.6837600978136545
12415560,0.6842887877009384
12415590,0.6847980120906352
12415620,0.6852874050856397
12415650,0.6857566174869276
12415680,0.6862053170219542
12415710,0.6866331885202844
12415740,0.6870399340405658
12415770,0.6874252729525311
12415800,0.6877889419776236
12415830,0.6881306951915456
12415860,0.6884503039917871
12415890,0.6887475570331668
12415920,0.6890222601339482
12415950,0.6892742361552163
12415980,0.6895033248558279
12416010,0.689709382725137
12416040,0.6898922827956552
12416070,0.6900519144374229
12416100,0.6901881831360108
12416130,0.6903010102557315
12416160,0.6903903327896588
12416190,0.6904561031023002
12416220,0.6904982886497635
12416250,0.6905168717472309
12416280,0.6905118495639418
12416310,0.6904832339964172
12416340,0.6904310512449409
12416370,0.6903553412909204
12416400,0.6902561574391582
12416430,0.6901217617082195
12416460,0.6899407020420782
12416490,0.6897120765467861
12416520,0.6894364349290987
12416550,0.6891083350342795
12416580,0.6887181463806867
12416610,0.688264396319316
12416640,0.6877504788110819
12416670,0.6871781123641983
12416700,0.6865505916212561
12416730,0.6858710296843731
12416760,0.685142101487609
12416790,0.6843673195821263
12416820,0.683550829119223
12416850,0.6826964828671064
12416880,0.6818074234989331
12416910,0.6808862358956296
12416940,0.6799349569579023
12416970,0.6789554459049673
12417000,0.6779495773626856
12417030,0.6769189934033576
12417060,0.6758653094956636
12417090,0.6747901918721574
12417120,0.6736953220114447
12417150,0.6725821502545744
12417180,0.6714519669428617
12417210,0.6703060163439829
12417240,0.6691455267971428
12417270,0.6679716886775683
12417300,0.6667856330407845
12417330,0.6655884281225113
12417360,0.6643810841045028
12417390,0.6631645295041512
12417420,0.6619396035951146
12417450,0.6607070745979999
12417480,0.6594676598850316
12417510,0.6582220361030178
12417540,0.6569708417793032
12417570,0.6557146783653892
12417600,0.6544541125380033
12417630,0.653189676008674
12417660,0.6519218775232604
12417690,0.6506512014658127
12417720,0.6493781086886801
12417750,0.6481030392418676
12417780,0.6468264152232795
12417810,0.6455473726494394
12417840,0.6442624001203995
12417870,0.6429666444673638
12417900,0.6416568132229025
12417930,0.6403318992441231
12417960,0.638992912753962
12417990,0.637641712040719
12418020,0.6362802027265584
12418050,0.6349100706934758
12418080,0.6335327967322146
12418110,0.6321497371843257
12418140,0.6307621803946886
12418170,0.6293713684448443
12418200,0.6279784991423177
12418230,0.626584711838014
12418260,0.6251910657482358
12418290,0.6237985175228948
12418320,0.6224079151582265
12418350,0.6210200009512847
12418380,0.6196354187219124
12418410,0.6182547219195598
12418440,0.616878381137814
12418470,0.6155067907519031
12418500,0.6141402749318885
12418530,0.612779093318032
12418560,0.6114234464205481
12418590,0.6100734806537329
12418620,0.6087292929698241
12418650,0.6073909351908613
12418680,0.6060584181921562
12418710,0.6047317160261306
12418740,0.6034107699596227
12418770,0.6020954923245228
12418800,0.6007857700879394
12418830,0.5994814681065124
12418860,0.5981824320871376
12418890,0.5968884913002475
12418920,0.5955994610830075
12418950,0.5943151451498263
12418980,0.5930353377143618
12419010,0.5917598254258876
12419040,0.590488389128123
12419070,0.5892208054528814
12419100,0.5879568482618025
12419130,0.5866962899478183
12419160,0.5854389026059423
12419190,0.5841844590819603
12419220,0.582932733907309
12419250,0.5816835041284074
12419280,0.5804365500384214
12419310,0.5791916558188834
12419340,0.5779486100983048
12419370,0.5767072064341243
12419400,0.5754672437242105
12419430,0.5742285265536108
12419460,0.5729908654820388
12419490,0.5717540772770869
12419520,0.5705179850980244
12419550,0.569282418634522
12419580,0.5680472142045704
12419610,0.5668122148153896
12419640,0.5655772701910134
12419670,0.5643422367699211
12419700,0.5631069776758575
12419730,0.561871362664798
12419760,0.560635268050779
12419790,0.5593985766131304
12419820,0.5581611774874499
12419850,0.5569229660425089
12419880,0.5556838437450828
12419910,0.5544437180146013
12419940,0.5532025020692233
12419970,0.5519601147650661
12420000,0.5507164804298246
12420030,0.5494715278181062
12420060,0.5482251894668464
12420090,0.5469773988874065
12420120,0.5457280871469976
12420150,0.5444771795025332
12420180,0.5432245945020682
12420210,0.5419702466392315
12420240,0.5407140518144855
12420270,0.5394559331923747
12420300,0.5381958251281898
12420330,0.5369336743063826
12420360,0.5356694388206699
12420390,0.5344030865685896
12420420,0.5331345939676843
12420450,0.5318639452539827
12420480,0.5305911321211073
12420510,0.529316153386026
12420540,0.5280390145420534
12420570,0.5267597272316002
12420600,0.5254783087250011
12420630,0.5241947814568957
12420660,0.5229091726221533
12420690,0.5216215138114564
12420720,0.5203318406709356
12420750,0.5190401925824175
12420780,0.5177466123670014
12420810,0.5164511460148979
12420840,0.5151538424417403
12420870,0.5138547532700111
12420900,0.5125539326342327
12420930,0.5112514370090144
12420960,0.5099472011003455
12420990,0.5086380512757486
12421020,0.5073214278248025
12421050,0.5059973664419657
12421080,0.504666664050293
12421110,0.5033301553650578
12421140,0.5019887165448469
12421170,0.5006431315783939
12421200,0.49929396389441116
12421230,0.4979415124209867
12421260,0.49658584706753506
12421290,0.4952268827398246
12421320,0.4938644512892018
12421350,0.49249836097476046
12421380,0.49112842418237984
12421410,0.4897544830235673
12421440,0.4883764115749969
12421470,0.4869941220483249
12421500,0.48560755827039376
12421530,0.48421670806593775
12421560,0.482821587608899
12421590,0.4814222447960027
12421620,0.4800187613181161
12421650,0.4786112576579525
12421680,0.47719990103019766
12421710,0.475784918673944
12421740,0.47436666125937493
12421770,0.47294544020898766
12421800,0.47152111985361134
12421830,0.47009338212769436
12421860,0.46866191689753284
12421890,0.4672265404746763
12421920,0.4657871768254068
12421950,0.4643438078421672
12421980,0.4628964322827791
12422010,0.4614450535142478
12422040,0.4599896847235216
12422070,0.45853037158118937
12422100,0.45706720087298414
12422130,0.4556003013102545
12422160,0.45412980494988525
12422190,0.4526557964960837
12422220,0.4511782731487575
12422250,0.44969712591342437
12422280,0.44821213973106033
12422310,0.4467230064379404
12422340,0.44522934727787594
12422370,0.44373074787659655
12422400,0.44222720743275407
12422430,0.44071867971388423
12422460,0.4392047030607296
12422490,0.4376850690682586
