timestamp,damper_position
2024-01-09 03:53:00,-1.1391556787681664e-07
2024-01-09 03:53:30,-1.0638478739605147e-07
2024-01-09 03:54:00,-9.892792671156232e-08
2024-01-09 03:54:30,-9.153730597549295e-08
2024-01-09 03:55:00,-8.419852575356405e-08
2024-01-09 03:55:30,-7.689526674336338e-08
2024-01-09 03:56:00,-6.961792925837896e-08
2024-01-09 03:56:30,-6.234539431126409e-08
2024-01-09 03:57:00,-5.508726108837599e-08
2024-01-09 03:57:30,-4.780897142366022e-08
2024-01-09 03:58:00,-4.049516601361895e-08
2024-01-09 03:58:30,-3.313336538561122e-08
2024-01-09 03:59:00,-2.5715889778442933e-08
2024-01-09 03:59:30,-1.8225460007793345e-08
2024-01-09 04:00:00,-1.0641917061525774e-08
2024-01-09 04:00:30,-5.559023861708124e-09
2024-01-09 04:01:00,-9.829805181655432e-10
2024-01-09 04:01:30,3.298360286024819e-09
2024-01-09 04:02:00,8.112468541611945e-09
2024-01-09 04:02:30,1.259443671273836e-08
2024-01-09 04:03:00,1.7039926987736057e-08
2024-01-09 04:03:30,2.14662184073414e-08
2024-01-09 04:04:00,2.587715082499547e-08
2024-01-09 04:04:30,3.0280403860320734e-08
2024-01-09 04:05:00,3.468173724906498e-08
2024-01-09 04:05:30,3.9090750494502926e-08
2024-01-09 04:06:00,4.351608315928618e-08
2024-01-09 04:06:30,4.796157509873748e-08
2024-01-09 04:07:00,5.244066558918359e-08
2024-01-09 04:07:30,5.6952394782102875e-08
2024-01-09 04:08:00,6.150732213517128e-08
2024-01-09 04:08:30,6.611120740104342e-08
2024-01-09 04:09:00,7.077077027932816e-08
2024-01-09 04:09:30,7.548985064891122e-08
2024-01-09 04:10:00,8.027516822087845e-08
2024-01-09 04:10:30,8.512864300176169e-08
2024-01-09 04:11:00,9.005987454307263e-08
2024-01-09 04:11:30,9.507078286568244e-08
2024-01-09 04:12:00,1.0016328799732631e-07
2024-01-09 04:12:30,1.0534506962896382e-07
2024-01-09 04:13:00,1.1061420803373309e-07
2024-01-09 04:13:30,1.159726232623598e-07
2024-01-09 04:14:00,1.2142223537340316e-07
2024-01-09 04:14:30,1.2696016471744327e-07
2024-01-09 04:15:00,1.3258641148004004e-07
2024-01-09 04:15:30,1.382942562487555e-07
2024-01-09 04:16:00,1.4408081938707882e-07
2024-01-09 04:16:30,1.4993458176721294e-07
2024-01-09 04:17:00,1.558449842008411e-07
2024-01-09 04:17:30,1.6179570782888476e-07
2024-01-09 04:18:00,1.6777139372392502e-07
2024-01-09 04:18:30,1.737480434426379e-07
2024-01-09 04:19:00,1.7969877868163848e-07
2024-01-09 04:19:30,1.8559288132485527e-07
2024-01-09 04:20:00,1.91393873543694e-07
2024-01-09 04:20:30,1.9705759789366564e-07
2024-01-09 04:21:00,2.0253605708135095e-07
2024-01-09 04:21:30,2.0777453411492683e-07
2024-01-09 04:22:00,2.1271831191185792e-07
2024-01-09 04:22:30,2.1729827409551348e-07
2024-01-09 04:23:00,2.2145490363766388e-07
2024-01-09 04:23:30,2.2510852450927824e-07
2024-01-09 04:24:00,2.2805658737524626e-07
2024-01-09 04:24:30,2.3048244129725054e-07
2024-01-09 04:25:00,2.3231024980821816e-07
2024-01-09 04:25:30,2.3327218663476915e-07
2024-01-09 04:26:00,2.3345656599911169e-07
2024-01-09 04:26:30,2.3290850452259141e-07
2024-01-09 04:27:00,2.3149936812004756e-07
2024-01-09 04:27:30,2.2925603433971153e-07
2024-01-09 04:28:00,2.2620634073893386e-07
2024-01-09 04:28:30,2.2253843656131277e-07
2024-01-09 04:29:00,2.1793649754448305e-07
2024-01-09 04:29:30,2.128171412210669e-07
2024-01-09 04:30:00,2.0714292903571006e-07
2024-01-09 04:30:30,2.0094361901217972e-07
2024-01-09 04:31:00,1.9463102977994232e-07
2024-01-09 04:31:30,1.8740072221268444e-07
2024-01-09 04:32:00,1.8040367760025072e-07
2024-01-09 04:32:30,1.7315608064292166e-07
2024-01-09 04:33:00,1.6579424455106303e-07
2024-01-09 04:33:30,1.5841608459426047e-07
2024-01-09 04:34:00,1.5108975761692727e-07
2024-01-09 04:34:30,1.4386134161612585e-07
2024-01-09 04:35:00,1.3676923500020822e-07
2024-01-09 04:35:30,1.2985087624323588e-07
2024-01-09 04:36:00,1.2313506425509069e-07
2024-01-09 04:36:30,1.1664195837011267e-07
2024-01-09 04:37:00,1.1038403829045703e-07
2024-01-09 04:37:30,1.0437570361079692e-07
2024-01-09 04:38:00,9.862175437886041e-08
2024-01-09 04:38:30,9.312795057627737e-08
2024-01-09 04:39:00,8.789333249181035e-08
2024-01-09 04:39:30,8.29169403932059e-08
2024-01-09 04:40:00,7.819589462098603e-08
2024-01-09 04:40:30,7.372155577446653e-08
2024-01-09 04:41:00,6.948912424775356e-08
2024-01-09 04:41:30,6.549572032485959e-08
2024-01-09 04:42:00,6.172982469037135e-08
2024-01-09 04:42:30,5.818375782794751e-08
2024-01-09 04:43:00,5.48498402073282e-08
2024-01-09 04:43:30,5.171943233180595e-08
2024-01-09 04:44:00,4.878101483163534e-08
2024-01-09 04:44:30,4.603170791136169e-08
2024-01-09 04:45:00,4.345711232015951e-08
2024-01-09 04:45:30,4.1053388291535924e-08
2024-01-09 04:46:00,3.881189628247702e-08
2024-01-09 04:46:30,3.672303678966033e-08
2024-01-09 04:47:00,3.477913021197604e-08
2024-01-09 04:47:30,3.2976336759103256e-08
2024-01-09 04:48:00,3.130217705128262e-08
2024-01-09 04:48:30,2.9753771244196422e-08
2024-01-09 04:49:00,2.832439967470173e-08
2024-01-09 04:49:30,2.7006382723049085e-08
2024-01-09 04:50:00,2.57958805827374e-08
2024-01-09 04:50:30,2.4685213629741452e-08
2024-01-09 04:51:00,2.3668622146184596e-08
2024-01-09 04:51:30,2.2746106135847728e-08
2024-01-09 04:52:00,2.1907106109008246e-08
2024-01-09 04:52:30,2.1148742205800442e-08
2024-01-09 04:53:00,2.046621465790446e-08
2024-01-09 04:53:30,1.9855683650187524e-08
2024-01-09 04:54:00,1.9315229274502426e-08
2024-01-09 04:54:30,1.88371718998277e-08
2024-01-09 04:55:00,1.8418631663729395e-08
2024-01-09 04:55:30,1.8060568518255372e-08
2024-01-09 04:56:00,1.7756262785689386e-08
2024-01-09 04:56:30,1.7499954742227777e-08
2024-01-09 04:57:00,1.7292604339605612e-08
2024-01-09 04:57:30,1.71303717612944e-08
2024-01-09 04:58:00,1.701037714451189e-08
2024-01-09 04:58:30,1.693166053368562e-08
2024-01-09 04:59:00,1.6887502252121678e-08
2024-01-09 04:59:30,1.6877902298144562e-08
2024-01-09 05:00:00,1.6901900716540507e-08
2024-01-09 05:00:30,2.1934936315551742e-08
2024-01-09 05:01:00,3.0837544311166634e-08
2024-01-09 05:01:30,3.829638258848762e-08
2024-01-09 05:02:00,4.530116337783478e-08
2024-01-09 05:02:30,5.2178271050925854e-08
2024-01-09 05:03:00,5.8937305332735865e-08
2024-01-09 05:03:30,6.557250668044362e-08
2024-01-09 05:04:00,7.208579516686822e-08
2024-01-09 05:04:30,7.847621099243883e-08
2024-01-09 05:05:00,8.474663416072614e-08
2024-01-09 05:05:30,9.089994466499815e-08
2024-01-09 05:06:00,9.693710258101148e-08
2024-01-09 05:06:30,1.0285810802058225e-07
2024-01-09 05:07:00,1.0866776085585288e-07
2024-01-09 05:07:30,1.1436222136373172e-07
2024-01-09 05:08:00,1.1994916926151008e-07
2024-01-09 05:08:30,1.2542380485369913e-07
2024-01-09 05:09:00,1.3078804811533945e-07
2024-01-09 05:09:30,1.3604477896854394e-07
2024-01-09 05:10:00,1.411949574190508e-07
2024-01-09 05:10:30,1.4623570364510026e-07
2024-01-09 05:11:00,1.511698975459891e-07
2024-01-09 05:11:30,1.5599849910448877e-07
2024-01-09 05:12:00,1.607176685189894e-07
2024-01-09 05:12:30,1.653302856672884e-07
2024-01-09 05:13:00,1.6983443064269544e-07
2024-01-09 05:13:30,1.7423394326611878e-07
2024-01-09 05:14:00,1.7852402374828698e-07
2024-01-09 05:14:30,1.827085118971046e-07
2024-01-09 05:15:00,1.8677876808033524e-07
2024-01-09 05:15:30,1.9074343187521482e-07
2024-01-09 05:16:00,1.945967435036626e-07
2024-01-09 05:16:30,1.9833678300513714e-07
2024-01-09 05:17:00,2.0196643019863137e-07
2024-01-09 05:17:30,2.0547992527951537e-07
2024-01-09 05:18:00,2.088782281375139e-07
2024-01-09 05:18:30,2.1216325861547505e-07
2024-01-09 05:19:00,2.1532829692554493e-07
2024-01-09 05:19:30,2.183743029372437e-07
2024-01-09 05:20:00,2.2129935663821846e-07
2024-01-09 05:20:30,2.2409961808982122e-07
2024-01-09 05:21:00,2.2678084693929296e-07
2024-01-09 05:21:30,2.2933344347761297e-07
2024-01-09 05:22:00,2.317583675409031e-07
2024-01-09 05:22:30,2.3405273911974567e-07
2024-01-09 05:23:00,2.362155981177574e-07
2024-01-09 05:23:30,2.3824310454952803e-07
2024-01-09 05:24:00,2.401285385366026e-07
2024-01-09 05:24:30,2.4188245949513244e-07
2024-01-09 05:25:00,2.4348758795778775e-07
2024-01-09 05:25:30,2.449516034465886e-07
2024-01-09 05:26:00,2.462677860535339e-07
2024-01-09 05:26:30,2.4743709556029037e-07
2024-01-09 05:27:00,2.4845473196876687e-07
2024-01-09 05:27:30,2.4932261501482823e-07
2024-01-09 05:28:00,2.5003114487155915e-07
2024-01-09 05:28:30,2.5058704108321996e-07
2024-01-09 05:29:00,2.5098166377421536e-07
2024-01-09 05:29:30,2.5121693266545236e-07
2024-01-09 05:30:00,2.512861277964032e-07
2024-01-09 05:30:30,2.5118348916270175e-07
2024-01-09 05:31:00,2.5097525414920134e-07
2024-01-09 05:31:30,2.505078281025033e-07
2024-01-09 05:32:00,2.4989736659405285e-07
2024-01-09 05:32:30,2.4912275017552076e-07
2024-01-09 05:33:00,2.4817053910556193e-07
2024-01-09 05:33:30,2.4704169312990814e-07
2024-01-09 05:34:00,2.457342920965309e-07
2024-01-09 05:34:30,2.44246415853935e-07
2024-01-09 05:35:00,2.4257518428405493e-07
2024-01-09 05:35:30,2.4071675730141497e-07
2024-01-09 05:36:00,2.3867593453438894e-07
2024-01-09 05:36:30,2.3644695596865157e-07
2024-01-09 05:37:00,2.3402694149514106e-07
2024-01-09 05:37:30,2.3141877082188669e-07
2024-01-09 05:38:00,2.2861860388195525e-07
2024-01-09 05:38:30,2.2562356058114579e-07
2024-01-09 05:39:00,2.2243460070939615e-07
2024-01-09 05:39:30,2.1905076412625064e-07
2024-01-09 05:40:00,2.1547013072924945e-07
2024-01-09 05:40:30,2.1169078042391067e-07
2024-01-09 05:41:00,2.0771463300748102e-07
2024-01-09 05:41:30,2.0353880843533102e-07
2024-01-09 05:42:00,1.9916234661436793e-07
2024-01-09 05:42:30,1.945852474345624e-07
2024-01-09 05:43:00,1.8980847077066982e-07
2024-01-09 05:43:30,1.8482817665285922e-07
2024-01-09 05:44:00,1.7964820489874248e-07
2024-01-09 05:44:30,1.742627956219182e-07
2024-01-09 05:45:00,1.6867482869876873e-07
2024-01-09 05:45:30,1.6288526407904186e-07
2024-01-09 05:46:00,1.5689410175731535e-07
2024-01-09 05:46:30,1.5069558190837034e-07
2024-01-09 05:47:00,1.4429546439780248e-07
2024-01-09 05:47:30,1.3769182932817948e-07
2024-01-09 05:48:00,1.308827568202933e-07
2024-01-09 05:48:30,1.248454998600005e-07
2024-01-09 05:49:00,1.1738747944011757e-07
2024-01-09 05:49:30,1.091883565878221e-07
2024-01-09 05:50:00,1.015383359256334e-07
2024-01-09 05:50:30,9.372319736486524e-08
2024-01-09 05:51:00,8.566710317936077e-08
2024-01-09 05:51:30,7.745933115048798e-08
2024-01-09 05:52:00,6.901444385243737e-08
2024-01-09 05:52:30,6.034012134087218e-08
2024-01-09 05:53:00,5.145268346546257e-08
2024-01-09 05:53:30,4.23492506254039e-08
2024-01-09 05:54:00,3.3025023299895135e-08
2024-01-09 05:54:30,2.347424202351931e-08
2024-01-09 05:55:00,1.3692107335782924e-08
2024-01-09 05:55:30,3.675739756539179e-09
2024-01-09 05:56:00,-6.58541995034293e-09
2024-01-09 05:56:30,-1.710385092988575e-08
2024-01-09 05:57:00,-2.7907391861363254e-08
2024-01-09 05:57:30,-3.901812152862439e-08
2024-01-09 05:58:00,-5.045331878999159e-08
2024-01-09 05:58:30,-6.22379422264382e-08
2024-01-09 05:59:00,-7.440271018221348e-08
2024-01-09 05:59:30,-8.698506072321353e-08
2024-01-09 06:00:00,-1.0002147183744215e-07
2024-01-09 06:00:30,0.5515303302077326
2024-01-09 06:01:00,0.69012087037095
2024-01-09 06:01:30,0.7234297822537402
2024-01-09 06:02:00,0.7259696374878989
2024-01-09 06:02:30,0.7200141292132467
2024-01-09 06:03:00,0.7117321059914385
2024-01-09 06:03:30,0.7028119508960948
2024-01-09 06:04:00,0.6937179098726173
2024-01-09 06:04:30,0.6845791817159157
2024-01-09 06:05:00,0.6754321193872352
2024-01-09 06:05:30,0.6662872518795153
2024-01-09 06:06:00,0.6571483716594465
2024-01-09 06:06:30,0.6480173428700322
2024-01-09 06:07:00,0.6388954726364661
2024-01-09 06:07:30,0.6297840623266734
2024-01-09 06:08:00,0.6206849471872683
2024-01-09 06:08:30,0.6115987239592858
2024-01-09 06:09:00,0.6025280224742485
2024-01-09 06:09:30,0.593474150331973
2024-01-09 06:10:00,0.5844387370613526
2024-01-09 06:10:30,0.5754277245175592
2024-01-09 06:11:00,0.5664368449233541
2024-01-09 06:11:30,0.5574711927159658
2024-01-09 06:12:00,0.5485374794040447
2024-01-09 06:12:30,0.5396378189522367
2024-01-09 06:13:00,0.5307763380566862
2024-01-09 06:13:30,0.5219584401225424
2024-01-09 06:14:00,0.5131902863268943
2024-01-09 06:14:30,0.504479210831206
2024-01-09 06:15:00,0.49583466591180575
2024-01-09 06:15:30,0.48730209595209373
2024-01-09 06:16:00,0.4788476714309279
2024-01-09 06:16:30,0.47050047159561936
2024-01-09 06:17:00,0.4622712216439676
2024-01-09 06:17:30,0.45418072744592575
2024-01-09 06:18:00,0.4462528316248773
2024-01-09 06:18:30,0.43851087709666886
2024-01-09 06:19:00,0.4309391767827044
2024-01-09 06:19:30,0.42352009748034364
2024-01-09 06:20:00,0.41627585577563603
2024-01-09 06:20:30,0.41237109772317804
2024-01-09 06:21:00,0.41107304421859026
2024-01-09 06:21:30,0.41042108585637194
2024-01-09 06:22:00,0.4101771064400924
2024-01-09 06:22:30,0.4101312107530817
2024-01-09 06:23:00,0.4101825143952368
2024-01-09 06:23:30,0.4102781440484942
2024-01-09 06:24:00,0.41039068735479106
2024-01-09 06:24:30,0.4105029635891789
2024-01-09 06:25:00,0.41061096522186885
2024-01-09 06:25:30,0.41071385478012296
2024-01-09 06:26:00,0.4108115991087965
2024-01-09 06:26:30,0.410904572475552
2024-01-09 06:27:00,0.41099320000386563
2024-01-09 06:27:30,0.41107773139284376
2024-01-09 06:28:00,0.4111585122276435
2024-01-09 06:28:30,0.4112346135857642
2024-01-09 06:29:00,0.4113079108348543
2024-01-09 06:29:30,0.4113781397176174
2024-01-09 06:30:00,0.4114447191401283
2024-01-09 06:30:30,0.41150789098426394
2024-01-09 06:31:00,0.411567931758045
2024-01-09 06:31:30,0.4090692365129325
2024-01-09 06:32:00,0.40905955451678777
2024-01-09 06:32:30,0.4100119022491854
2024-01-09 06:33:00,0.41065044889840885
2024-01-09 06:33:30,0.4109772251347202
2024-01-09 06:34:00,0.4111417201043565
2024-01-09 06:34:30,0.41123551918500156
2024-01-09 06:35:00,0.4112994669809955
2024-01-09 06:35:30,0.4113510147576772
2024-01-09 06:36:00,0.41139597827457003
2024-01-09 06:36:30,0.411437716322836
2024-01-09 06:37:00,0.4114769792893825
2024-01-09 06:37:30,0.41151440341860085
2024-01-09 06:38:00,0.4115502230415358
2024-01-09 06:38:30,0.4115843781103199
2024-01-09 06:39:00,0.4116170995060712
2024-01-09 06:39:30,0.4116475509730453
2024-01-09 06:40:00,0.4116763981072273
2024-01-09 06:40:30,0.4117037841078447
2024-01-09 06:41:00,0.4117298816755091
2024-01-09 06:41:30,0.41175486029783165
2024-01-09 06:42:00,0.411778828282553
2024-01-09 06:42:30,0.41180190953850504
2024-01-09 06:43:00,0.41182417330718973
2024-01-09 06:43:30,0.4118456932929511
2024-01-09 06:44:00,0.41186652128076984
2024-01-09 06:44:30,0.41188669403350525
2024-01-09 06:45:00,0.41190623645087526
2024-01-09 06:45:30,0.4119251695158714
2024-01-09 06:46:00,0.4119435062743781
2024-01-09 06:46:30,0.411961255760533
2024-01-09 06:47:00,0.41197843421309416
2024-01-09 06:47:30,0.4119950493882208
2024-01-09 06:48:00,0.4120111024805513
2024-01-09 06:48:30,0.41202660291845866
2024-01-09 06:49:00,0.4120415583990837
2024-01-09 06:49:30,0.41205597992579146
2024-01-09 06:50:00,0.41206987575381465
2024-01-09 06:50:30,0.4120832572792635
2024-01-09 06:51:00,0.41209613345188795
2024-01-09 06:51:30,0.41210851622567823
2024-01-09 06:52:00,0.4121204144407946
2024-01-09 06:52:30,0.4121318399184183
2024-01-09 06:53:00,0.41214280037595624
2024-01-09 06:53:30,0.41215330698569025
2024-01-09 06:54:00,0.41216336536784864
2024-01-09 06:54:30,0.4121729857768387
2024-01-09 06:55:00,0.4121821706242514
2024-01-09 06:55:30,0.41219092929243645
2024-01-09 06:56:00,0.41219925942416147
2024-01-09 06:56:30,0.4122071700779654
2024-01-09 06:57:00,0.4122059961382659
2024-01-09 06:57:30,0.4122023926080809
2024-01-09 06:58:00,0.4121994119664219
2024-01-09 06:58:30,0.41219657202065796
2024-01-09 06:59:00,0.4121936969270486
2024-01-09 06:59:30,0.4121906955546202
2024-01-09 07:00:00,0.4121875156365859
2024-01-09 07:00:30,0.4121840958331216
2024-01-09 07:01:00,0.4121803687148907
2024-01-09 07:01:30,0.4121762765233225
2024-01-09 07:02:00,0.4121717558777908
2024-01-09 07:02:30,0.412166736705373
2024-01-09 07:03:00,0.41216114827091177
2024-01-09 07:03:30,0.41215493479968596
2024-01-09 07:04:00,0.41214808769884614
2024-01-09 07:04:30,0.4121406893252635
2024-01-09 07:05:00,0.4121329444076298
2024-01-09 07:05:30,0.412125151931397
2024-01-09 07:06:00,0.4121176108190263
2024-01-09 07:06:30,0.4121105306737885
2024-01-09 07:07:00,0.41210400939487446
2024-01-09 07:07:30,0.41209805919983716
2024-01-09 07:08:00,0.4120926446264054
2024-01-09 07:08:30,0.4120877117048263
2024-01-09 07:09:00,0.41208320318282715
2024-01-09 07:09:30,0.41207906571302005
2024-01-09 07:10:00,0.41207525240417525
2024-01-09 07:10:30,0.4120717231574579
2024-01-09 07:11:00,0.41206844409456234
2024-01-09 07:11:30,0.4120653866805427
2024-01-09 07:12:00,0.41206252691220685
2024-01-09 07:12:30,0.4120598444439752
2024-01-09 07:13:00,0.41205732200552314
2024-01-09 07:13:30,0.41205494480066984
2024-01-09 07:14:00,0.4120527001303364
2024-01-09 07:14:30,0.41205057700014747
2024-01-09 07:15:00,0.4120485657995939
2024-01-09 07:15:30,0.41204665813693886
2024-01-09 07:16:00,0.41204484659402707
2024-01-09 07:16:30,0.4842069702838948
2024-01-09 07:17:00,0.6067048585386132
2024-01-09 07:17:30,0.6485328425353348
2024-01-09 07:18:00,0.6600975259488433
2024-01-09 07:18:30,0.6632985564812635
2024-01-09 07:19:00,0.6642451351029794
2024-01-09 07:19:30,0.6645387626086232
2024-01-09 07:20:00,0.6646360786118088
2024-01-09 07:20:30,0.6646645917821766
2024-01-09 07:21:00,0.6646722303271737
2024-01-09 07:21:30,0.6646721569636924
2024-01-09 07:22:00,0.6646691907772813
2024-01-09 07:22:30,0.6646658073427653
2024-01-09 07:23:00,0.6646620351291472
2024-01-09 07:23:30,0.6615850589337625
2024-01-09 07:24:00,0.6613148264727082
2024-01-09 07:24:30,0.6624845481228757
2024-01-09 07:25:00,0.6632408341357611
2024-01-09 07:25:30,0.6635807323286559
2024-01-09 07:26:00,0.6637129969513795
2024-01-09 07:26:30,0.6637607879695498
2024-01-09 07:27:00,0.6637758343172407
2024-01-09 07:27:30,0.6637793377941084
2024-01-09 07:28:00,0.6637790199410644
2024-01-09 07:28:30,0.6637770720975832
2024-01-09 07:29:00,0.663774855365394
2024-01-09 07:29:30,0.6637725929070933
2024-01-09 07:30:00,0.6637704224971289
2024-01-09 07:30:30,0.6637683052323353
2024-01-09 07:31:00,0.6637662579931008
2024-01-09 07:31:30,0.6637643560314438
2024-01-09 07:32:00,0.6637625718016957
2024-01-09 07:32:30,0.6637608920511178
2024-01-09 07:33:00,0.663759309809108
2024-01-09 07:33:30,0.6637578206240036
2024-01-09 07:34:00,0.6637564208768361
2024-01-09 07:34:30,0.6637551073647218
2024-01-09 07:35:00,0.6637538771417292
2024-01-09 07:35:30,0.6637527274430769
2024-01-09 07:36:00,0.6637516556593357
2024-01-09 07:36:30,0.6637506592950293
2024-01-09 07:37:00,0.6637497359669703
2024-01-09 07:37:30,0.6637488833805679
2024-01-09 07:38:00,0.6637480993209571
2024-01-09 07:38:30,0.6637473816411128
2024-01-09 07:39:00,0.6637467282531182
2024-01-09 07:39:30,0.6637461371203314
2024-01-09 07:40:00,0.6637456062501258
2024-01-09 07:40:30,0.6637451336885574
2024-01-09 07:41:00,0.6637447175145591
2024-01-09 07:41:30,0.6637443558351679
2024-01-09 07:42:00,0.6637440467828615
2024-01-09 07:42:30,0.6637437885106856
2024-01-09 07:43:00,0.6637435791998945
2024-01-09 07:43:30,0.6637434170688353
2024-01-09 07:44:00,0.6637433001810691
2024-01-09 07:44:30,0.6637432269072104
2024-01-09 07:45:00,0.6637431948989282
2024-01-09 07:45:30,0.6637432060273853
2024-01-09 07:46:00,0.6637432508975143
2024-01-09 07:46:30,0.6637433340030027
2024-01-09 07:47:00,0.6637434522311361
2024-01-09 07:47:30,0.6637436036314888
2024-01-09 07:48:00,0.6637437862993617
2024-01-09 07:48:30,0.6637439986723701
2024-01-09 07:49:00,0.6637442390682781
2024-01-09 07:49:30,0.6637445058255415
2024-01-09 07:50:00,0.663744797299519
2024-01-09 07:50:30,0.6637451118653473
2024-01-09 07:51:00,0.6637454479189345
2024-01-09 07:51:30,0.6637458038795879
2024-01-09 07:52:00,0.6637461781927316
2024-01-09 07:52:30,0.6637465693323517
2024-01-09 07:53:00,0.6637469758043145
2024-01-09 07:53:30,0.6637473961491833
2024-01-09 07:54:00,0.663747828945677
2024-01-09 07:54:30,0.6637482728141949
2024-01-09 07:55:00,0.6637487264205568
2024-01-09 07:55:30,0.663749188479897
2024-01-09 07:56:00,0.6637496577608197
2024-01-09 07:56:30,0.6637501330897907
2024-01-09 07:57:00,0.663750613355539
2024-01-09 07:57:30,0.6637510975137872
2024-01-09 07:58:00,0.6637515845923044
2024-01-09 07:58:30,0.663752073695835
2024-01-09 07:59:00,0.6637525640115236
2024-01-09 07:59:30,0.6637530548143084
2024-01-09 08:00:00,0.6637535454727455
2024-01-09 08:00:30,0.6637540328170064
2024-01-09 08:01:00,0.6637545129105882
2024-01-09 08:01:30,0.6637549850055176
2024-01-09 08:02:00,0.6637554486792889
2024-01-09 08:02:30,0.6637559036868345
2024-01-09 08:03:00,0.6637563499064877
2024-01-09 08:03:30,0.6637567873149688
2024-01-09 08:04:00,0.6637572159773291
2024-01-09 08:04:30,0.6637576360420805
2024-01-09 08:05:00,0.6637580477312613
2024-01-09 08:05:30,0.6637584513483982
2024-01-09 08:06:00,0.6637588472708182
2024-01-09 08:06:30,0.6637592359417677
2024-01-09 08:07:00,0.66375961786953
2024-01-09 08:07:30,0.6637599936255617
2024-01-09 08:08:00,0.663760363840067
2024-01-09 08:08:30,0.6637607291988283
2024-01-09 08:09:00,0.6637610904400852
2024-01-09 08:09:30,0.663761448351412
2024-01-09 08:10:00,0.6637618037665977
