timestamp,hvac_reaAhu_TCooCoiSup_y
2024-01-09 08:44:30,10.948849971358243
2024-01-09 08:45:00,10.95602949465416
2024-01-09 08:45:30,10.96323318046916
2024-01-09 08:46:00,10.970448754613415
2024-01-09 08:46:30,10.977667746406496
2024-01-09 08:47:00,10.984886363043643
2024-01-09 08:47:30,10.99210198710955
2024-01-09 08:48:00,10.999313263870192
2024-01-09 08:48:30,11.006519745786022
2024-01-09 08:49:00,11.013721225885831
2024-01-09 08:49:30,11.020917491858086
2024-01-09 08:50:00,11.028108372229156
2024-01-09 08:50:30,11.02858183137755
2024-01-09 08:51:00,11.026253065967865
2024-01-09 08:51:30,11.02785991166644
2024-01-09 08:52:00,11.031993483485223
2024-01-09 08:52:30,11.037541141212046
2024-01-09 08:53:00,11.043809396640029
2024-01-09 08:53:30,11.050469721479885
2024-01-09 08:54:00,11.05733092851176
2024-01-09 08:54:30,11.064303805225904
2024-01-09 08:55:00,11.071336105594412
2024-01-09 08:55:30,11.078390637617872
2024-01-09 08:56:00,11.085455854155157
2024-01-09 08:56:30,11.092523943373806
2024-01-09 08:57:00,11.09959023200355
2024-01-09 08:57:30,11.10665264714953
2024-01-09 08:58:00,11.113710310000442
2024-01-09 08:58:30,11.120762446566857
2024-01-09 08:59:00,11.127809336274026
2024-01-09 08:59:30,11.134850545194979
2024-01-09 09:00:00,11.141885887750561
2024-01-09 09:00:30,11.142159897862712
2024-01-09 09:01:00,11.139599268050802
2024-01-09 09:01:30,11.140952737855969
2024-01-09 09:02:00,11.144795515405235
2024-01-09 09:02:30,11.14996922941964
2024-01-09 09:03:00,11.155800323388348
2024-01-09 09:03:30,11.161971075274323
2024-01-09 09:04:00,11.168292841750883
2024-01-09 09:04:30,11.174647803838354
2024-01-09 09:05:00,11.180968944962729
2024-01-09 09:05:30,11.187245473788437
2024-01-09 09:06:00,11.193465977974824
2024-01-09 09:06:30,11.199621679263942
2024-01-09 09:07:00,11.20570750612211
2024-01-09 09:07:30,11.211721557024134
2024-01-09 09:08:00,11.217663632686595
2024-01-09 09:08:30,11.223534126272796
2024-01-09 09:09:00,11.22933353127172
2024-01-09 09:09:30,11.23506234319882
2024-01-09 09:10:00,11.240721083839674
2024-01-09 09:10:30,11.240211729136092
2024-01-09 09:11:00,11.23710651751685
2024-01-09 09:11:30,11.237531704833827
2024-01-09 09:12:00,11.240184794149911
2024-01-09 09:12:30,11.244039087289707
2024-01-09 09:13:00,11.248507507121758
2024-01-09 09:13:30,11.253270875786427
2024-01-09 09:14:00,11.258158523895247
2024-01-09 09:14:30,11.263079728135608
2024-01-09 09:15:00,11.267990761213298
2024-01-09 09:15:30,11.272865423396922
2024-01-09 09:16:00,11.277691028777497
2024-01-09 09:16:30,11.282464327208004
2024-01-09 09:17:00,11.287177432826866
2024-01-09 09:17:30,11.291836440893235
2024-01-09 09:18:00,11.29643126462696
2024-01-09 09:18:30,11.300973837640868
2024-01-09 09:19:00,11.30545141662526
2024-01-09 09:19:30,11.30987788025908
2024-01-09 09:20:00,11.3142412803806
2024-01-09 09:20:30,11.31384206768496
2024-01-09 09:21:00,11.311431350822659
2024-01-09 09:21:30,11.311737458507707
2024-01-09 09:22:00,11.313793875821148
2024-01-09 09:22:30,11.316775980974626
2024-01-09 09:23:00,11.320223021944344
2024-01-09 09:23:30,11.323879543112412
2024-01-09 09:24:00,11.327638468648502
2024-01-09 09:24:30,11.331420617091055
2024-01-09 09:25:00,11.335189509521456
2024-01-09 09:25:30,11.3389307285712
2024-01-09 09:26:00,11.342633428952922
2024-01-09 09:26:30,11.34629241245176
2024-01-09 09:27:00,11.34990582618002
2024-01-09 09:27:30,11.353473122978926
2024-01-09 09:28:00,11.356994314061353
2024-01-09 09:28:30,11.360469684530415
2024-01-09 09:29:00,11.363899642672038
2024-01-09 09:29:30,11.367284664360113
2024-01-09 09:30:00,11.370625284669472
2024-01-09 09:30:30,11.370250496983317
2024-01-09 09:31:00,11.368310355739027
2024-01-09 09:31:30,11.368520875306217
2024-01-09 09:32:00,11.370037377975734
2024-01-09 09:32:30,11.372307030068498
2024-01-09 09:33:00,11.374922730192338
2024-01-09 09:33:30,11.37772174343172
2024-01-09 09:34:00,11.380604452812804
2024-01-09 09:34:30,11.383502151357618
2024-01-09 09:35:00,11.386390953761293
2024-01-09 09:35:30,11.389257813487689
2024-01-09 09:36:00,11.392096088817027
2024-01-09 09:36:30,11.394902997657198
2024-01-09 09:37:00,11.397675455016895
2024-01-09 09:37:30,11.40041493287066
2024-01-09 09:38:00,11.403120735875177
2024-01-09 09:38:30,11.405792969255913
2024-01-09 09:39:00,11.408432295131036
2024-01-09 09:39:30,11.411039213299887
2024-01-09 09:40:00,11.413614372451889
2024-01-09 09:40:30,11.413338443761688
2024-01-09 09:41:00,11.411815530057424
2024-01-09 09:41:30,11.411970678620264
2024-01-09 09:42:00,11.413163692313788
2024-01-09 09:42:30,11.414921600218406
2024-01-09 09:43:00,11.416966994169627
2024-01-09 09:43:30,11.41915302030452
2024-01-09 09:44:00,11.421393172400428
2024-01-09 09:44:30,11.423654301865497
2024-01-09 09:45:00,11.425914283351347
2024-01-09 09:45:30,11.428160238613884
2024-01-09 09:46:00,11.43039090205923
2024-01-09 09:46:30,11.432598984864455
2024-01-09 09:47:00,11.434787212482263
2024-01-09 09:47:30,11.43695427704796
2024-01-09 09:48:00,11.43909970099378
2024-01-09 09:48:30,11.441224073654269
2024-01-09 09:49:00,11.443328109783465
2024-01-09 09:49:30,11.445412345360808
2024-01-09 09:50:00,11.44747732125262
2024-01-09 09:50:30,11.447282661435565
2024-01-09 09:51:00,11.44611206400765
2024-01-09 09:51:30,11.446271213461216
2024-01-09 09:52:00,11.447270266166925
2024-01-09 09:52:30,11.448716388865762
2024-01-09 09:53:00,11.450401889166699
2024-01-09 09:53:30,11.452201887270007
2024-01-09 09:54:00,11.454057496164523
2024-01-09 09:54:30,11.455933379126918
2024-01-09 09:55:00,11.457814808623539
2024-01-09 09:55:30,11.459694718771573
2024-01-09 09:56:00,11.461568789128592
2024-01-09 09:56:30,11.463434312238917
2024-01-09 09:57:00,11.465290286605011
2024-01-09 09:57:30,11.46713683107248
2024-01-09 09:58:00,11.468974455521618
2024-01-09 09:58:30,11.470803689013565
2024-01-09 09:59:00,11.47262504764285
2024-01-09 09:59:30,11.47443908125939
2024-01-09 10:00:00,11.476246376676613
2024-01-09 10:00:30,11.476154630215603
2024-01-09 10:01:00,11.475176460337138
2024-01-09 10:01:30,11.475304027175468
2024-01-09 10:02:00,11.476054138637778
2024-01-09 10:02:30,11.477141011701008
2024-01-09 10:03:00,11.4783617332223
2024-01-09 10:03:30,11.479589948690148
2024-01-09 10:04:00,11.480784624597447
2024-01-09 10:04:30,11.481922995442062
2024-01-09 10:05:00,11.482988989405214
2024-01-09 10:05:30,11.483977197979243
2024-01-09 10:06:00,11.484885459010343
2024-01-09 10:06:30,11.485713246032105
2024-01-09 10:07:00,11.486461113769735
2024-01-09 10:07:30,11.487130235403868
2024-01-09 10:08:00,11.487722107004856
2024-01-09 10:08:30,11.488238382124848
2024-01-09 10:09:00,11.488680786374346
2024-01-09 10:09:30,11.48905107609363
2024-01-09 10:10:00,11.489351019722449
2024-01-09 10:10:30,11.488662514509713
2024-01-09 10:11:00,11.48746386514506
2024-01-09 10:11:30,11.486802796894551
2024-01-09 10:12:00,11.48640919653576
2024-01-09 10:12:30,11.486159193565754
2024-01-09 10:13:00,11.485963383823503
2024-01-09 10:13:30,11.485762308027063
2024-01-09 10:14:00,11.485533458784516
2024-01-09 10:14:30,11.48526331788213
2024-01-09 10:15:00,11.484948651605123
2024-01-09 10:15:30,11.484587727687085
2024-01-09 10:16:00,11.484180040032697
2024-01-09 10:16:30,11.483726141471095
2024-01-09 10:17:00,11.483227206129243
2024-01-09 10:17:30,11.482684725137801
2024-01-09 10:18:00,11.482100337421286
2024-01-09 10:18:30,11.481475752430015
2024-01-09 10:19:00,11.480812845566561
2024-01-09 10:19:30,11.480113089285567
2024-01-09 10:20:00,11.47937834798796
2024-01-09 10:20:30,11.479128745131561
2024-01-09 10:21:00,11.479131809786509
2024-01-09 10:21:30,11.478722485990886
2024-01-09 10:22:00,11.478102597265945
2024-01-09 10:22:30,11.477350753190137
2024-01-09 10:23:00,11.476510473388714
2024-01-09 10:23:30,11.475614645812357
2024-01-09 10:24:00,11.474681139330869
2024-01-09 10:24:30,11.47371912180705
2024-01-09 10:25:00,11.47273603943222
2024-01-09 10:25:30,11.471734606735026
2024-01-09 10:26:00,11.470718393964603
2024-01-09 10:26:30,11.469690079758266
2024-01-09 10:27:00,11.468651589721105
2024-01-09 10:27:30,11.467604583104446
2024-01-09 10:28:00,11.46655076213301
2024-01-09 10:28:30,11.465491917175541
2024-01-09 10:29:00,11.46442986760053
2024-01-09 10:29:30,11.46336641660315
2024-01-09 10:30:00,11.46230334649431
2024-01-09 10:30:30,11.462292783160478
2024-01-09 10:31:00,11.462792898536634
2024-01-09 10:31:30,11.46262549917202
2024-01-09 10:32:00,11.462065133312194
2024-01-09 10:32:30,11.461285643835083
2024-01-09 10:33:00,11.460382443466983
2024-01-09 10:33:30,11.45943596850384
2024-01-09 10:34:00,11.45847409073292
2024-01-09 10:34:30,11.457511086854879
2024-01-09 10:35:00,11.45655861907494
2024-01-09 10:35:30,11.455620211010796
2024-01-09 10:36:00,11.454702035930666
2024-01-09 10:36:30,11.453805413715827
2024-01-09 10:37:00,11.452933407295177
2024-01-09 10:37:30,11.45208812150122
2024-01-09 10:38:00,11.451271127305858
2024-01-09 10:38:30,11.45048472509444
2024-01-09 10:39:00,11.449730357455394
2024-01-09 10:39:30,11.44901006349454
2024-01-09 10:40:00,11.448325500726924
2024-01-09 10:40:30,11.448581124465363
2024-01-09 10:41:00,11.449312331558986
2024-01-09 10:41:30,11.449490238256033
2024-01-09 10:42:00,11.449390505977306
2024-01-09 10:42:30,11.449133973424978
2024-01-09 10:43:00,11.448814226627235
2024-01-09 10:43:30,11.448489007034027
2024-01-09 10:44:00,11.448182269964832
2024-01-09 10:44:30,11.447914257657828
2024-01-09 10:45:00,11.4476924330487
2024-01-09 10:45:30,11.447521835164878
2024-01-09 10:46:00,11.447406214958676
2024-01-09 10:46:30,11.447348431927935
2024-01-09 10:47:00,11.447350809130967
2024-01-09 10:47:30,11.447415377067273
2024-01-09 10:48:00,11.447544019429245
2024-01-09 10:48:30,11.447738551590419
2024-01-09 10:49:00,11.448000759453976
2024-01-09 10:49:30,11.448332417332438
2024-01-09 10:50:00,11.448735295586005
2024-01-09 10:50:30,11.449256709450992
2024-01-09 10:51:00,11.44986981113209
2024-01-09 10:51:30,11.450537095065613
2024-01-09 10:52:00,11.45126454960888
2024-01-09 10:52:30,11.452060766611737
2024-01-09 10:53:00,11.452932852613571
2024-01-09 10:53:30,11.453885710118698
2024-01-09 10:54:00,11.454922718265095
2024-01-09 10:54:30,11.456046402477341
2024-01-09 10:55:00,11.457258853788517
2024-01-09 10:55:30,11.458561961547332
2024-01-09 10:56:00,11.459957531986674
2024-01-09 10:56:30,11.461447341853443
2024-01-09 10:57:00,11.463033159387123
2024-01-09 10:57:30,11.464716751335573
2024-01-09 10:58:00,11.46649988487843
2024-01-09 10:58:30,11.468384327923559
2024-01-09 10:59:00,11.470371848955097
2024-01-09 10:59:30,11.472464216813421
2024-01-09 11:00:00,11.474663200517455
2024-01-09 11:00:30,11.475421943032245
2024-01-09 11:01:00,11.47555597215245
2024-01-09 11:01:30,11.476767017965415
2024-01-09 11:02:00,11.478584072753165
2024-01-09 11:02:30,11.48083134524694
2024-01-09 11:03:00,11.483266542809531
2024-01-09 11:03:30,11.485887921764515
2024-01-09 11:04:00,11.488588212615127
2024-01-09 11:04:30,11.491372051864516
2024-01-09 11:05:00,11.494206860295435
2024-01-09 11:05:30,11.497141516379486
2024-01-09 11:06:00,11.500050467507435
2024-01-09 11:06:30,11.503068902091968
2024-01-09 11:07:00,11.50609729989236
2024-01-09 11:07:30,11.509202262283793
2024-01-09 11:08:00,11.512328520663402
2024-01-09 11:08:30,11.515506412722686
2024-01-09 11:09:00,11.518727371351417
2024-01-09 11:09:30,11.521987591058519
2024-01-09 11:10:00,11.525288285741226
2024-01-09 11:10:30,11.525394217020846
2024-01-09 11:11:00,11.524192585388505
2024-01-09 11:11:30,11.52496195015567
2024-01-09 11:12:00,11.526980032046367
2024-01-09 11:12:30,11.529713294619
2024-01-09 11:13:00,11.53283201362325
2024-01-09 11:13:30,11.536169571659912
2024-01-09 11:14:00,11.539642262822497
2024-01-09 11:14:30,11.543194013153084
2024-01-09 11:15:00,11.546805773847666
2024-01-09 11:15:30,11.550462751721284
2024-01-09 11:16:00,11.55415561966646
2024-01-09 11:16:30,11.557879654452563
2024-01-09 11:17:00,11.561632489494116
2024-01-09 11:17:30,11.565412509625617
2024-01-09 11:18:00,11.569218336813265
2024-01-09 11:18:30,11.573048750949056
2024-01-09 11:19:00,11.576902647109705
2024-01-09 11:19:30,11.580778989361932
2024-01-09 11:20:00,11.584676785457873
2024-01-09 11:20:30,11.584633411924472
2024-01-09 11:21:00,11.582972093917135
2024-01-09 11:21:30,11.583693813168509
2024-01-09 11:22:00,11.585911337032144
2024-01-09 11:22:30,11.588979926610875
2024-01-09 11:23:00,11.592495284342021
2024-01-09 11:23:30,11.596260191213958
2024-01-09 11:24:00,11.600146955907917
2024-01-09 11:24:30,11.604113580193882
2024-01-09 11:25:00,11.608125440066772
2024-01-09 11:25:30,11.61216635235644
2024-01-09 11:26:00,11.616226512608932
2024-01-09 11:26:30,11.620300300352483
2024-01-09 11:27:00,11.62438467039027
2024-01-09 11:27:30,11.62847767959488
2024-01-09 11:28:00,11.632577877103245
2024-01-09 11:28:30,11.636684053398312
2024-01-09 11:29:00,11.640795101552044
2024-01-09 11:29:30,11.64490996606952
2024-01-09 11:30:00,11.649027639267729
2024-01-09 11:30:30,11.648746446949815
2024-01-09 11:31:00,11.646652818176278
2024-01-09 11:31:30,11.647176832869093
2024-01-09 11:32:00,11.649363674612687
2024-01-09 11:32:30,11.652456820040413
2024-01-09 11:33:00,11.656031362179363
2024-01-09 11:33:30,11.659841059688517
2024-01-09 11:34:00,11.663788215379554
2024-01-09 11:34:30,11.667804627953728
2024-01-09 11:35:00,11.671849601324197
2024-01-09 11:35:30,11.67590250117297
2024-01-09 11:36:00,11.679954863161242
2024-01-09 11:36:30,11.68400279411452
2024-01-09 11:37:00,11.688043702671962
2024-01-09 11:37:30,11.692075435495894
2024-01-09 11:38:00,11.696096187284695
2024-01-09 11:38:30,11.700104485410634
2024-01-09 11:39:00,11.704099110977666
2024-01-09 11:39:30,11.70807899709746
2024-01-09 11:40:00,11.71204315069258
2024-01-09 11:40:30,11.71156916600654
2024-01-09 11:41:00,11.709256695477961
2024-01-09 11:41:30,11.709548781619446
2024-01-09 11:42:00,11.71150730496305
2024-01-09 11:42:30,11.714330000435893
2024-01-09 11:43:00,11.717638614077543
2024-01-09 11:43:30,11.721179497392995
2024-01-09 11:44:00,11.724832394612747
2024-01-09 11:44:30,11.728532716786958
2024-01-09 11:45:00,11.732240315133708
2024-01-09 11:45:30,11.735938789355941
2024-01-09 11:46:00,11.739619197608306
2024-01-09 11:46:30,11.743276484673174
2024-01-09 11:47:00,11.746907534913873
2024-01-09 11:47:30,11.750510247290038
2024-01-09 11:48:00,11.754082939263071
2024-01-09 11:48:30,11.757624529934219
2024-01-09 11:49:00,11.761133819325039
2024-01-09 11:49:30,11.764609910546085
2024-01-09 11:50:00,11.768051826512874
2024-01-09 11:50:30,11.767431579903473
2024-01-09 11:51:00,11.765113134046999
2024-01-09 11:51:30,11.765178809195731
2024-01-09 11:52:00,11.76668812195237
2024-01-09 11:52:30,11.768992579988321
2024-01-09 11:53:00,11.771715246252711
2024-01-09 11:53:30,11.774649928896224
2024-01-09 11:54:00,11.777661309770565
2024-01-09 11:54:30,11.780665786071836
2024-01-09 11:55:00,11.783664300773466
2024-01-09 11:55:30,11.786651549280407
2024-01-09 11:56:00,11.789591132488226
2024-01-09 11:56:30,11.79249367233183
2024-01-09 11:57:00,11.795346579862041
2024-01-09 11:57:30,11.798156015181746
2024-01-09 11:58:00,11.800915672211147
2024-01-09 11:58:30,11.803624218933123
2024-01-09 11:59:00,11.806286427638156
2024-01-09 11:59:30,11.808890887515417
2024-01-09 12:00:00,11.811449990453866
2024-01-09 12:00:30,11.810749261533601
2024-01-09 12:01:00,11.808674492270313
2024-01-09 12:01:30,11.808496295548991
2024-01-09 12:02:00,11.809486110278556
2024-01-09 12:02:30,11.811122338935718
2024-01-09 12:03:00,11.81308040636111
2024-01-09 12:03:30,11.81519646344276
2024-01-09 12:04:00,11.817389599048
2024-01-09 12:04:30,11.819614952904772
2024-01-09 12:05:00,11.821844359190322
2024-01-09 12:05:30,11.824067555400802
2024-01-09 12:06:00,11.826278008671693
2024-01-09 12:06:30,11.82847216847864
2024-01-09 12:07:00,11.830649408524494
2024-01-09 12:07:30,11.832809841911
2024-01-09 12:08:00,11.83495295755796
2024-01-09 12:08:30,11.837078363892488
2024-01-09 12:09:00,11.83918639483744
2024-01-09 12:09:30,11.841277573226876
2024-01-09 12:10:00,11.843352176963947
2024-01-09 12:10:30,11.84302833992166
2024-01-09 12:11:00,11.841669203726326
2024-01-09 12:11:30,11.841745296707643
2024-01-09 12:12:00,11.842708451656904
2024-01-09 12:12:30,11.844164004550464
2024-01-09 12:13:00,11.845856019224414
2024-01-09 12:13:30,11.847669540662821
2024-01-09 12:14:00,11.849542092094396
2024-01-09 12:14:30,11.851437418582123
2024-01-09 12:15:00,11.853341686102453
2024-01-09 12:15:30,11.855240992965605
2024-01-09 12:16:00,11.857135867434238
2024-01-09 12:16:30,11.85901986778697
2024-01-09 12:17:00,11.860894254008088
2024-01-09 12:17:30,11.862759292204714
2024-01-09 12:18:00,11.86461225581212
2024-01-09 12:18:30,11.86645574175509
2024-01-09 12:19:00,11.868289374699486
2024-01-09 12:19:30,11.870113087898119
2024-01-09 12:20:00,11.871927347857138
2024-01-09 12:20:30,11.871637647825764
2024-01-09 12:21:00,11.87040085114063
2024-01-09 12:21:30,11.870460818331651
2024-01-09 12:22:00,11.87129344844692
2024-01-09 12:22:30,11.872573957546024
2024-01-09 12:23:00,11.874101462197302
2024-01-09 12:23:30,11.875742791403923
2024-01-09 12:24:00,11.877412258714514
2024-01-09 12:24:30,11.879112822473644
2024-01-09 12:25:00,11.880844788516413
2024-01-09 12:25:30,11.882568006712631
2024-01-09 12:26:00,11.884291221395245
2024-01-09 12:26:30,11.886009864349603
2024-01-09 12:27:00,11.887727539354273
2024-01-09 12:27:30,11.889440515076899
2024-01-09 12:28:00,11.89114998020085
2024-01-09 12:28:30,11.892858441308647
2024-01-09 12:29:00,11.894560503234118
2024-01-09 12:29:30,11.896264657305892
2024-01-09 12:30:00,11.897961495669222
2024-01-09 12:30:30,11.897748038801524
2024-01-09 12:31:00,11.896654156276043
2024-01-09 12:31:30,11.896787778784415
2024-01-09 12:32:00,11.897632033125205
2024-01-09 12:32:30,11.898869383597798
2024-01-09 12:33:00,11.900326797459854
2024-01-09 12:33:30,11.901907069692072
2024-01-09 12:34:00,11.903540299230372
2024-01-09 12:34:30,11.90520281699537
2024-01-09 12:35:00,11.90688135807983
2024-01-09 12:35:30,11.90857033029539
2024-01-09 12:36:00,11.910265215926131
2024-01-09 12:36:30,11.9119644276077
2024-01-09 12:37:00,11.913667551020978
2024-01-09 12:37:30,11.91537446742683
2024-01-09 12:38:00,11.917085268339406
2024-01-09 12:38:30,11.918800195906499
2024-01-09 12:39:00,11.9205195407759
2024-01-09 12:39:30,11.92224360490917
2024-01-09 12:40:00,11.923972710128623
2024-01-09 12:40:30,11.923798718073726
2024-01-09 12:41:00,11.922754573696125
2024-01-09 12:41:30,11.922943349694435
2024-01-09 12:42:00,11.923848382765073
2024-01-09 12:42:30,11.92515260606342
2024-01-09 12:43:00,11.926683489790435
2024-01-09 12:43:30,11.928344180771319
2024-01-09 12:44:00,11.930064756632305
2024-01-09 12:44:30,11.931821593026996
2024-01-09 12:45:00,11.933601584598534
2024-01-09 12:45:30,11.935399166670777
2024-01-09 12:46:00,11.937209753620778
2024-01-09 12:46:30,11.93903181129906
2024-01-09 12:47:00,11.940864964160369
2024-01-09 12:47:30,11.942709081804935
2024-01-09 12:48:00,11.944564243800642
2024-01-09 12:48:30,11.946430693941068
2024-01-09 12:49:00,11.948308726188941
2024-01-09 12:49:30,11.950198642098599
2024-01-09 12:50:00,11.952100762026646
2024-01-09 12:50:30,11.951947378774435
2024-01-09 12:51:00,11.950875687174403
2024-01-09 12:51:30,11.951115070372452
2024-01-09 12:52:00,11.952160632776554
2024-01-09 12:52:30,11.953650899486775
2024-01-09 12:53:00,11.955381664583115
2024-01-09 12:53:30,11.957241207459504
2024-01-09 12:54:00,11.959188026219408
2024-01-09 12:54:30,11.961174200215908
2024-01-09 12:55:00,11.963200708038073
2024-01-09 12:55:30,11.96524416118342
2024-01-09 12:56:00,11.967316074556436
2024-01-09 12:56:30,11.969400615767654
2024-01-09 12:57:00,11.971508471998561
2024-01-09 12:57:30,11.973631675402544
2024-01-09 12:58:00,11.97577341911699
2024-01-09 12:58:30,11.977935774414618
