timestamp,hvac_oveZonActSou_yDam_u
2024-01-08 17:50:30,0.3728607775420962
2024-01-08 17:51:00,0.3717995674007015
2024-01-08 17:51:30,0.3707377341271798
2024-01-08 17:52:00,0.3696752743938597
2024-01-08 17:52:30,0.3686121729886105
2024-01-08 17:53:00,0.3675484435558886
2024-01-08 17:53:30,0.3664840705606641
2024-01-08 17:54:00,0.3654190944151125
2024-01-08 17:54:30,0.3643534865266719
2024-01-08 17:55:00,0.3632873323208966
2024-01-08 17:55:30,0.3622205616355909
2024-01-08 17:56:00,0.3611533461483915
2024-01-08 17:56:30,0.3600855679646065
2024-01-08 17:57:00,0.3590173841754875
2024-01-08 17:57:30,0.3579486796723989
2024-01-08 17:58:00,0.3568797684940015
2024-01-08 17:58:30,0.3558102983798076
2024-01-08 17:59:00,0.3547407534954497
2024-01-08 17:59:30,0.353670844453793
2024-01-08 18:00:00,0.3526009707601009
2024-01-08 18:00:30,0.3515308987693366
2024-01-08 18:01:00,0.3504607502717689
2024-01-08 18:01:30,0.349390522359157
2024-01-08 18:02:00,0.3483201609685045
2024-01-08 18:02:30,0.3472495384361336
2024-01-08 18:03:00,0.3461784708402461
2024-01-08 18:03:30,0.3451067374080476
2024-01-08 18:04:00,0.3440341092747471
2024-01-08 18:04:30,0.3429603682112708
2024-01-08 18:05:00,0.3418853155393833
2024-01-08 18:05:30,0.3408087714764515
2024-01-08 18:06:00,0.3397305723764457
2024-01-08 18:06:30,0.33865054490343
2024-01-08 18:07:00,0.3375681979218665
2024-01-08 18:07:30,0.3364829247265188
2024-01-08 18:08:00,0.3353942936153815
2024-01-08 18:08:30,0.3343021079259259
2024-01-08 18:09:00,0.3332063323567978
2024-01-08 18:09:30,0.3321070060324281
2024-01-08 18:10:00,0.3310041913091298
2024-01-08 18:10:30,0.3298979569378968
2024-01-08 18:11:00,0.328788378487761
2024-01-08 18:11:30,0.3276755427595208
2024-01-08 18:12:00,0.3265595504966442
2024-01-08 18:12:30,0.325440516582435
2024-01-08 18:13:00,0.324318568684602
2024-01-08 18:13:30,0.3231938453632594
2024-01-08 18:14:00,0.3220664941998622
2024-01-08 18:14:30,0.3209366701100605
2024-01-08 18:15:00,0.3198045338162963
2024-01-08 18:15:30,0.318670250419665
2024-01-08 18:16:00,0.317533988038952
2024-01-08 18:16:30,0.3163959165147272
2024-01-08 18:17:00,0.3152562061902738
2024-01-08 18:17:30,0.3141150267794642
2024-01-08 18:18:00,0.3129725463265473
2024-01-08 18:18:30,0.3118289302582595
2024-01-08 18:19:00,0.3106843405274109
2024-01-08 18:19:30,0.3095389348462791
2024-01-08 18:20:00,0.3083928660085329
2024-01-08 18:20:30,0.3072462812972148
2024-01-08 18:21:00,0.3060993219764487
2024-01-08 18:21:30,0.304952122863061
2024-01-08 18:22:00,0.3038048119749486
2024-01-08 18:22:30,0.3026575102516413
2024-01-08 18:23:00,0.3015103313434301
2024-01-08 18:23:30,0.3003633814640111
2024-01-08 18:24:00,0.2992167593028789
2024-01-08 18:24:30,0.2980705559931658
2024-01-08 18:25:00,0.2969248551462292
2024-01-08 18:25:30,0.2957797329380047
2024-01-08 18:26:00,0.2946352582258472
2024-01-08 18:26:30,0.2934914926916213
2024-01-08 18:27:00,0.2923484910145319
2024-01-08 18:27:30,0.2912063010698165
2024-01-08 18:28:00,0.2900649641550393
2024-01-08 18:28:30,0.2889245152350114
2024-01-08 18:29:00,0.2877849832096373
2024-01-08 18:29:30,0.2866463911907518
2024-01-08 18:30:00,0.2855087568014918
2024-01-08 18:30:30,0.2843720926012069
2024-01-08 18:31:00,0.2832364066858162
2024-01-08 18:31:30,0.2821017032502771
2024-01-08 18:32:00,0.2809679830074889
2024-01-08 18:32:30,0.2798352434891969
2024-01-08 18:33:00,0.2787034792930639
2024-01-08 18:33:30,0.2775726823198422
2024-01-08 18:34:00,0.2764428420162468
2024-01-08 18:34:30,0.2753139456239803
2024-01-08 18:35:00,0.2741861409516245
2024-01-08 18:35:30,0.2730599251582665
2024-01-08 18:36:00,0.2719352231484025
2024-01-08 18:36:30,0.2708119648950365
2024-01-08 18:37:00,0.2696902649478581
2024-01-08 18:37:30,0.2685702952682203
2024-01-08 18:38:00,0.2674521756251212
2024-01-08 18:38:30,0.2663359163572377
2024-01-08 18:39:00,0.2652214945016011
2024-01-08 18:39:30,0.2641088134525857
2024-01-08 18:40:00,0.2629977456779855
2024-01-08 18:40:30,0.2618881306237355
2024-01-08 18:41:00,0.2607797989354119
2024-01-08 18:41:30,0.2596725799732495
2024-01-08 18:42:00,0.2585663040602962
2024-01-08 18:42:30,0.2574608083327787
2024-01-08 18:43:00,0.2563559443491642
2024-01-08 18:43:30,0.2552515660582615
2024-01-08 18:44:00,0.2541475081208376
2024-01-08 18:44:30,0.2530436194512958
2024-01-08 18:45:00,0.2519397716423309
2024-01-08 18:45:30,0.2508358477059496
2024-01-08 18:46:00,0.2497317467734112
2024-01-08 18:46:30,0.2486273819541871
2024-01-08 18:47:00,0.2475226793354882
2024-01-08 18:47:30,0.2464176886235793
2024-01-08 18:48:00,0.2453126567617868
2024-01-08 18:48:30,0.2442074751799107
2024-01-08 18:49:00,0.2431020422483224
2024-01-08 18:49:30,0.2419963640205326
2024-01-08 18:50:00,0.2408904955055131
2024-01-08 18:50:30,0.2397844835276221
2024-01-08 18:51:00,0.2386783514495178
2024-01-08 18:51:30,0.2375720963135286
2024-01-08 18:52:00,0.2364656844156809
2024-01-08 18:52:30,0.2353590024355453
2024-01-08 18:53:00,0.2342518653895015
2024-01-08 18:53:30,0.2331441073274928
2024-01-08 18:54:00,0.2320356512345768
2024-01-08 18:54:30,0.2309265012177727
2024-01-08 18:55:00,0.2298166934735174
2024-01-08 18:55:30,0.228706261122907
2024-01-08 18:56:00,0.2275952301366157
2024-01-08 18:56:30,0.2264836308939415
2024-01-08 18:57:00,0.2253715070408605
2024-01-08 18:57:30,0.2242589160560806
2024-01-08 18:58:00,0.223145925512527
2024-01-08 18:58:30,0.2220326098721626
2024-01-08 18:59:00,0.2209190493274365
2024-01-08 18:59:30,0.2198053296955245
2024-01-08 19:00:00,0.2186915421576819
2024-01-08 19:00:30,0.1744981751824816
2024-01-08 19:01:00,0.1744981751824816
2024-01-08 19:01:30,0.1744981751824816
2024-01-08 19:02:00,0.1744981751824816
2024-01-08 19:02:30,0.1744981751824816
2024-01-08 19:03:00,0.1744981751824816
2024-01-08 19:03:30,0.1744981751824816
2024-01-08 19:04:00,0.1744981751824816
2024-01-08 19:04:30,0.1744981751824816
2024-01-08 19:05:00,0.1744981751824816
2024-01-08 19:05:30,0.1744981751824816
2024-01-08 19:06:00,0.1744981751824816
2024-01-08 19:06:30,0.1744981751824816
2024-01-08 19:07:00,0.1744981751824816
2024-01-08 19:07:30,0.1744981751824816
2024-01-08 19:08:00,0.1744981751824816
2024-01-08 19:08:30,0.1744981751824816
2024-01-08 19:09:00,0.1744981751824816
2024-01-08 19:09:30,0.1744981751824816
2024-01-08 19:10:00,0.1744981751824816
2024-01-08 19:10:30,0.1744981751824816
2024-01-08 19:11:00,0.1744981751824816
2024-01-08 19:11:30,0.1744981751824816
2024-01-08 19:12:00,0.1744981751824816
2024-01-08 19:12:30,0.1744981751824816
2024-01-08 19:13:00,0.1744981751824816
2024-01-08 19:13:30,0.1744981751824816
2024-01-08 19:14:00,0.1744981751824816
2024-01-08 19:14:30,0.1744981751824816
2024-01-08 19:15:00,0.1744981751824816
2024-01-08 19:15:30,0.1744981751824816
2024-01-08 19:16:00,0.1744981751824816
2024-01-08 19:16:30,0.1744981751824816
2024-01-08 19:17:00,0.1744981751824816
2024-01-08 19:17:30,0.1744981751824816
2024-01-08 19:18:00,0.1744981751824816
2024-01-08 19:18:30,0.1744981751824816
2024-01-08 19:19:00,0.1744981751824816
2024-01-08 19:19:30,0.1744981751824816
2024-01-08 19:20:00,0.1744981751824816
2024-01-08 19:20:30,0.1744981751824816
2024-01-08 19:21:00,0.1744981751824816
2024-01-08 19:21:30,0.1744981751824816
2024-01-08 19:22:00,0.1744981751824816
2024-01-08 19:22:30,0.1744981751824816
2024-01-08 19:23:00,0.1744981751824816
2024-01-08 19:23:30,0.1744981751824816
2024-01-08 19:24:00,0.1744981751824816
2024-01-08 19:24:30,0.1744981751824816
2024-01-08 19:25:00,0.1744981751824816
2024-01-08 19:25:30,0.1744981751824816
2024-01-08 19:26:00,0.1744981751824816
2024-01-08 19:26:30,0.1744981751824816
2024-01-08 19:27:00,0.1744981751824816
2024-01-08 19:27:30,0.1744981751824816
2024-01-08 19:28:00,0.1744981751824816
2024-01-08 19:28:30,0.1744981751824816
2024-01-08 19:29:00,0.1744981751824816
2024-01-08 19:29:30,0.1744981751824816
2024-01-08 19:30:00,0.1744981751824816
2024-01-08 19:30:30,0.1744981751824816
2024-01-08 19:31:00,0.1744981751824816
2024-01-08 19:31:30,0.1744981751824816
2024-01-08 19:32:00,0.1744981751824816
2024-01-08 19:32:30,0.1744981751824816
2024-01-08 19:33:00,0.1744981751824816
2024-01-08 19:33:30,0.1744981751824816
2024-01-08 19:34:00,0.1744981751824816
2024-01-08 19:34:30,0.1744981751824816
2024-01-08 19:35:00,0.1744981751824816
2024-01-08 19:35:30,0.1744981751824816
2024-01-08 19:36:00,0.1744981751824816
2024-01-08 19:36:30,0.1744981751824816
2024-01-08 19:37:00,0.1744981751824816
2024-01-08 19:37:30,0.1744981751824816
2024-01-08 19:38:00,0.1744981751824816
2024-01-08 19:38:30,0.1744981751824816
2024-01-08 19:39:00,0.1744981751824816
2024-01-08 19:39:30,0.1744981751824816
2024-01-08 19:40:00,0.1744981751824816
2024-01-08 19:40:30,0.1744981751824816
2024-01-08 19:41:00,0.1744981751824816
2024-01-08 19:41:30,0.1744981751824816
2024-01-08 19:42:00,0.1744981751824816
2024-01-08 19:42:30,0.1744981751824816
2024-01-08 19:43:00,0.1744981751824816
2024-01-08 19:43:30,0.1744981751824816
2024-01-08 19:44:00,0.1744981751824816
2024-01-08 19:44:30,0.1744981751824816
2024-01-08 19:45:00,0.1744981751824816
2024-01-08 19:45:30,0.1744981751824816
2024-01-08 19:46:00,0.1744981751824816
2024-01-08 19:46:30,0.1744981751824816
2024-01-08 19:47:00,0.1744981751824816
2024-01-08 19:47:30,0.1744981751824816
2024-01-08 19:48:00,0.1744981751824816
2024-01-08 19:48:30,0.1744981751824816
2024-01-08 19:49:00,0.1744981751824816
2024-01-08 19:49:30,0.1744981751824816
2024-01-08 19:50:00,0.1744981751824816
2024-01-08 19:50:30,0.1744981751824816
2024-01-08 19:51:00,0.1744981751824816
2024-01-08 19:51:30,0.1744981751824816
2024-01-08 19:52:00,0.1744981751824816
2024-01-08 19:52:30,0.1744981751824816
2024-01-08 19:53:00,0.1744981751824816
2024-01-08 19:53:30,0.1744981751824816
2024-01-08 19:54:00,0.1744981751824816
2024-01-08 19:54:30,0.1744981751824816
2024-01-08 19:55:00,0.1744981751824816
2024-01-08 19:55:30,0.1744981751824816
2024-01-08 19:56:00,0.1744981751824816
2024-01-08 19:56:30,0.1744981751824816
2024-01-08 19:57:00,0.1744981751824816
2024-01-08 19:57:30,0.1744981751824816
2024-01-08 19:58:00,0.1744981751824816
2024-01-08 19:58:30,0.1744981751824816
2024-01-08 19:59:00,0.1744981751824816
2024-01-08 19:59:30,0.1744981751824816
2024-01-08 20:00:00,0.1744981751824816
2024-01-08 20:00:30,0.1744981751824816
2024-01-08 20:01:00,0.1744981751824816
2024-01-08 20:01:30,0.1744981751824816
2024-01-08 20:02:00,0.1744981751824816
2024-01-08 20:02:30,0.1744981751824816
2024-01-08 20:03:00,0.1744981751824816
2024-01-08 20:03:30,0.1744981751824816
2024-01-08 20:04:00,0.1744981751824816
2024-01-08 20:04:30,0.1744981751824816
2024-01-08 20:05:00,0.1744981751824816
2024-01-08 20:05:30,0.1744981751824816
2024-01-08 20:06:00,0.1744981751824816
2024-01-08 20:06:30,0.1744981751824816
2024-01-08 20:07:00,0.1744981751824816
2024-01-08 20:07:30,0.1744981751824816
2024-01-08 20:08:00,0.1744981751824816
2024-01-08 20:08:30,0.1744981751824816
2024-01-08 20:09:00,0.1744981751824816
2024-01-08 20:09:30,0.1744981751824816
2024-01-08 20:10:00,0.1744981751824816
2024-01-08 20:10:30,0.1744981751824816
2024-01-08 20:11:00,0.1744981751824816
2024-01-08 20:11:30,0.1744981751824816
2024-01-08 20:12:00,0.1744981751824816
2024-01-08 20:12:30,0.1744981751824816
2024-01-08 20:13:00,0.1744981751824816
2024-01-08 20:13:30,0.1744981751824816
2024-01-08 20:14:00,0.1744981751824816
2024-01-08 20:14:30,0.1744981751824816
2024-01-08 20:15:00,0.1744981751824816
2024-01-08 20:15:30,0.1744981751824816
2024-01-08 20:16:00,0.1744981751824816
2024-01-08 20:16:30,0.1744981751824816
2024-01-08 20:17:00,0.1744981751824816
2024-01-08 20:17:30,0.1744981751824816
2024-01-08 20:18:00,0.1744981751824816
2024-01-08 20:18:30,0.1744981751824816
2024-01-08 20:19:00,0.1744981751824816
2024-01-08 20:19:30,0.1744981751824816
2024-01-08 20:20:00,0.1744981751824816
2024-01-08 20:20:30,0.1744981751824816
2024-01-08 20:21:00,0.1744981751824816
2024-01-08 20:21:30,0.1744981751824816
2024-01-08 20:22:00,0.1744981751824816
2024-01-08 20:22:30,0.1744981751824816
2024-01-08 20:23:00,0.1744981751824816
2024-01-08 20:23:30,0.1744981751824816
2024-01-08 20:24:00,0.1744981751824816
2024-01-08 20:24:30,0.1744981751824816
2024-01-08 20:25:00,0.1744981751824816
2024-01-08 20:25:30,0.1744981751824816
2024-01-08 20:26:00,0.1744981751824816
2024-01-08 20:26:30,0.1744981751824816
2024-01-08 20:27:00,0.1744981751824816
2024-01-08 20:27:30,0.1744981751824816
2024-01-08 20:28:00,0.1744981751824816
2024-01-08 20:28:30,0.1744981751824816
2024-01-08 20:29:00,0.1744981751824816
2024-01-08 20:29:30,0.1744981751824816
2024-01-08 20:30:00,0.1744981751824816
2024-01-08 20:30:30,0.1744981751824816
2024-01-08 20:31:00,0.1744981751824816
2024-01-08 20:31:30,0.1744981751824816
2024-01-08 20:32:00,0.1744981751824816
2024-01-08 20:32:30,0.1744981751824816
2024-01-08 20:33:00,0.1744981751824816
2024-01-08 20:33:30,0.1744981751824816
2024-01-08 20:34:00,0.1744981751824816
2024-01-08 20:34:30,0.1744981751824816
2024-01-08 20:35:00,0.1744981751824816
2024-01-08 20:35:30,0.1744981751824816
2024-01-08 20:36:00,0.1744981751824816
2024-01-08 20:36:30,0.1744981751824816
2024-01-08 20:37:00,0.1744981751824816
2024-01-08 20:37:30,0.1744981751824816
2024-01-08 20:38:00,0.1744981751824816
2024-01-08 20:38:30,0.1744981751824816
2024-01-08 20:39:00,0.1744981751824816
2024-01-08 20:39:30,0.1744981751824816
2024-01-08 20:40:00,0.1744981751824816
2024-01-08 20:40:30,0.1744981751824816
2024-01-08 20:41:00,0.1744981751824816
2024-01-08 20:41:30,0.1744981751824816
2024-01-08 20:42:00,0.1744981751824816
2024-01-08 20:42:30,0.1744981751824816
2024-01-08 20:43:00,0.1744981751824816
2024-01-08 20:43:30,0.1744981751824816
2024-01-08 20:44:00,0.1744981751824816
2024-01-08 20:44:30,0.1744981751824816
2024-01-08 20:45:00,0.1744981751824816
2024-01-08 20:45:30,0.1744981751824816
2024-01-08 20:46:00,0.1744981751824816
2024-01-08 20:46:30,0.1744981751824816
2024-01-08 20:47:00,0.1744981751824816
2024-01-08 20:47:30,0.1744981751824816
2024-01-08 20:48:00,0.1744981751824816
2024-01-08 20:48:30,0.1744981751824816
2024-01-08 20:49:00,0.1744981751824816
2024-01-08 20:49:30,0.1744981751824816
2024-01-08 20:50:00,0.1744981751824816
2024-01-08 20:50:30,0.1744981751824816
2024-01-08 20:51:00,0.1744981751824816
2024-01-08 20:51:30,0.1744981751824816
2024-01-08 20:52:00,0.1744981751824816
2024-01-08 20:52:30,0.1744981751824816
2024-01-08 20:53:00,0.1744981751824816
2024-01-08 20:53:30,0.1744981751824816
2024-01-08 20:54:00,0.1744981751824816
2024-01-08 20:54:30,0.1744981751824816
2024-01-08 20:55:00,0.1744981751824816
2024-01-08 20:55:30,0.1744981751824816
2024-01-08 20:56:00,0.1744981751824816
2024-01-08 20:56:30,0.1744981751824816
2024-01-08 20:57:00,0.1744981751824816
2024-01-08 20:57:30,0.1744981751824816
2024-01-08 20:58:00,0.1744981751824816
2024-01-08 20:58:30,0.1744981751824816
2024-01-08 20:59:00,0.1744981751824816
2024-01-08 20:59:30,0.1744981751824816
2024-01-08 21:00:00,0.1744981751824816
2024-01-08 21:00:30,0.1744981751824816
2024-01-08 21:01:00,0.1744981751824816
2024-01-08 21:01:30,0.1744981751824816
2024-01-08 21:02:00,0.1744981751824816
2024-01-08 21:02:30,0.1744981751824816
2024-01-08 21:03:00,0.1744981751824816
2024-01-08 21:03:30,0.1744981751824816
2024-01-08 21:04:00,0.1744981751824816
2024-01-08 21:04:30,0.1744981751824816
2024-01-08 21:05:00,0.1744981751824816
2024-01-08 21:05:30,0.1744981751824816
2024-01-08 21:06:00,0.1744981751824816
2024-01-08 21:06:30,0.1744981751824816
2024-01-08 21:07:00,0.1744981751824816
2024-01-08 21:07:30,0.1744981751824816
2024-01-08 21:08:00,0.1744981751824816
2024-01-08 21:08:30,0.1744981751824816
2024-01-08 21:09:00,0.1744981751824816
2024-01-08 21:09:30,0.1744981751824816
2024-01-08 21:10:00,0.1744981751824816
2024-01-08 21:10:30,0.1744981751824816
2024-01-08 21:11:00,0.1744981751824816
2024-01-08 21:11:30,0.1744981751824816
2024-01-08 21:12:00,0.1744981751824816
2024-01-08 21:12:30,0.1744981751824816
2024-01-08 21:13:00,0.1744981751824816
2024-01-08 21:13:30,0.1744981751824816
2024-01-08 21:14:00,0.1744981751824816
2024-01-08 21:14:30,0.1744981751824816
2024-01-08 21:15:00,0.1744981751824816
2024-01-08 21:15:30,0.1744981751824816
2024-01-08 21:16:00,0.1744981751824816
2024-01-08 21:16:30,0.1744981751824816
2024-01-08 21:17:00,0.1744981751824816
2024-01-08 21:17:30,0.1744981751824816
2024-01-08 21:18:00,0.1744981751824816
2024-01-08 21:18:30,0.1744981751824816
2024-01-08 21:19:00,0.1744981751824816
2024-01-08 21:19:30,0.1744981751824816
2024-01-08 21:20:00,0.1744981751824816
2024-01-08 21:20:30,0.1744981751824816
2024-01-08 21:21:00,0.1744981751824816
2024-01-08 21:21:30,0.1744981751824816
2024-01-08 21:22:00,0.1744981751824816
2024-01-08 21:22:30,0.1744981751824816
2024-01-08 21:23:00,0.1744981751824816
2024-01-08 21:23:30,0.1744981751824816
2024-01-08 21:24:00,0.1744981751824816
2024-01-08 21:24:30,0.1744981751824816
2024-01-08 21:25:00,0.1744981751824816
2024-01-08 21:25:30,0.1744981751824816
2024-01-08 21:26:00,0.1744981751824816
2024-01-08 21:26:30,0.1744981751824816
2024-01-08 21:27:00,0.1744981751824816
2024-01-08 21:27:30,0.1744981751824816
2024-01-08 21:28:00,0.1744981751824816
2024-01-08 21:28:30,0.1744981751824816
2024-01-08 21:29:00,0.1744981751824816
2024-01-08 21:29:30,0.1744981751824816
2024-01-08 21:30:00,0.1744981751824816
2024-01-08 21:30:30,0.1744981751824816
2024-01-08 21:31:00,0.1744981751824816
2024-01-08 21:31:30,0.1744981751824816
2024-01-08 21:32:00,0.1744981751824816
2024-01-08 21:32:30,0.1744981751824816
2024-01-08 21:33:00,0.1744981751824816
2024-01-08 21:33:30,0.1744981751824816
2024-01-08 21:34:00,0.1744981751824816
2024-01-08 21:34:30,0.1744981751824816
2024-01-08 21:35:00,0.1744981751824816
2024-01-08 21:35:30,0.1744981751824816
2024-01-08 21:36:00,0.1744981751824816
2024-01-08 21:36:30,0.1744981751824816
2024-01-08 21:37:00,0.1744981751824816
2024-01-08 21:37:30,0.1744981751824816
2024-01-08 21:38:00,0.1744981751824816
2024-01-08 21:38:30,0.1744981751824816
2024-01-08 21:39:00,0.1744981751824816
2024-01-08 21:39:30,0.1744981751824816
2024-01-08 21:40:00,0.1744981751824816
2024-01-08 21:40:30,0.1744981751824816
2024-01-08 21:41:00,0.1744981751824816
2024-01-08 21:41:30,0.1744981751824816
2024-01-08 21:42:00,0.1744981751824816
2024-01-08 21:42:30,0.1744981751824816
2024-01-08 21:43:00,0.1744981751824816
2024-01-08 21:43:30,0.1744981751824816
2024-01-08 21:44:00,0.1744981751824816
2024-01-08 21:44:30,0.1744981751824816
2024-01-08 21:45:00,0.1744981751824816
2024-01-08 21:45:30,0.1744981751824816
2024-01-08 21:46:00,0.1744981751824816
2024-01-08 21:46:30,0.1744981751824816
2024-01-08 21:47:00,0.1744981751824816
2024-01-08 21:47:30,0.1744981751824816
2024-01-08 21:48:00,0.1744981751824816
2024-01-08 21:48:30,0.1744981751824816
2024-01-08 21:49:00,0.1744981751824816
2024-01-08 21:49:30,0.1744981751824816
2024-01-08 21:50:00,0.1744981751824816
2024-01-08 21:50:30,0.1744981751824816
2024-01-08 21:51:00,0.1744981751824816
2024-01-08 21:51:30,0.1744981751824816
2024-01-08 21:52:00,0.1744981751824816
2024-01-08 21:52:30,0.1744981751824816
2024-01-08 21:53:00,0.1744981751824816
2024-01-08 21:53:30,0.1744981751824816
2024-01-08 21:54:00,0.1744981751824816
2024-01-08 21:54:30,0.1744981751824816
2024-01-08 21:55:00,0.1744981751824816
2024-01-08 21:55:30,0.1744981751824816
2024-01-08 21:56:00,0.1744981751824816
2024-01-08 21:56:30,0.1744981751824816
2024-01-08 21:57:00,0.1744981751824816
2024-01-08 21:57:30,0.1744981751824816
2024-01-08 21:58:00,0.1744981751824816
2024-01-08 21:58:30,0.1744981751824816
2024-01-08 21:59:00,0.1744981751824816
2024-01-08 21:59:30,0.1744981751824816
2024-01-08 22:00:00,0.1744981751824816
2024-01-08 22:00:30,0.1744981751824816
2024-01-08 22:01:00,0.1744981751824816
2024-01-08 22:01:30,0.1744981751824816
2024-01-08 22:02:00,0.1744981751824816
2024-01-08 22:02:30,0.1744981751824816
2024-01-08 22:03:00,0.1744981751824816
2024-01-08 22:03:30,0.1744981751824816
2024-01-08 22:04:00,0.1744981751824816
2024-01-08 22:04:30,0.1744981751824816
2024-01-08 22:05:00,0.1744981751824816
2024-01-08 22:05:30,0.1744981751824816
2024-01-08 22:06:00,0.1744981751824816
2024-01-08 22:06:30,0.1744981751824816
2024-01-08 22:07:00,0.1744981751824816
2024-01-08 22:07:30,0.1744981751824816
2024-01-08 22:08:00,0.1744981751824816
2024-01-08 22:08:30,0.1744981751824816
2024-01-08 22:09:00,0.1744981751824816
2024-01-08 22:09:30,0.1744981751824816
