timestamp,hvac_reaAhu_TCooCoiRet_y
2024-01-10 00:25:00,6.558944963851104
2024-01-10 00:25:30,6.559890354331799
2024-01-10 00:26:00,6.560834468388919
2024-01-10 00:26:30,6.561778425926093
2024-01-10 00:27:00,6.5627244828426115
2024-01-10 00:27:30,6.5636723876339715
2024-01-10 00:28:00,6.564621091140282
2024-01-10 00:28:30,6.565570042634704
2024-01-10 00:29:00,6.566519152996477
2024-01-10 00:29:30,6.567468441669803
2024-01-10 00:30:00,6.568417909819175
2024-01-10 00:30:30,6.569362868047392
2024-01-10 00:31:00,6.57030347641404
2024-01-10 00:31:30,6.5712398100814085
2024-01-10 00:32:00,6.572173372166162
2024-01-10 00:32:30,6.573110714636471
2024-01-10 00:33:00,6.574052668691252
2024-01-10 00:33:30,6.574996401411056
2024-01-10 00:34:00,6.575939541137814
2024-01-10 00:34:30,6.576880022959244
2024-01-10 00:35:00,6.577822391584618
2024-01-10 00:35:30,6.5787675799466
2024-01-10 00:36:00,6.579710755810993
2024-01-10 00:36:30,6.580660033978859
2024-01-10 00:37:00,6.581612798794538
2024-01-10 00:37:30,6.582565235194636
2024-01-10 00:38:00,6.583516963426405
2024-01-10 00:38:30,6.584468597037414
2024-01-10 00:39:00,6.585420343029682
2024-01-10 00:39:30,6.586372192035753
2024-01-10 00:40:00,6.587324113871205
2024-01-10 00:40:30,6.58826974234006
2024-01-10 00:41:00,6.589215007095106
2024-01-10 00:41:30,6.590157907213381
2024-01-10 00:42:00,6.591099760529005
2024-01-10 00:42:30,6.592040006389027
2024-01-10 00:43:00,6.5929841995458105
2024-01-10 00:43:30,6.593929001031995
2024-01-10 00:44:00,6.59487271846308
2024-01-10 00:44:30,6.595817266645383
2024-01-10 00:45:00,6.596761321069039
2024-01-10 00:45:30,6.597704191527555
2024-01-10 00:46:00,6.598646927456059
2024-01-10 00:46:30,6.5995945148351325
2024-01-10 00:47:00,6.600545530662657
2024-01-10 00:47:30,6.601497562627458
2024-01-10 00:48:00,6.6024496825630195
2024-01-10 00:48:30,6.603401815926929
2024-01-10 00:49:00,6.604353959925902
2024-01-10 00:49:30,6.605306076009242
2024-01-10 00:50:00,6.606258137698319
2024-01-10 00:50:30,6.607203777375446
2024-01-10 00:51:00,6.608149560281561
2024-01-10 00:51:30,6.609092588037299
2024-01-10 00:52:00,6.610035161912492
2024-01-10 00:52:30,6.61097749632944
2024-01-10 00:53:00,6.611918676524851
2024-01-10 00:53:30,6.612862988989491
2024-01-10 00:54:00,6.613808390363147
2024-01-10 00:54:30,6.614756708473635
2024-01-10 00:55:00,6.615707161162902
2024-01-10 00:55:30,6.616658219415683
2024-01-10 00:56:00,6.617609203930215
2024-01-10 00:56:30,6.618560051738882
2024-01-10 00:57:00,6.619510796952454
2024-01-10 00:57:30,6.62046143283419
2024-01-10 00:58:00,6.621411942162979
2024-01-10 00:58:30,6.622362316135707
2024-01-10 00:59:00,6.623312549363732
2024-01-10 00:59:30,6.6242626362666215
2024-01-10 01:00:00,6.625212570369399
2024-01-10 01:00:30,6.626158697377548
2024-01-10 01:01:00,6.627101267476917
2024-01-10 01:01:30,6.628043724340841
2024-01-10 01:02:00,6.628986245978979
2024-01-10 01:02:30,6.629928768770242
2024-01-10 01:03:00,6.63087127724657
2024-01-10 01:03:30,6.631813776609931
2024-01-10 01:04:00,6.632756270343123
2024-01-10 01:04:30,6.633698758433354
2024-01-10 01:05:00,6.634641240524843
2024-01-10 01:05:30,6.635583716438589
2024-01-10 01:06:00,6.636526186280548
2024-01-10 01:06:30,6.63746864985643
2024-01-10 01:07:00,6.6384111075532815
2024-01-10 01:07:30,6.63935355893841
2024-01-10 01:08:00,6.640296004298307
2024-01-10 01:08:30,6.641238443616771
2024-01-10 01:09:00,6.642180876731118
2024-01-10 01:09:30,6.643123303798461
2024-01-10 01:10:00,6.64406572475184
2024-01-10 01:10:30,6.645008144409417
2024-01-10 01:11:00,6.645950553718308
2024-01-10 01:11:30,6.646892955972078
2024-01-10 01:12:00,6.647835352390132
2024-01-10 01:12:30,6.648777742868219
2024-01-10 01:13:00,6.649720127238936
2024-01-10 01:13:30,6.650662505393484
2024-01-10 01:14:00,6.651604877441173
2024-01-10 01:14:30,6.652547243424351
2024-01-10 01:15:00,6.653489603269975
2024-01-10 01:15:30,6.654431957000213
2024-01-10 01:16:00,6.6553743046573
2024-01-10 01:16:30,6.656316646220887
2024-01-10 01:17:00,6.65725898162583
2024-01-10 01:17:30,6.658201310852405
2024-01-10 01:18:00,6.659143634014924
2024-01-10 01:18:30,6.660085951119811
2024-01-10 01:19:00,6.661028262143361
2024-01-10 01:19:30,6.661970566991272
2024-01-10 01:20:00,6.662912865729254
2024-01-10 01:20:30,6.663855142782552
2024-01-10 01:21:00,6.664797424816186
2024-01-10 01:21:30,6.665739705146848
2024-01-10 01:22:00,6.66668197928567
2024-01-10 01:22:30,6.66762424558965
2024-01-10 01:23:00,6.668566507386515
2024-01-10 01:23:30,6.6695087649374045
2024-01-10 01:24:00,6.670451015204435
2024-01-10 01:24:30,6.671393258851424
2024-01-10 01:25:00,6.672335496922301
2024-01-10 01:25:30,6.673277728407243
2024-01-10 01:26:00,6.674219953719216
2024-01-10 01:26:30,6.675162173097817
2024-01-10 01:27:00,6.676104386281281
2024-01-10 01:27:30,6.677046593299792
2024-01-10 01:28:00,6.677988794286591
2024-01-10 01:28:30,6.678930989174205
2024-01-10 01:29:00,6.679873177848492
2024-01-10 01:29:30,6.68081536043411
2024-01-10 01:30:00,6.68175753693572
2024-01-10 01:30:30,6.682699700815533
2024-01-10 01:31:00,6.683641862344132
2024-01-10 01:31:30,6.684584020291311
2024-01-10 01:32:00,6.6855261714221115
2024-01-10 01:32:30,6.6864683159474225
2024-01-10 01:33:00,6.687410455085342
2024-01-10 01:33:30,6.688352588674945
2024-01-10 01:34:00,6.6892947162286305
2024-01-10 01:34:30,6.690236837720249
2024-01-10 01:35:00,6.691178953102224
2024-01-10 01:35:30,6.692121062364322
2024-01-10 01:36:00,6.693063165484261
2024-01-10 01:36:30,6.694005262499502
2024-01-10 01:37:00,6.694947353392138
2024-01-10 01:37:30,6.695889438173083
2024-01-10 01:38:00,6.696831516898101
2024-01-10 01:38:30,6.697773589525525
2024-01-10 01:39:00,6.698715656045465
2024-01-10 01:39:30,6.699657716387435
2024-01-10 01:40:00,6.700599770632209
2024-01-10 01:40:30,6.701541804588487
2024-01-10 01:41:00,6.702483842574509
2024-01-10 01:41:30,6.7034258788996794
2024-01-10 01:42:00,6.704367908323491
2024-01-10 01:42:30,6.705309930129033
2024-01-10 01:43:00,6.706251946396264
2024-01-10 01:43:30,6.707193957476704
2024-01-10 01:44:00,6.708135962749623
2024-01-10 01:44:30,6.709077962023628
2024-01-10 01:45:00,6.710019955164853
2024-01-10 01:45:30,6.710961942253277
2024-01-10 01:46:00,6.711903923216255
2024-01-10 01:46:30,6.712845898030764
2024-01-10 01:47:00,6.71378786667691
2024-01-10 01:47:30,6.7147298292829305
2024-01-10 01:48:00,6.715671785839277
2024-01-10 01:48:30,6.716613736285126
2024-01-10 01:49:00,6.717555680569319
2024-01-10 01:49:30,6.718497618728691
2024-01-10 01:50:00,6.719439550822813
2024-01-10 01:50:30,6.720381472307395
2024-01-10 01:51:00,6.72132339004213
2024-01-10 01:51:30,6.722265303603081
2024-01-10 01:52:00,6.723207210551038
2024-01-10 01:52:30,6.724149110868268
2024-01-10 01:53:00,6.725091005690103
2024-01-10 01:53:30,6.726032894985224
2024-01-10 01:54:00,6.726974778250224
2024-01-10 01:54:30,6.727916655370677
2024-01-10 01:55:00,6.728858526416161
2024-01-10 01:55:30,6.729800391378717
2024-01-10 01:56:00,6.730742250196499
2024-01-10 01:56:30,6.731684102903216
2024-01-10 01:57:00,6.7326259495675345
2024-01-10 01:57:30,6.733567790160521
2024-01-10 01:58:00,6.734509624588441
2024-01-10 01:58:30,6.73545145288989
2024-01-10 01:59:00,6.736393275083856
2024-01-10 01:59:30,6.737335091270438
2024-01-10 02:00:00,6.738276901353686
2024-01-10 02:00:30,6.739218709226236
2024-01-10 02:01:00,6.740160698574471
2024-01-10 02:01:30,6.741102537007237
2024-01-10 02:02:00,6.742044157786609
2024-01-10 02:02:30,6.742984136106031
2024-01-10 02:03:00,6.743926226828421
2024-01-10 02:03:30,6.744862410761755
2024-01-10 02:04:00,6.745790844370902
2024-01-10 02:04:30,6.746722930504234
2024-01-10 02:05:00,6.747666265070677
2024-01-10 02:05:30,6.748608293967209
2024-01-10 02:06:00,6.749550087609919
2024-01-10 02:06:30,6.750483740137895
2024-01-10 02:07:00,6.751407014522499
2024-01-10 02:07:30,6.752325971205607
2024-01-10 02:08:00,6.75324476707641
2024-01-10 02:08:30,6.754163821890188
2024-01-10 02:09:00,6.755082648889697
2024-01-10 02:09:30,6.756001127953766
2024-01-10 02:10:00,6.75691933895871
2024-01-10 02:10:30,6.757854646850717
2024-01-10 02:11:00,6.758797078792213
2024-01-10 02:11:30,6.759739028964987
2024-01-10 02:12:00,6.760681125739836
2024-01-10 02:12:30,6.761624232811812
2024-01-10 02:13:00,6.76256625208589
2024-01-10 02:13:30,6.763508158676075
2024-01-10 02:14:00,6.764441815113969
2024-01-10 02:14:30,6.7653642690514175
2024-01-10 02:15:00,6.766281416757863
2024-01-10 02:15:30,6.7671979421249375
2024-01-10 02:16:00,6.7681148600425445
2024-01-10 02:16:30,6.769031877076088
2024-01-10 02:17:00,6.769948857712734
2024-01-10 02:17:30,6.770865854116437
2024-01-10 02:18:00,6.771782919226098
2024-01-10 02:18:30,6.7727000724487425
2024-01-10 02:19:00,6.773617326875126
2024-01-10 02:19:30,6.774534697803688
2024-01-10 02:20:00,6.775452202137956
2024-01-10 02:20:30,6.776386571102989
2024-01-10 02:21:00,6.777320688896225
2024-01-10 02:21:30,6.77826029062328
2024-01-10 02:22:00,6.779202458304667
2024-01-10 02:22:30,6.780144372369421
2024-01-10 02:23:00,6.781086240431364
2024-01-10 02:23:30,6.782019651994233
2024-01-10 02:24:00,6.782943688989917
2024-01-10 02:24:30,6.783863644378471
2024-01-10 02:25:00,6.78478324986753
2024-01-10 02:25:30,6.7857033306049175
2024-01-10 02:26:00,6.786623748595559
2024-01-10 02:26:30,6.787544438922453
2024-01-10 02:27:00,6.788465445213319
2024-01-10 02:27:30,6.789386803971524
2024-01-10 02:28:00,6.790308529359322
2024-01-10 02:28:30,6.791230630479845
2024-01-10 02:29:00,6.792153118213719
2024-01-10 02:29:30,6.793076004411887
2024-01-10 02:30:00,6.793999299772736
2024-01-10 02:30:30,6.794931193465459
2024-01-10 02:31:00,6.795859272442215
2024-01-10 02:31:30,6.796796560485063
2024-01-10 02:32:00,6.797738144119535
2024-01-10 02:32:30,6.798680051080112
2024-01-10 02:33:00,6.799621721633912
2024-01-10 02:33:30,6.800566548785298
2024-01-10 02:34:00,6.80151391847852
2024-01-10 02:34:30,6.802445499718374
2024-01-10 02:35:00,6.803368446569266
2024-01-10 02:35:30,6.804319743514043
2024-01-10 02:36:00,6.805261728520634
2024-01-10 02:36:30,6.8062013679340225
2024-01-10 02:37:00,6.8071416962698095
2024-01-10 02:37:30,6.808082687609897
2024-01-10 02:38:00,6.809024315121121
2024-01-10 02:38:30,6.8099659737221145
2024-01-10 02:39:00,6.810907606188266
2024-01-10 02:39:30,6.81184919902762
2024-01-10 02:40:00,6.81279073969489
2024-01-10 02:40:30,6.813732329874938
2024-01-10 02:41:00,6.814673934302959
2024-01-10 02:41:30,6.815615541326338
2024-01-10 02:42:00,6.816557149966911
2024-01-10 02:42:30,6.817497113982142
2024-01-10 02:43:00,6.818434547133165
2024-01-10 02:43:30,6.819370910185853
2024-01-10 02:44:00,6.820307449502195
2024-01-10 02:44:30,6.821244498140118
2024-01-10 02:45:00,6.822181985516238
2024-01-10 02:45:30,6.823119859008671
2024-01-10 02:46:00,6.824058109691009
2024-01-10 02:46:30,6.824996732530735
2024-01-10 02:47:00,6.825935713871161
2024-01-10 02:47:30,6.826875037011803
2024-01-10 02:48:00,6.827814685849717
2024-01-10 02:48:30,6.8287546439729
2024-01-10 02:49:00,6.829694894501927
2024-01-10 02:49:30,6.830635420191243
2024-01-10 02:50:00,6.831576203576503
2024-01-10 02:50:30,6.832517484285347
2024-01-10 02:51:00,6.83345888583375
2024-01-10 02:51:30,6.8344004336673265
2024-01-10 02:52:00,6.835343070942315
2024-01-10 02:52:30,6.836283276571635
2024-01-10 02:53:00,6.8372247455514525
2024-01-10 02:53:30,6.8381668239718465
2024-01-10 02:54:00,6.839109063976764
2024-01-10 02:54:30,6.840051381955391
2024-01-10 02:55:00,6.840993789964955
2024-01-10 02:55:30,6.841936282028314
2024-01-10 02:56:00,6.842878839001969
2024-01-10 02:56:30,6.84382144520697
2024-01-10 02:57:00,6.844764088564887
2024-01-10 02:57:30,6.845706757590108
2024-01-10 02:58:00,6.846649441591808
2024-01-10 02:58:30,6.847592130214537
2024-01-10 02:59:00,6.84853481389689
2024-01-10 02:59:30,6.849477483953365
2024-01-10 03:00:00,6.850420131734495
2024-01-10 03:00:30,6.851361776557098
2024-01-10 03:01:00,6.852302983539232
2024-01-10 03:01:30,6.853244066689058
2024-01-10 03:02:00,6.854179733417027
2024-01-10 03:02:30,6.855116276537842
2024-01-10 03:03:00,6.856058465972637
2024-01-10 03:03:30,6.857001683345743
2024-01-10 03:04:00,6.857946783017212
2024-01-10 03:04:30,6.858893373875105
2024-01-10 03:05:00,6.859840348473085
2024-01-10 03:05:30,6.860787092067028
2024-01-10 03:06:00,6.861733493638042
2024-01-10 03:06:30,6.862679581291445
2024-01-10 03:07:00,6.863625369005433
2024-01-10 03:07:30,6.864570857725369
2024-01-10 03:08:00,6.865516050712017
2024-01-10 03:08:30,6.866460954258287
2024-01-10 03:09:00,6.867405575225007
2024-01-10 03:09:30,6.868349919540833
2024-01-10 03:10:00,6.86929399324913
2024-01-10 03:10:30,6.870235018488302
2024-01-10 03:11:00,6.871173037621418
2024-01-10 03:11:30,6.872110896029824
2024-01-10 03:12:00,6.87304898277938
2024-01-10 03:12:30,6.873986885167085
2024-01-10 03:13:00,6.87492149740433
2024-01-10 03:13:30,6.875859253951717
2024-01-10 03:14:00,6.876799373266522
2024-01-10 03:14:30,6.8777358935058714
2024-01-10 03:15:00,6.878671853376943
2024-01-10 03:15:30,6.879615755589725
2024-01-10 03:16:00,6.880561883495886
2024-01-10 03:16:30,6.881502120549328
2024-01-10 03:17:00,6.882442893106088
2024-01-10 03:17:30,6.883383811586953
2024-01-10 03:18:00,6.884324503442997
2024-01-10 03:18:30,6.8852649755691
2024-01-10 03:19:00,6.8862053024381
2024-01-10 03:19:30,6.8871455093079135
2024-01-10 03:20:00,6.888085600558043
2024-01-10 03:20:30,6.889025863052041
2024-01-10 03:21:00,6.8899667555882615
2024-01-10 03:21:30,6.890907675018127
2024-01-10 03:22:00,6.891848582048908
2024-01-10 03:22:30,6.8927894773196385
2024-01-10 03:23:00,6.893730362406643
2024-01-10 03:23:30,6.894671237848854
2024-01-10 03:24:00,6.895612102908899
2024-01-10 03:24:30,6.896552957457573
2024-01-10 03:25:00,6.897493801119879
2024-01-10 03:25:30,6.898434633489501
2024-01-10 03:26:00,6.899375454514939
2024-01-10 03:26:30,6.900316263977061
2024-01-10 03:27:00,6.901257061496835
2024-01-10 03:27:30,6.9021978469693295
2024-01-10 03:28:00,6.90313862016086
2024-01-10 03:28:30,6.904079381007875
2024-01-10 03:29:00,6.905020129435229
2024-01-10 03:29:30,6.9059608655056195
2024-01-10 03:30:00,6.90690158908609
2024-01-10 03:30:30,6.90784206348701
2024-01-10 03:31:00,6.908780747322396
2024-01-10 03:31:30,6.909721028720924
2024-01-10 03:32:00,6.9106588406577885
2024-01-10 03:32:30,6.911596588760631
2024-01-10 03:33:00,6.912534426355251
2024-01-10 03:33:30,6.913472176083019
2024-01-10 03:34:00,6.914409971438147
2024-01-10 03:34:30,6.915348690477856
2024-01-10 03:35:00,6.916289185100766
2024-01-10 03:35:30,6.9172273874443135
2024-01-10 03:36:00,6.918167816180301
2024-01-10 03:36:30,6.919108250934073
2024-01-10 03:37:00,6.920048504341082
2024-01-10 03:37:30,6.920988743672808
2024-01-10 03:38:00,6.921929360185743
2024-01-10 03:38:30,6.922870274199852
2024-01-10 03:39:00,6.923811201262595
2024-01-10 03:39:30,6.9247521458045185
2024-01-10 03:40:00,6.925693107859843
2024-01-10 03:40:30,6.926633726799821
2024-01-10 03:41:00,6.927574117077086
2024-01-10 03:41:30,6.928515017845143
2024-01-10 03:42:00,6.9294571103934
2024-01-10 03:42:30,6.930398469789679
2024-01-10 03:43:00,6.93133907673996
2024-01-10 03:43:30,6.932279745545088
2024-01-10 03:44:00,6.933220572291248
2024-01-10 03:44:30,6.934161504271685
2024-01-10 03:45:00,6.935102457045275
2024-01-10 03:45:30,6.936043394774913
2024-01-10 03:46:00,6.936984330287601
2024-01-10 03:46:30,6.937926443523622
2024-01-10 03:47:00,6.938867247381381
2024-01-10 03:47:30,6.939806160775788
2024-01-10 03:48:00,6.940748583714708
2024-01-10 03:48:30,6.9416947839406475
2024-01-10 03:49:00,6.942641520483392
2024-01-10 03:49:30,6.943586908031705
2024-01-10 03:50:00,6.944530787090628
2024-01-10 03:50:30,6.945471778741535
2024-01-10 03:51:00,6.946412027451004
2024-01-10 03:51:30,6.947351887186812
2024-01-10 03:52:00,6.948291693357419
2024-01-10 03:52:30,6.949230832959245
2024-01-10 03:53:00,6.950169577212932
2024-01-10 03:53:30,6.95110823194284
2024-01-10 03:54:00,6.952046837501996
2024-01-10 03:54:30,6.952985402355068
2024-01-10 03:55:00,6.953923989798113
2024-01-10 03:55:30,6.954862675228014
2024-01-10 03:56:00,6.955801516474935
2024-01-10 03:56:30,6.956740552308361
2024-01-10 03:57:00,6.957679807165562
2024-01-10 03:57:30,6.958619292814717
2024-01-10 03:58:00,6.959559008625604
2024-01-10 03:58:30,6.960498943088567
2024-01-10 03:59:00,6.961439074941609
2024-01-10 03:59:30,6.962379375543094
2024-01-10 04:00:00,6.963319810295502
2024-01-10 04:00:30,6.964260208271639
2024-01-10 04:01:00,6.965200542054845
2024-01-10 04:01:30,6.966140890323857
2024-01-10 04:02:00,6.967081232379712
2024-01-10 04:02:30,6.968021559987733
2024-01-10 04:03:00,6.9689618777791225
2024-01-10 04:03:30,6.9699021892950555
2024-01-10 04:04:00,6.970842494941735
2024-01-10 04:04:30,6.971782794409876
2024-01-10 04:05:00,6.9727230877748525
2024-01-10 04:05:30,6.9736633749097905
2024-01-10 04:06:00,6.974603656004035
2024-01-10 04:06:30,6.975543930880633
2024-01-10 04:07:00,6.976484199800723
2024-01-10 04:07:30,6.977424462674094
2024-01-10 04:08:00,6.97836471950842
2024-01-10 04:08:30,6.979304970271414
2024-01-10 04:09:00,6.98024521498445
2024-01-10 04:09:30,6.981185453540547
2024-01-10 04:10:00,6.982125685998199
2024-01-10 04:10:30,6.983065912793279
2024-01-10 04:11:00,6.98400613147885
2024-01-10 04:11:30,6.984946345361607
2024-01-10 04:12:00,6.985886556010371
2024-01-10 04:12:30,6.986826761646853
2024-01-10 04:13:00,6.987766959873284
2024-01-10 04:13:30,6.988707150034884
2024-01-10 04:14:00,6.98964733312755
2024-01-10 04:14:30,6.9905875106444455
2024-01-10 04:15:00,6.9915276824826265
2024-01-10 04:15:30,6.992467848142496
2024-01-10 04:16:00,6.993408007465234
2024-01-10 04:16:30,6.9943481606570685
2024-01-10 04:17:00,6.9952883080191555
2024-01-10 04:17:30,6.99622844920151
2024-01-10 04:18:00,6.9971685841939575
2024-01-10 04:18:30,6.998108713025715
2024-01-10 04:19:00,6.9990488358781136
2024-01-10 04:19:30,6.999988952820047
2024-01-10 04:20:00,7.000929063650403
2024-01-10 04:20:30,7.001869170223131
2024-01-10 04:21:00,7.002809267615248
2024-01-10 04:21:30,7.003749358909658
2024-01-10 04:22:00,7.004689444815938
2024-01-10 04:22:30,7.005629524904634
2024-01-10 04:23:00,7.006569598988165
2024-01-10 04:23:30,7.0075096670082075
2024-01-10 04:24:00,7.008449728953508
2024-01-10 04:24:30,7.009389784820996
2024-01-10 04:25:00,7.010329834608569
2024-01-10 04:25:30,7.011269878315318
2024-01-10 04:26:00,7.012209915941014
2024-01-10 04:26:30,7.013149947485601
2024-01-10 04:27:00,7.01408997294925
2024-01-10 04:27:30,7.01502999233179
2024-01-10 04:28:00,7.015970005633392
2024-01-10 04:28:30,7.016910012854112
2024-01-10 04:29:00,7.017850013993893
2024-01-10 04:29:30,7.018790009052907
2024-01-10 04:30:00,7.01972999803121
2024-01-10 04:30:30,7.020669979842069
2024-01-10 04:31:00,7.021609956455109
2024-01-10 04:31:30,7.022549927154046
2024-01-10 04:32:00,7.023489891797453
2024-01-10 04:32:30,7.0244298503686196
2024-01-10 04:33:00,7.0253698028620875
2024-01-10 04:33:30,7.026309749276038
2024-01-10 04:34:00,7.027249689609846
2024-01-10 04:34:30,7.028189623863341
2024-01-10 04:35:00,7.029129552036579
2024-01-10 04:35:30,7.030069474129505
2024-01-10 04:36:00,7.031009390142117
2024-01-10 04:36:30,7.031949300074473
2024-01-10 04:37:00,7.032889203926686
2024-01-10 04:37:30,7.0338291016987
2024-01-10 04:38:00,7.034768993390628
2024-01-10 04:38:30,7.035708879002414
2024-01-10 04:39:00,7.036648758534227
2024-01-10 04:39:30,7.037588631985955
2024-01-10 04:40:00,7.038528499357767
2024-01-10 04:40:30,7.039468360649721
2024-01-10 04:41:00,7.04040821586176
2024-01-10 04:41:30,7.041348064993883
2024-01-10 04:42:00,7.0422879080461485
2024-01-10 04:42:30,7.043227745018555
2024-01-10 04:43:00,7.044167575911217
2024-01-10 04:43:30,7.0451074007241345
2024-01-10 04:44:00,7.046047219457421
2024-01-10 04:44:30,7.046987032111019
2024-01-10 04:45:00,7.047926838684987
2024-01-10 04:45:30,7.048866639179494
2024-01-10 04:46:00,7.049806433594426
