timestamp,damper_position
2024-01-07 15:37:30,0.7152132032252165
2024-01-07 15:38:00,0.7157514230103674
2024-01-07 15:38:30,0.7162272546380344
2024-01-07 15:39:00,0.7166334520140142
2024-01-07 15:39:30,0.716966665981416
2024-01-07 15:40:00,0.7172241420345391
2024-01-07 15:40:30,0.7174045250423055
2024-01-07 15:41:00,0.7175073532519267
2024-01-07 15:41:30,0.7175331706028778
2024-01-07 15:42:00,0.7174833249983534
2024-01-07 15:42:30,0.7173599364621569
2024-01-07 15:43:00,0.7171655600420196
2024-01-07 15:43:30,0.71690323376875
2024-01-07 15:44:00,0.7165762417084434
2024-01-07 15:44:30,0.71618816349589
2024-01-07 15:45:00,0.7157426868176342
2024-01-07 15:45:30,0.7152437212106496
2024-01-07 15:46:00,0.7146951190100813
2024-01-07 15:46:30,0.7141008273048677
2024-01-07 15:47:00,0.7134647851677391
2024-01-07 15:47:30,0.7127909105099846
2024-01-07 15:48:00,0.7120830339794171
2024-01-07 15:48:30,0.7113449229463846
2024-01-07 15:49:00,0.7105802564061766
2024-01-07 15:49:30,0.7097926002581657
2024-01-07 15:50:00,0.7089853987881249
2024-01-07 15:50:30,0.7081619659361322
2024-01-07 15:51:00,0.707325475555352
2024-01-07 15:51:30,0.7064789539017859
2024-01-07 15:52:00,0.7056252742081562
2024-01-07 15:52:30,0.7047671525374665
2024-01-07 15:53:00,0.70390714472902
2024-01-07 15:53:30,0.7030476443925321
2024-01-07 15:54:00,0.7021908818428926
2024-01-07 15:54:30,0.7013389239299765
2024-01-07 15:55:00,0.7004936747517281
2024-01-07 15:55:30,0.6996568771921238
2024-01-07 15:56:00,0.6988301151992171
2024-01-07 15:56:30,0.698014816382326
2024-01-07 15:57:00,0.6972122573285039
2024-01-07 15:57:30,0.6964235644431421
2024-01-07 15:58:00,0.695649721531786
2024-01-07 15:58:30,0.6948915736820344
2024-01-07 15:59:00,0.6941498329218032
2024-01-07 15:59:30,0.6934250841488687
2024-01-07 16:00:00,0.6927177912377163
2024-01-07 16:00:30,0.6920283025904221
2024-01-07 16:01:00,0.6913568634306967
2024-01-07 16:01:30,0.6907036341591761
2024-01-07 16:02:00,0.6900687109623439
2024-01-07 16:02:30,0.6894521461426394
2024-01-07 16:03:00,0.6888539565448469
2024-01-07 16:03:30,0.6882741160121857
2024-01-07 16:04:00,0.6877125383231191
2024-01-07 16:04:30,0.6871690624296813
2024-01-07 16:05:00,0.6866434479543365
2024-01-07 16:05:30,0.6861353806973953
2024-01-07 16:06:00,0.6856444825565582
2024-01-07 16:06:30,0.6851703205239197
2024-01-07 16:07:00,0.6847124120110435
2024-01-07 16:07:30,0.6842702269494307
2024-01-07 16:08:00,0.6838431896986958
2024-01-07 16:08:30,0.68343068400183
2024-01-07 16:09:00,0.6830320619983953
2024-01-07 16:09:30,0.6826466557378974
2024-01-07 16:10:00,0.6822737886894231
2024-01-07 16:10:30,0.6819127854925733
2024-01-07 16:11:00,0.6815629795517277
2024-01-07 16:11:30,0.6812237186953262
2024-01-07 16:12:00,0.6808943690460603
2024-01-07 16:12:30,0.6805743170579621
2024-01-07 16:13:00,0.6802629697044786
2024-01-07 16:13:30,0.6799597529295521
2024-01-07 16:14:00,0.6796641085225524
2024-01-07 16:14:30,0.6793754895534138
2024-01-07 16:15:00,0.6790933556782349
2024-01-07 16:15:30,0.6788171707590567
2024-01-07 16:16:00,0.6785464041451361
2024-01-07 16:16:30,0.6782805345810333
2024-01-07 16:17:00,0.6780190544159186
2024-01-07 16:17:30,0.6777614724811973
2024-01-07 16:18:00,0.677507315464906
2024-01-07 16:18:30,0.6772561284566047
2024-01-07 16:19:00,0.6770074752897739
2024-01-07 16:19:30,0.6767609389111648
2024-01-07 16:20:00,0.6765161217321831
2024-01-07 16:20:30,0.6762726458680558
2024-01-07 16:21:00,0.6760301532272867
2024-01-07 16:21:30,0.6757883054641491
2024-01-07 16:22:00,0.6755467838178574
2024-01-07 16:22:30,0.6753052888564705
2024-01-07 16:23:00,0.6750635401347758
2024-01-07 16:23:30,0.6748212757737241
2024-01-07 16:24:00,0.6745782519693414
2024-01-07 16:24:30,0.6743342424394991
2024-01-07 16:25:00,0.6740890378180789
2024-01-07 16:25:30,0.673842445004301
2024-01-07 16:26:00,0.6735942864755318
2024-01-07 16:26:30,0.6733443996297359
2024-01-07 16:27:00,0.6730926357937358
2024-01-07 16:27:30,0.6728388598896283
2024-01-07 16:28:00,0.6725829493356416
2024-01-07 16:28:30,0.672324793395396
2024-01-07 16:29:00,0.6720642924049115
2024-01-07 16:29:30,0.6718013570008692
2024-01-07 16:30:00,0.6715359073706166
2024-01-07 16:30:30,0.6712678724440662
2024-01-07 16:31:00,0.6709971888106064
2024-01-07 16:31:30,0.6707237991487591
2024-01-07 16:32:00,0.6704476502569897
2024-01-07 16:32:30,0.6701686910774324
2024-01-07 16:33:00,0.6698868710974368
2024-01-07 16:33:30,0.6696021392601965
2024-01-07 16:34:00,0.6693144432793751
2024-01-07 16:34:30,0.6690237291852676
2024-01-07 16:35:00,0.6687299409896232
2024-01-07 16:35:30,0.6684330204356899
2024-01-07 16:36:00,0.6681329068408189
2024-01-07 16:36:30,0.6678295370375841
2024-01-07 16:37:00,0.6675228454054613
2024-01-07 16:37:30,0.667212763977696
2024-01-07 16:38:00,0.6668992226064164
2024-01-07 16:38:30,0.6665821491745119
2024-01-07 16:39:00,0.6662614698443549
2024-01-07 16:39:30,0.6659371093365579
2024-01-07 16:40:00,0.6656089912309268
2024-01-07 16:40:30,0.6652770382830796
2024-01-07 16:41:00,0.6649411727500131
2024-01-07 16:41:30,0.6646013167190898
2024-01-07 16:42:00,0.6642573924356749
2024-01-07 16:42:30,0.6639093226247651
2024-01-07 16:43:00,0.6635570308034654
2024-01-07 16:43:30,0.6632004415809836
2024-01-07 16:44:00,0.6628394809432236
2024-01-07 16:44:30,0.6624740765203215
2024-01-07 16:45:00,0.6621041578350062
2024-01-07 16:45:30,0.6617296565308055
2024-01-07 16:46:00,0.66135050657885
2024-01-07 16:46:30,0.6609666444632413
2024-01-07 16:47:00,0.6605780093442944
2024-01-07 16:47:30,0.660184543200018
2024-01-07 16:48:00,0.6597861909460777
2024-01-07 16:48:30,0.659382900534698
2024-01-07 16:49:00,0.6589746230332765
2024-01-07 16:49:30,0.6585613126833499
2024-01-07 16:50:00,0.6581429269410219
2024-01-07 16:50:30,0.6577194264995657
2024-01-07 16:51:00,0.6572907752955164
2024-01-07 16:51:30,0.6568569404988482
2024-01-07 16:52:00,0.6564178924889043
2024-01-07 16:52:30,0.6559736048166884
2024-01-07 16:53:00,0.6555240541549235
2024-01-07 16:53:30,0.6550692202371542
2024-01-07 16:54:00,0.6546090857866863
2024-01-07 16:54:30,0.6541436364370656
2024-01-07 16:55:00,0.6536728606446939
2024-01-07 16:55:30,0.6531967495952096
2024-01-07 16:56:00,0.6527152971038719
2024-01-07 16:56:30,0.6522284995819764
2024-01-07 16:57:00,0.6517363556513105
2024-01-07 16:57:30,0.651238863747024
2024-01-07 16:58:00,0.6507360116800035
2024-01-07 16:58:30,0.6502277898950393
2024-01-07 16:59:00,0.6497141957172312
2024-01-07 16:59:30,0.6491952299448006
2024-01-07 17:00:00,0.6486708958124755
2024-01-07 17:00:30,0.6481387397661689
2024-01-07 17:01:00,0.6475879428138454
2024-01-07 17:01:30,0.6470053271833948
2024-01-07 17:02:00,0.6463852890386897
2024-01-07 17:02:30,0.6457265898578562
2024-01-07 17:03:00,0.645028134562282
2024-01-07 17:03:30,0.6442890134395869
2024-01-07 17:04:00,0.6435089528628014
2024-01-07 17:04:30,0.6426877457445296
2024-01-07 17:05:00,0.6418115832403289
2024-01-07 17:05:30,0.6408955679449174
2024-01-07 17:06:00,0.6399499368885995
2024-01-07 17:06:30,0.6389738515874007
2024-01-07 17:07:00,0.6379676183600711
2024-01-07 17:07:30,0.6369330422511703
2024-01-07 17:08:00,0.6358721485770139
2024-01-07 17:08:30,0.6347870027125561
2024-01-07 17:09:00,0.6336794140464608
2024-01-07 17:09:30,0.6325510561820054
2024-01-07 17:10:00,0.6314036819354185
2024-01-07 17:10:30,0.6302388479029486
2024-01-07 17:11:00,0.6290581030269853
2024-01-07 17:11:30,0.6278630523426083
2024-01-07 17:12:00,0.6266553228412527
2024-01-07 17:12:30,0.6254363299278937
2024-01-07 17:13:00,0.6242073293681909
2024-01-07 17:13:30,0.6229695106159229
2024-01-07 17:14:00,0.6217240002230681
2024-01-07 17:14:30,0.6204718345971921
2024-01-07 17:15:00,0.6192139537218684
2024-01-07 17:15:30,0.6179512175204155
2024-01-07 17:16:00,0.6166844183929328
2024-01-07 17:16:30,0.615414283534383
2024-01-07 17:17:00,0.6141414740098854
2024-01-07 17:17:30,0.6128665872871523
2024-01-07 17:18:00,0.6115901616481095
2024-01-07 17:18:30,0.6103126802997575
2024-01-07 17:19:00,0.6090345747154557
2024-01-07 17:19:30,0.6077562281578898
2024-01-07 17:20:00,0.6064779792632922
2024-01-07 17:20:30,0.6052001209107946
2024-01-07 17:21:00,0.6039229143720388
2024-01-07 17:21:30,0.6026465873369761
2024-01-07 17:22:00,0.6013713345776018
2024-01-07 17:22:30,0.6000973211783475
2024-01-07 17:23:00,0.5988246870966556
2024-01-07 17:23:30,0.5975535365336839
2024-01-07 17:24:00,0.5962838795893404
2024-01-07 17:24:30,0.5950155623075031
2024-01-07 17:25:00,0.5937482525330542
2024-01-07 17:25:30,0.5924815562096364
2024-01-07 17:26:00,0.5912151254354063
2024-01-07 17:26:30,0.5899487678901745
2024-01-07 17:27:00,0.5886824390260852
2024-01-07 17:27:30,0.5874162078730037
2024-01-07 17:28:00,0.5861502161510896
2024-01-07 17:28:30,0.5848846980098248
2024-01-07 17:29:00,0.5836198534028039
2024-01-07 17:29:30,0.582355675832643
2024-01-07 17:30:00,0.5810919211796687
2024-01-07 17:30:30,0.5798282368242249
2024-01-07 17:31:00,0.5785642942094644
2024-01-07 17:31:30,0.5772998454415507
2024-01-07 17:32:00,0.5760347054269492
2024-01-07 17:32:30,0.5747687229103541
2024-01-07 17:33:00,0.5735017624456402
2024-01-07 17:33:30,0.5722337003538491
2024-01-07 17:34:00,0.5709644261717955
2024-01-07 17:34:30,0.5696938444645936
2024-01-07 17:35:00,0.5684218720679699
2024-01-07 17:35:30,0.5671484324654537
2024-01-07 17:36:00,0.5658734516801496
2024-01-07 17:36:30,0.5645968571458553
2024-01-07 17:37:00,0.5633185779527217
2024-01-07 17:37:30,0.5620385447501832
2024-01-07 17:38:00,0.5607566889641105
2024-01-07 17:38:30,0.5594729418700768
2024-01-07 17:39:00,0.5581872339973982
2024-01-07 17:39:30,0.5568994949217508
2024-01-07 17:40:00,0.5556096532720368
2024-01-07 17:40:30,0.5543176367999759
2024-01-07 17:41:00,0.5530233724712301
2024-01-07 17:41:30,0.5517267865975892
2024-01-07 17:42:00,0.5504278050305321
2024-01-07 17:42:30,0.5491263534119663
2024-01-07 17:43:00,0.5478223574652649
2024-01-07 17:43:30,0.5465157433082349
2024-01-07 17:44:00,0.5452064377767376
2024-01-07 17:44:30,0.5438943687518724
2024-01-07 17:45:00,0.542579465486099
2024-01-07 17:45:30,0.541261658923294
2024-01-07 17:46:00,0.5399408820077748
2024-01-07 17:46:30,0.5386170699784835
2024-01-07 17:47:00,0.5372901606443393
2024-01-07 17:47:30,0.5359600946385037
2024-01-07 17:48:00,0.5346268156496968
2024-01-07 17:48:30,0.5332902706290135
2024-01-07 17:49:00,0.5319504099719606
2024-01-07 17:49:30,0.5306071876744187
2024-01-07 17:50:00,0.529260561463438
2024-01-07 17:50:30,0.5279104929023524
2024-01-07 17:51:00,0.5265569474711145
2024-01-07 17:51:30,0.5251998946226983
2024-01-07 17:52:00,0.5238393078162394
2024-01-07 17:52:30,0.5224751645283925
2024-01-07 17:53:00,0.5211074462438275
2024-01-07 17:53:30,0.5197361384264397
2024-01-07 17:54:00,0.5183612304726076
2024-01-07 17:54:30,0.5169827156478366
2024-01-07 17:55:00,0.5156005910084571
2024-01-07 17:55:30,0.5142148573096387
2024-01-07 17:56:00,0.5128255189013134
2024-01-07 17:56:30,0.5114325836133444
2024-01-07 17:57:00,0.5100360626315532
2024-01-07 17:57:30,0.5086359703655045
2024-01-07 17:58:00,0.5072323243099894
2024-01-07 17:58:30,0.5058251449005604
2024-01-07 17:59:00,0.504414455365594
2024-01-07 17:59:30,0.5030002815741277
2024-01-07 18:00:00,0.5015826518829152
2024-01-07 18:00:30,0.5001615988859051
2024-01-07 18:01:00,0.49873715496456794
2024-01-07 18:01:30,0.49730935042221835
2024-01-07 18:02:00,0.4958782099590056
2024-01-07 18:02:30,0.4944437505121996
2024-01-07 18:03:00,0.49300598002730106
2024-01-07 18:03:30,0.4915648993403033
2024-01-07 18:04:00,0.4901205063240907
2024-01-07 18:04:30,0.48867280042357303
2024-01-07 18:05:00,0.48722178576304137
2024-01-07 18:05:30,0.4857674722997109
2024-01-07 18:06:00,0.48430987561157973
2024-01-07 18:06:30,0.48284901625045307
2024-01-07 18:07:00,0.4813849192512951
2024-01-07 18:07:30,0.4799176139017773
2024-01-07 18:08:00,0.4784471336114222
2024-01-07 18:08:30,0.47697351572386326
2024-01-07 18:09:00,0.47549680122969107
2024-01-07 18:09:30,0.4740170344197198
2024-01-07 18:10:00,0.4725342625282153
2024-01-07 18:10:30,0.4710485353915875
2024-01-07 18:11:00,0.4695599051242545
2024-01-07 18:11:30,0.46806842580588687
2024-01-07 18:12:00,0.46657415317823947
2024-01-07 18:12:30,0.4650771443527846
2024-01-07 18:13:00,0.46357745753294527
2024-01-07 18:13:30,0.46207515175225855
2024-01-07 18:14:00,0.46057028663058674
2024-01-07 18:14:30,0.4590629221477458
2024-01-07 18:15:00,0.45755311843514485
2024-01-07 18:15:30,0.4560409355850539
2024-01-07 18:16:00,0.4545548105204618
2024-01-07 18:16:30,0.45316898230422736
2024-01-07 18:17:00,0.45180121725456834
2024-01-07 18:17:30,0.45042729457906944
2024-01-07 18:18:00,0.4490488110406414
2024-01-07 18:18:30,0.4476660632550909
2024-01-07 18:19:00,0.4462774296135024
2024-01-07 18:19:30,0.4448820403972474
2024-01-07 18:20:00,0.44347958468435544
2024-01-07 18:20:30,0.4420699992547414
2024-01-07 18:21:00,0.44065325502128827
2024-01-07 18:21:30,0.4392293127398272
2024-01-07 18:22:00,0.43779810729683755
2024-01-07 18:22:30,0.4363595807993056
2024-01-07 18:23:00,0.4349136601967751
2024-01-07 18:23:30,0.43346031205110563
2024-01-07 18:24:00,0.4319995072047547
2024-01-07 18:24:30,0.4305312395706494
2024-01-07 18:25:00,0.42905551935490893
2024-01-07 18:25:30,0.42757238012276705
2024-01-07 18:26:00,0.4260818688034027
2024-01-07 18:26:30,0.4245840478847323
2024-01-07 18:27:00,0.4230789938347782
2024-01-07 18:27:30,0.42156679743936987
2024-01-07 18:28:00,0.42004756305859475
2024-01-07 18:28:30,0.41852140532068377
2024-01-07 18:29:00,0.4169884473083695
2024-01-07 18:29:30,0.41544882014047463
2024-01-07 18:30:00,0.41390266472552245
2024-01-07 18:30:30,0.4123501318215298
2024-01-07 18:31:00,0.41079137895064494
2024-01-07 18:31:30,0.4092265635658147
2024-01-07 18:32:00,0.40765583971634484
2024-01-07 18:32:30,0.40607935937301337
2024-01-07 18:33:00,0.4044972751194102
2024-01-07 18:33:30,0.4029097401873323
2024-01-07 18:34:00,0.40131690599273506
2024-01-07 18:34:30,0.3997189202898018
2024-01-07 18:35:00,0.39811592731247253
2024-01-07 18:35:30,0.3965080684461375
2024-01-07 18:36:00,0.3948954826616011
2024-01-07 18:36:30,0.3932783068395482
2024-01-07 18:37:00,0.3916566760324452
2024-01-07 18:37:30,0.39003072348941525
2024-01-07 18:38:00,0.3884005801106701
2024-01-07 18:38:30,0.38676637352947785
2024-01-07 18:39:00,0.385128227138071
2024-01-07 18:39:30,0.3834850899059783
2024-01-07 18:40:00,0.3818259117328812
2024-01-07 18:40:30,0.38016370686082823
2024-01-07 18:41:00,0.3785035852141587
2024-01-07 18:41:30,0.3768441970791294
2024-01-07 18:42:00,0.375184011932236
2024-01-07 18:42:30,0.37352252963791543
2024-01-07 18:43:00,0.37185965593918896
2024-01-07 18:43:30,0.37019539724585393
2024-01-07 18:44:00,0.3685297544072293
2024-01-07 18:44:30,0.3668626738962273
2024-01-07 18:45:00,0.3651940526839018
2024-01-07 18:45:30,0.36352376538715425
2024-01-07 18:46:00,0.36185164507859535
2024-01-07 18:46:30,0.3601775694592606
2024-01-07 18:47:00,0.35850135419166956
2024-01-07 18:47:30,0.3568228850731509
2024-01-07 18:48:00,0.35514192148597723
2024-01-07 18:48:30,0.35345854643205044
2024-01-07 18:49:00,0.3517724459648897
2024-01-07 18:49:30,0.3500835571084097
2024-01-07 18:50:00,0.3483918301498819
2024-01-07 18:50:30,0.34669715431449166
2024-01-07 18:51:00,0.34499945333396437
2024-01-07 18:51:30,0.3432986693370874
2024-01-07 18:52:00,0.3415947625038852
2024-01-07 18:52:30,0.33988769301365834
2024-01-07 18:53:00,0.3381774217920923
2024-01-07 18:53:30,0.33646390285424765
2024-01-07 18:54:00,0.3347470945433566
2024-01-07 18:54:30,0.3330269678045113
2024-01-07 18:55:00,0.33130350847017426
2024-01-07 18:55:30,0.3295767108696848
2024-01-07 18:56:00,0.32784657520464466
2024-01-07 18:56:30,0.3261131070090314
2024-01-07 18:57:00,0.324376318692808
2024-01-07 18:57:30,0.3226362288571285
2024-01-07 18:58:00,0.3208928615649818
2024-01-07 18:58:30,0.31914624515696083
2024-01-07 18:59:00,0.31739641220600506
2024-01-07 18:59:30,0.31564339910873546
2024-01-07 19:00:00,0.3138872458291229
2024-01-07 19:00:30,5.0370949963175344e-05
2024-01-07 19:01:00,-6.6079821352605154e-09
2024-01-07 19:01:30,-6.472188639451056e-09
2024-01-07 19:02:00,-6.301818136381729e-09
2024-01-07 19:02:30,-6.129561623138751e-09
2024-01-07 19:03:00,-5.954161753702304e-09
2024-01-07 19:03:30,-5.774361182133397e-09
2024-01-07 19:04:00,-5.593931946200869e-09
2024-01-07 19:04:30,-5.409102008083336e-09
2024-01-07 19:05:00,-5.221757386598865e-09
2024-01-07 19:05:30,-5.0312694087351e-09
2024-01-07 19:06:00,-4.83826674733364e-09
2024-01-07 19:06:30,-4.642120729374299e-09
2024-01-07 19:07:00,-4.4440887005469725e-09
2024-01-07 19:07:30,-4.24417066068215e-09
2024-01-07 19:08:00,-4.042995282477107e-09
2024-01-07 19:08:30,-3.8418199114553475e-09
2024-01-07 19:09:00,-3.63938720161748e-09
2024-01-07 19:09:30,-3.436954498438419e-09
2024-01-07 19:10:00,-3.2351504744782476e-09
2024-01-07 19:10:30,-3.0358611479472933e-09
2024-01-07 19:11:00,-2.839086518472798e-09
2024-01-07 19:11:30,-2.646083931343075e-09
2024-01-07 19:12:00,-2.456224713339962e-09
2024-01-07 19:12:30,-2.273909573805159e-09
2024-01-07 19:13:00,-2.09788116664493e-09
2024-01-07 19:13:30,-1.9281394914410218e-09
2024-01-07 19:14:00,-1.768456584593294e-09
2024-01-07 19:14:30,-1.6219758096108965e-09
2024-01-07 19:15:00,-1.4868111476208603e-09
2024-01-07 19:15:30,-1.3635912709812423e-09
2024-01-07 19:16:00,-1.2567168887480216e-09
2024-01-07 19:16:30,-1.1687026915588193e-09
2024-01-07 19:17:00,-1.0989200061556498e-09
2024-01-07 19:17:30,-1.0486261776312844e-09
2024-01-07 19:18:00,-1.021593242126306e-09
2024-01-07 19:18:30,-1.0190785446592659e-09
2024-01-07 19:19:00,-1.041710757465212e-09
2024-01-07 19:19:30,-1.0913758982592831e-09
2024-01-07 19:20:00,-1.1724746756766433e-09
2024-01-07 19:20:30,-1.2824923980045096e-09
2024-01-07 19:21:00,-1.4233150827140948e-09
2024-01-07 19:21:30,-1.6006007835381015e-09
2024-01-07 19:22:00,-1.808062772053121e-09
2024-01-07 19:22:30,-2.0532451198316e-09
2024-01-07 19:23:00,-2.3260890618883414e-09
2024-01-07 19:23:30,-2.64042539651008e-09
2024-01-07 19:24:00,-2.984938012951157e-09
2024-01-07 19:24:30,-3.3615129273885353e-09
2024-01-07 19:25:00,-3.770150137591384e-09
2024-01-07 19:25:30,-4.207077604956037e-09
2024-01-07 19:26:00,-4.674810017570331e-09
2024-01-07 19:26:30,-5.1658033004483285e-09
2024-01-07 19:27:00,-5.6806861233425e-09
2024-01-07 19:27:30,-6.215686447217234e-09
2024-01-07 19:28:00,-6.767660905726336e-09
2024-01-07 19:28:30,-7.334094805207409e-09
2024-01-07 19:29:00,-7.910587434236059e-09
2024-01-07 19:29:30,-8.495881444639878e-09
2024-01-07 19:30:00,-9.084318780246185e-09
2024-01-07 19:30:30,-9.674642093361496e-09
2024-01-07 19:31:00,-1.026370801881112e-08
2024-01-07 19:31:30,-1.0850259209412987e-08
2024-01-07 19:32:00,-1.1428008938124104e-08
2024-01-07 19:32:30,-1.1996957203710007e-08
2024-01-07 19:33:00,-1.2554589315215688e-08
2024-01-07 19:33:30,-1.3099647927097868e-08
2024-01-07 19:34:00,-1.3628361004456181e-08
2024-01-07 19:34:30,-1.4140728547587084e-08
2024-01-07 19:35:00,-1.4635493212251936e-08
2024-01-07 19:35:30,-1.5110140309884263e-08
2024-01-07 19:36:00,-1.556404116956282e-08
2024-01-07 19:36:30,-1.5997824465340643e-08
2024-01-07 19:37:00,-1.6411490199080583e-08
2024-01-07 19:37:30,-1.6800637667023536e-08
2024-01-07 19:38:00,-1.7169667577668947e-08
2024-01-07 19:38:30,-1.7512921883596283e-08
2024-01-07 19:39:00,-1.7837944654406957e-08
2024-01-07 19:39:30,-1.8135305810316165e-08
2024-01-07 19:40:00,-1.841443543724502e-08
2024-01-07 19:40:30,-1.8668418144925157e-08
2024-01-07 19:41:00,-1.890291198591021e-08
2024-01-07 19:41:30,-1.9111630242997494e-08
2024-01-07 19:42:00,-1.9301488312556837e-08
2024-01-07 19:42:30,-1.946808549401839e-08
2024-01-07 19:43:00,-1.9614565151146244e-08
2024-01-07 19:43:30,-1.9739041271802525e-08
2024-01-07 19:44:00,-1.984465721936925e-08
2024-01-07 19:44:30,-1.9927640966173924e-08
2024-01-07 19:45:00,-1.9994279234655685e-08
2024-01-07 19:45:30,-2.0040171325318694e-08
2024-01-07 19:46:00,-2.0067831929071748e-08
2024-01-07 19:46:30,-2.007600370588346e-08
2024-01-07 19:47:00,-2.006908736133011e-08
2024-01-07 19:47:30,-2.004079618151588e-08
2024-01-07 19:48:00,-2.0000560245118107e-08
2024-01-07 19:48:30,-1.9940835494979714e-08
2024-01-07 19:49:00,-1.9867279978942074e-08
2024-01-07 19:49:30,-1.97754929986475e-08
