timestamp,hvac_oveZonActCor_yDam_u
2024-01-06 05:46:30,0.1744981751824816
2024-01-06 05:47:00,0.1744981751824816
2024-01-06 05:47:30,0.1744981751824816
2024-01-06 05:48:00,0.1744981751824816
2024-01-06 05:48:30,0.1744981751824816
2024-01-06 05:49:00,0.1744981751824816
2024-01-06 05:49:30,0.1744981751824816
2024-01-06 05:50:00,0.1744981751824816
2024-01-06 05:50:30,0.1744981751824816
2024-01-06 05:51:00,0.1744981751824816
2024-01-06 05:51:30,0.1744981751824816
2024-01-06 05:52:00,0.1744981751824816
2024-01-06 05:52:30,0.1744981751824816
2024-01-06 05:53:00,0.1744981751824816
2024-01-06 05:53:30,0.1744981751824816
2024-01-06 05:54:00,0.1744981751824816
2024-01-06 05:54:30,0.1744981751824816
2024-01-06 05:55:00,0.1744981751824816
2024-01-06 05:55:30,0.1744981751824816
2024-01-06 05:56:00,0.1744981751824816
2024-01-06 05:56:30,0.1744981751824816
2024-01-06 05:57:00,0.1744981751824816
2024-01-06 05:57:30,0.1744981751824816
2024-01-06 05:58:00,0.1744981751824816
2024-01-06 05:58:30,0.1744981751824816
2024-01-06 05:59:00,0.1744981751824816
2024-01-06 05:59:30,0.1744981751824816
2024-01-06 06:00:00,0.1744981751824816
2024-01-06 06:00:30,0.3017432193977637
2024-01-06 06:01:00,0.3001446674110509
2024-01-06 06:01:30,0.2990094269115254
2024-01-06 06:02:00,0.3012675456072797
2024-01-06 06:02:30,0.3058627003541242
2024-01-06 06:03:00,0.3117335613731627
2024-01-06 06:03:30,0.3182603558201505
2024-01-06 06:04:00,0.3251207976767141
2024-01-06 06:04:30,0.3321622123807157
2024-01-06 06:05:00,0.3393237950655745
2024-01-06 06:05:30,0.3465840026580248
2024-01-06 06:06:00,0.3539361136697528
2024-01-06 06:06:30,0.3613786479339178
2024-01-06 06:07:00,0.3689106436122579
2024-01-06 06:07:30,0.3765311327183059
2024-01-06 06:08:00,0.3842388043796535
2024-01-06 06:08:30,0.3920325110895367
2024-01-06 06:09:00,0.3999115343205765
2024-01-06 06:09:30,0.4078758703675758
2024-01-06 06:10:00,0.4159262692856689
2024-01-06 06:10:30,0.4240642850696028
2024-01-06 06:11:00,0.4322922691899619
2024-01-06 06:11:30,0.4406838664552525
2024-01-06 06:12:00,0.4492794516874689
2024-01-06 06:12:30,0.4571201467121612
2024-01-06 06:13:00,0.463352334451114
2024-01-06 06:13:30,0.4674440273507367
2024-01-06 06:14:00,0.4691297738810778
2024-01-06 06:14:30,0.4683286343134399
2024-01-06 06:15:00,0.4650936479835642
2024-01-06 06:15:30,0.4595653373911028
2024-01-06 06:16:00,0.4519388579004175
2024-01-06 06:16:30,0.4424329071484627
2024-01-06 06:17:00,0.4312781097104264
2024-01-06 06:17:30,0.4187067280285891
2024-01-06 06:18:00,0.4049487970431841
2024-01-06 06:18:30,0.3902279099809227
2024-01-06 06:19:00,0.3747582764324403
2024-01-06 06:19:30,0.3587476978856154
2024-01-06 06:20:00,0.342384188282494
2024-01-06 06:20:30,0.3258394036560442
2024-01-06 06:21:00,0.3092491095758433
2024-01-06 06:21:30,0.2927319392272069
2024-01-06 06:22:00,0.2764014417306744
2024-01-06 06:22:30,0.2603681550586578
2024-01-06 06:23:00,0.2447262773297925
2024-01-06 06:23:30,0.2295592304613932
2024-01-06 06:24:00,0.2149291674877949
2024-01-06 06:24:30,0.2008869103864383
2024-01-06 06:25:00,0.1874664969216014
2024-01-06 06:25:30,0.1746947052905541
2024-01-06 06:26:00,0.1744981751824816
2024-01-06 06:26:30,0.1744981751824816
2024-01-06 06:27:00,0.1744981751824816
2024-01-06 06:27:30,0.1744981751824816
2024-01-06 06:28:00,0.1744981751824816
2024-01-06 06:28:30,0.1744981751824816
2024-01-06 06:29:00,0.1744981751824816
2024-01-06 06:29:30,0.1744981751824816
2024-01-06 06:30:00,0.1744981751824816
2024-01-06 06:30:30,0.1744981751824816
2024-01-06 06:31:00,0.1744981751824816
2024-01-06 06:31:30,0.1744981751824816
2024-01-06 06:32:00,0.1744981751824816
2024-01-06 06:32:30,0.1744981751824816
2024-01-06 06:33:00,0.1744981751824816
2024-01-06 06:33:30,0.1744981751824816
2024-01-06 06:34:00,0.1744981751824816
2024-01-06 06:34:30,0.1744981751824816
2024-01-06 06:35:00,0.1744981751824816
2024-01-06 06:35:30,0.1744981751824816
2024-01-06 06:36:00,0.1744981751824816
2024-01-06 06:36:30,0.1744981751824816
2024-01-06 06:37:00,0.1744981751824816
2024-01-06 06:37:30,0.1744981751824816
2024-01-06 06:38:00,0.1744981751824816
2024-01-06 06:38:30,0.1744981751824816
2024-01-06 06:39:00,0.1744981751824816
2024-01-06 06:39:30,0.1744981751824816
2024-01-06 06:40:00,0.1744981751824816
2024-01-06 06:40:30,0.1744981751824816
2024-01-06 06:41:00,0.1744981751824816
2024-01-06 06:41:30,0.1744981751824816
2024-01-06 06:42:00,0.1744981751824816
2024-01-06 06:42:30,0.1744981751824816
2024-01-06 06:43:00,0.1744981751824816
2024-01-06 06:43:30,0.1744981751824816
2024-01-06 06:44:00,0.1744981751824816
2024-01-06 06:44:30,0.1744981751824816
2024-01-06 06:45:00,0.1744981751824816
2024-01-06 06:45:30,0.1744981751824816
2024-01-06 06:46:00,0.1744981751824816
2024-01-06 06:46:30,0.1744981751824816
2024-01-06 06:47:00,0.1744981751824816
2024-01-06 06:47:30,0.1744981751824816
2024-01-06 06:48:00,0.1744981751824816
2024-01-06 06:48:30,0.1744981751824816
2024-01-06 06:49:00,0.1744981751824816
2024-01-06 06:49:30,0.1744981751824816
2024-01-06 06:50:00,0.1744981751824816
2024-01-06 06:50:30,0.1744981751824816
2024-01-06 06:51:00,0.1744981751824816
2024-01-06 06:51:30,0.1744981751824816
2024-01-06 06:52:00,0.1744981751824816
2024-01-06 06:52:30,0.1744981751824816
2024-01-06 06:53:00,0.1744981751824816
2024-01-06 06:53:30,0.1744981751824816
2024-01-06 06:54:00,0.1744981751824816
2024-01-06 06:54:30,0.1744981751824816
2024-01-06 06:55:00,0.1744981751824816
2024-01-06 06:55:30,0.1744981751824816
2024-01-06 06:56:00,0.1744981751824816
2024-01-06 06:56:30,0.1744981751824816
2024-01-06 06:57:00,0.1744981751824816
2024-01-06 06:57:30,0.1744981751824816
2024-01-06 06:58:00,0.1744981751824816
2024-01-06 06:58:30,0.1744981751824816
2024-01-06 06:59:00,0.1744981751824816
2024-01-06 06:59:30,0.1744981751824816
2024-01-06 07:00:00,0.1744981751824816
2024-01-06 07:00:30,0.1744981751824816
2024-01-06 07:01:00,0.1744981751824816
2024-01-06 07:01:30,0.1744981751824816
2024-01-06 07:02:00,0.1744981751824816
2024-01-06 07:02:30,0.1744981751824816
2024-01-06 07:03:00,0.1744981751824816
2024-01-06 07:03:30,0.1744981751824816
2024-01-06 07:04:00,0.1744981751824816
2024-01-06 07:04:30,0.1744981751824816
2024-01-06 07:05:00,0.1744981751824816
2024-01-06 07:05:30,0.1744981751824816
2024-01-06 07:06:00,0.1744981751824816
2024-01-06 07:06:30,0.1744981751824816
2024-01-06 07:07:00,0.1744981751824816
2024-01-06 07:07:30,0.1744981751824816
2024-01-06 07:08:00,0.1744981751824816
2024-01-06 07:08:30,0.1744981751824816
2024-01-06 07:09:00,0.1744981751824816
2024-01-06 07:09:30,0.1744981751824816
2024-01-06 07:10:00,0.1744981751824816
2024-01-06 07:10:30,0.1744981751824816
2024-01-06 07:11:00,0.1744981751824816
2024-01-06 07:11:30,0.1744981751824816
2024-01-06 07:12:00,0.1744981751824816
2024-01-06 07:12:30,0.1744981751824816
2024-01-06 07:13:00,0.1744981751824816
2024-01-06 07:13:30,0.1744981751824816
2024-01-06 07:14:00,0.1744981751824816
2024-01-06 07:14:30,0.1744981751824816
2024-01-06 07:15:00,0.1744981751824816
2024-01-06 07:15:30,0.1744981751824816
2024-01-06 07:16:00,0.1744981751824816
2024-01-06 07:16:30,0.1744981751824816
2024-01-06 07:17:00,0.1744981751824816
2024-01-06 07:17:30,0.1744981751824816
2024-01-06 07:18:00,0.1744981751824816
2024-01-06 07:18:30,0.1744981751824816
2024-01-06 07:19:00,0.1744981751824816
2024-01-06 07:19:30,0.1744981751824816
2024-01-06 07:20:00,0.1744981751824816
2024-01-06 07:20:30,0.1744981751824816
2024-01-06 07:21:00,0.1744981751824816
2024-01-06 07:21:30,0.1744981751824816
2024-01-06 07:22:00,0.1744981751824816
2024-01-06 07:22:30,0.1744981751824816
2024-01-06 07:23:00,0.1744981751824816
2024-01-06 07:23:30,0.1744981751824816
2024-01-06 07:24:00,0.1744981751824816
2024-01-06 07:24:30,0.1744981751824816
2024-01-06 07:25:00,0.1744981751824816
2024-01-06 07:25:30,0.1744981751824816
2024-01-06 07:26:00,0.1744981751824816
2024-01-06 07:26:30,0.1744981751824816
2024-01-06 07:27:00,0.1744981751824816
2024-01-06 07:27:30,0.1744981751824816
2024-01-06 07:28:00,0.1744981751824816
2024-01-06 07:28:30,0.1744981751824816
2024-01-06 07:29:00,0.1744981751824816
2024-01-06 07:29:30,0.1744981751824816
2024-01-06 07:30:00,0.1744981751824816
2024-01-06 07:30:30,0.1744981751824816
2024-01-06 07:31:00,0.1744981751824816
2024-01-06 07:31:30,0.1744981751824816
2024-01-06 07:32:00,0.1744981751824816
2024-01-06 07:32:30,0.1744981751824816
2024-01-06 07:33:00,0.1744981751824816
2024-01-06 07:33:30,0.1744981751824816
2024-01-06 07:34:00,0.1744981751824816
2024-01-06 07:34:30,0.1744981751824816
2024-01-06 07:35:00,0.1744981751824816
2024-01-06 07:35:30,0.1744981751824816
2024-01-06 07:36:00,0.1744981751824816
2024-01-06 07:36:30,0.1744981751824816
2024-01-06 07:37:00,0.1744981751824816
2024-01-06 07:37:30,0.1744981751824816
2024-01-06 07:38:00,0.1744981751824816
2024-01-06 07:38:30,0.1744981751824816
2024-01-06 07:39:00,0.1744981751824816
2024-01-06 07:39:30,0.1744981751824816
2024-01-06 07:40:00,0.1744981751824816
2024-01-06 07:40:30,0.1744981751824816
2024-01-06 07:41:00,0.1744981751824816
2024-01-06 07:41:30,0.1744981751824816
2024-01-06 07:42:00,0.1744981751824816
2024-01-06 07:42:30,0.1744981751824816
2024-01-06 07:43:00,0.1744981751824816
2024-01-06 07:43:30,0.1744981751824816
2024-01-06 07:44:00,0.1744981751824816
2024-01-06 07:44:30,0.1744981751824816
2024-01-06 07:45:00,0.1744981751824816
2024-01-06 07:45:30,0.1744981751824816
2024-01-06 07:46:00,0.1744981751824816
2024-01-06 07:46:30,0.1744981751824816
2024-01-06 07:47:00,0.1744981751824816
2024-01-06 07:47:30,0.1744981751824816
2024-01-06 07:48:00,0.1744981751824816
2024-01-06 07:48:30,0.1744981751824816
2024-01-06 07:49:00,0.1744981751824816
2024-01-06 07:49:30,0.1744981751824816
2024-01-06 07:50:00,0.1744981751824816
2024-01-06 07:50:30,0.1744981751824816
2024-01-06 07:51:00,0.1744981751824816
2024-01-06 07:51:30,0.1744981751824816
2024-01-06 07:52:00,0.1744981751824816
2024-01-06 07:52:30,0.1744981751824816
2024-01-06 07:53:00,0.1744981751824816
2024-01-06 07:53:30,0.1744981751824816
2024-01-06 07:54:00,0.1744981751824816
2024-01-06 07:54:30,0.1744981751824816
2024-01-06 07:55:00,0.1744981751824816
2024-01-06 07:55:30,0.1744981751824816
2024-01-06 07:56:00,0.1744981751824816
2024-01-06 07:56:30,0.1744981751824816
2024-01-06 07:57:00,0.1744981751824816
2024-01-06 07:57:30,0.1744981751824816
2024-01-06 07:58:00,0.1744981751824816
2024-01-06 07:58:30,0.1744981751824816
2024-01-06 07:59:00,0.1744981751824816
2024-01-06 07:59:30,0.1744981751824816
2024-01-06 08:00:00,0.1744981751824816
2024-01-06 08:00:30,0.1744981751824816
2024-01-06 08:01:00,0.1744981751824816
2024-01-06 08:01:30,0.1744981751824816
2024-01-06 08:02:00,0.1744981751824816
2024-01-06 08:02:30,0.1744981751824816
2024-01-06 08:03:00,0.1744981751824816
2024-01-06 08:03:30,0.1744981751824816
2024-01-06 08:04:00,0.1744981751824816
2024-01-06 08:04:30,0.1744981751824816
2024-01-06 08:05:00,0.1744981751824816
2024-01-06 08:05:30,0.1744981751824816
2024-01-06 08:06:00,0.1744981751824816
2024-01-06 08:06:30,0.1744981751824816
2024-01-06 08:07:00,0.1744981751824816
2024-01-06 08:07:30,0.1744981751824816
2024-01-06 08:08:00,0.1744981751824816
2024-01-06 08:08:30,0.1744981751824816
2024-01-06 08:09:00,0.1744981751824816
2024-01-06 08:09:30,0.1744981751824816
2024-01-06 08:10:00,0.1744981751824816
2024-01-06 08:10:30,0.1744981751824816
2024-01-06 08:11:00,0.1744981751824816
2024-01-06 08:11:30,0.1744981751824816
2024-01-06 08:12:00,0.1744981751824816
2024-01-06 08:12:30,0.1744981751824816
2024-01-06 08:13:00,0.1744981751824816
2024-01-06 08:13:30,0.1744981751824816
2024-01-06 08:14:00,0.1744981751824816
2024-01-06 08:14:30,0.1744981751824816
2024-01-06 08:15:00,0.1744981751824816
2024-01-06 08:15:30,0.1744981751824816
2024-01-06 08:16:00,0.1744981751824816
2024-01-06 08:16:30,0.1744981751824816
2024-01-06 08:17:00,0.1744981751824816
2024-01-06 08:17:30,0.1744981751824816
2024-01-06 08:18:00,0.1744981751824816
2024-01-06 08:18:30,0.1744981751824816
2024-01-06 08:19:00,0.1744981751824816
2024-01-06 08:19:30,0.1744981751824816
2024-01-06 08:20:00,0.1744981751824816
2024-01-06 08:20:30,0.1744981751824816
2024-01-06 08:21:00,0.1744981751824816
2024-01-06 08:21:30,0.1744981751824816
2024-01-06 08:22:00,0.1744981751824816
2024-01-06 08:22:30,0.1744981751824816
2024-01-06 08:23:00,0.1744981751824816
2024-01-06 08:23:30,0.1744981751824816
2024-01-06 08:24:00,0.1744981751824816
2024-01-06 08:24:30,0.1744981751824816
2024-01-06 08:25:00,0.1744981751824816
2024-01-06 08:25:30,0.1744981751824816
2024-01-06 08:26:00,0.1744981751824816
2024-01-06 08:26:30,0.1744981751824816
2024-01-06 08:27:00,0.1744981751824816
2024-01-06 08:27:30,0.1744981751824816
2024-01-06 08:28:00,0.1744981751824816
2024-01-06 08:28:30,0.1744981751824816
2024-01-06 08:29:00,0.1744981751824816
2024-01-06 08:29:30,0.1744981751824816
2024-01-06 08:30:00,0.1744981751824816
2024-01-06 08:30:30,0.1744981751824816
2024-01-06 08:31:00,0.1744981751824816
2024-01-06 08:31:30,0.1744981751824816
2024-01-06 08:32:00,0.1744981751824816
2024-01-06 08:32:30,0.1744981751824816
2024-01-06 08:33:00,0.1744981751824816
2024-01-06 08:33:30,0.1744981751824816
2024-01-06 08:34:00,0.1744981751824816
2024-01-06 08:34:30,0.1744981751824816
2024-01-06 08:35:00,0.1744981751824816
2024-01-06 08:35:30,0.1744981751824816
2024-01-06 08:36:00,0.1744981751824816
2024-01-06 08:36:30,0.1744981751824816
2024-01-06 08:37:00,0.1744981751824816
2024-01-06 08:37:30,0.1744981751824816
2024-01-06 08:38:00,0.1744981751824816
2024-01-06 08:38:30,0.1744981751824816
2024-01-06 08:39:00,0.1744981751824816
2024-01-06 08:39:30,0.1744981751824816
2024-01-06 08:40:00,0.1744981751824816
2024-01-06 08:40:30,0.1744981751824816
2024-01-06 08:41:00,0.1744981751824816
2024-01-06 08:41:30,0.1744981751824816
2024-01-06 08:42:00,0.1744981751824816
2024-01-06 08:42:30,0.1744981751824816
2024-01-06 08:43:00,0.1744981751824816
2024-01-06 08:43:30,0.1744981751824816
2024-01-06 08:44:00,0.1744981751824816
2024-01-06 08:44:30,0.1744981751824816
2024-01-06 08:45:00,0.1744981751824816
2024-01-06 08:45:30,0.1744981751824816
2024-01-06 08:46:00,0.1744981751824816
2024-01-06 08:46:30,0.1744981751824816
2024-01-06 08:47:00,0.1744981751824816
2024-01-06 08:47:30,0.1744981751824816
2024-01-06 08:48:00,0.1744981751824816
2024-01-06 08:48:30,0.1744981751824816
2024-01-06 08:49:00,0.1744981751824816
2024-01-06 08:49:30,0.1744981751824816
2024-01-06 08:50:00,0.1744981751824816
2024-01-06 08:50:30,0.1744981751824816
2024-01-06 08:51:00,0.1744981751824816
2024-01-06 08:51:30,0.1744981751824816
2024-01-06 08:52:00,0.1744981751824816
2024-01-06 08:52:30,0.1744981751824816
2024-01-06 08:53:00,0.1744981751824816
2024-01-06 08:53:30,0.1744981751824816
2024-01-06 08:54:00,0.1744981751824816
2024-01-06 08:54:30,0.1744981751824816
2024-01-06 08:55:00,0.1744981751824816
2024-01-06 08:55:30,0.1744981751824816
2024-01-06 08:56:00,0.1744981751824816
2024-01-06 08:56:30,0.1744981751824816
2024-01-06 08:57:00,0.1744981751824816
2024-01-06 08:57:30,0.1744981751824816
2024-01-06 08:58:00,0.1744981751824816
2024-01-06 08:58:30,0.1744981751824816
2024-01-06 08:59:00,0.1744981751824816
2024-01-06 08:59:30,0.1744981751824816
2024-01-06 09:00:00,0.1744981751824816
2024-01-06 09:00:30,0.1744981751824816
2024-01-06 09:01:00,0.1744981751824816
2024-01-06 09:01:30,0.1744981751824816
2024-01-06 09:02:00,0.1744981751824816
2024-01-06 09:02:30,0.1744981751824816
2024-01-06 09:03:00,0.1744981751824816
2024-01-06 09:03:30,0.1744981751824816
2024-01-06 09:04:00,0.1744981751824816
2024-01-06 09:04:30,0.1744981751824816
2024-01-06 09:05:00,0.1744981751824816
2024-01-06 09:05:30,0.1744981751824816
2024-01-06 09:06:00,0.1744981751824816
2024-01-06 09:06:30,0.1744981751824816
2024-01-06 09:07:00,0.1744981751824816
2024-01-06 09:07:30,0.1744981751824816
2024-01-06 09:08:00,0.1744981751824816
2024-01-06 09:08:30,0.1744981751824816
2024-01-06 09:09:00,0.1744981751824816
2024-01-06 09:09:30,0.1744981751824816
2024-01-06 09:10:00,0.1744981751824816
2024-01-06 09:10:30,0.1744981751824816
2024-01-06 09:11:00,0.1744981751824816
2024-01-06 09:11:30,0.1744981751824816
2024-01-06 09:12:00,0.1744981751824816
2024-01-06 09:12:30,0.1744981751824816
2024-01-06 09:13:00,0.1744981751824816
2024-01-06 09:13:30,0.1744981751824816
2024-01-06 09:14:00,0.1744981751824816
2024-01-06 09:14:30,0.1744981751824816
2024-01-06 09:15:00,0.1744981751824816
2024-01-06 09:15:30,0.1744981751824816
2024-01-06 09:16:00,0.1744981751824816
2024-01-06 09:16:30,0.1744981751824816
2024-01-06 09:17:00,0.1744981751824816
2024-01-06 09:17:30,0.1744981751824816
2024-01-06 09:18:00,0.1744981751824816
2024-01-06 09:18:30,0.1744981751824816
2024-01-06 09:19:00,0.1744981751824816
2024-01-06 09:19:30,0.1744981751824816
2024-01-06 09:20:00,0.1744981751824816
2024-01-06 09:20:30,0.1744981751824816
2024-01-06 09:21:00,0.1744981751824816
2024-01-06 09:21:30,0.1744981751824816
2024-01-06 09:22:00,0.1744981751824816
2024-01-06 09:22:30,0.1744981751824816
2024-01-06 09:23:00,0.1744981751824816
2024-01-06 09:23:30,0.1744981751824816
2024-01-06 09:24:00,0.1744981751824816
2024-01-06 09:24:30,0.1744981751824816
2024-01-06 09:25:00,0.1744981751824816
2024-01-06 09:25:30,0.1744981751824816
2024-01-06 09:26:00,0.1744981751824816
2024-01-06 09:26:30,0.1744981751824816
2024-01-06 09:27:00,0.1744981751824816
2024-01-06 09:27:30,0.1744981751824816
2024-01-06 09:28:00,0.1744981751824816
2024-01-06 09:28:30,0.1744981751824816
2024-01-06 09:29:00,0.1744981751824816
2024-01-06 09:29:30,0.1744981751824816
2024-01-06 09:30:00,0.1744981751824816
2024-01-06 09:30:30,0.1744981751824816
2024-01-06 09:31:00,0.1744981751824816
2024-01-06 09:31:30,0.1744981751824816
2024-01-06 09:32:00,0.1744981751824816
2024-01-06 09:32:30,0.1744981751824816
2024-01-06 09:33:00,0.1744981751824816
2024-01-06 09:33:30,0.1744981751824816
2024-01-06 09:34:00,0.1744981751824816
2024-01-06 09:34:30,0.1744981751824816
2024-01-06 09:35:00,0.1744981751824816
2024-01-06 09:35:30,0.1744981751824816
2024-01-06 09:36:00,0.1744981751824816
2024-01-06 09:36:30,0.1744981751824816
2024-01-06 09:37:00,0.1744981751824816
2024-01-06 09:37:30,0.1744981751824816
2024-01-06 09:38:00,0.1744981751824816
2024-01-06 09:38:30,0.1744981751824816
2024-01-06 09:39:00,0.1744981751824816
2024-01-06 09:39:30,0.1744981751824816
2024-01-06 09:40:00,0.1744981751824816
2024-01-06 09:40:30,0.1744981751824816
2024-01-06 09:41:00,0.1744981751824816
2024-01-06 09:41:30,0.1744981751824816
2024-01-06 09:42:00,0.1744981751824816
2024-01-06 09:42:30,0.1744981751824816
2024-01-06 09:43:00,0.1744981751824816
2024-01-06 09:43:30,0.1744981751824816
2024-01-06 09:44:00,0.1744981751824816
2024-01-06 09:44:30,0.1744981751824816
2024-01-06 09:45:00,0.1744981751824816
2024-01-06 09:45:30,0.1744981751824816
2024-01-06 09:46:00,0.1744981751824816
2024-01-06 09:46:30,0.1744981751824816
2024-01-06 09:47:00,0.1744981751824816
2024-01-06 09:47:30,0.1744981751824816
2024-01-06 09:48:00,0.1744981751824816
2024-01-06 09:48:30,0.1744981751824816
2024-01-06 09:49:00,0.1744981751824816
2024-01-06 09:49:30,0.1744981751824816
2024-01-06 09:50:00,0.1744981751824816
2024-01-06 09:50:30,0.1744981751824816
2024-01-06 09:51:00,0.1744981751824816
2024-01-06 09:51:30,0.1744981751824816
2024-01-06 09:52:00,0.1744981751824816
2024-01-06 09:52:30,0.1744981751824816
2024-01-06 09:53:00,0.1744981751824816
2024-01-06 09:53:30,0.1744981751824816
2024-01-06 09:54:00,0.1744981751824816
2024-01-06 09:54:30,0.1744981751824816
2024-01-06 09:55:00,0.1744981751824816
2024-01-06 09:55:30,0.1744981751824816
2024-01-06 09:56:00,0.1744981751824816
2024-01-06 09:56:30,0.1744981751824816
2024-01-06 09:57:00,0.1744981751824816
2024-01-06 09:57:30,0.1744981751824816
2024-01-06 09:58:00,0.1744981751824816
2024-01-06 09:58:30,0.1744981751824816
2024-01-06 09:59:00,0.1744981751824816
2024-01-06 09:59:30,0.1744981751824816
2024-01-06 10:00:00,0.1744981751824816
2024-01-06 10:00:30,0.1744981751824816
2024-01-06 10:01:00,0.1744981751824816
2024-01-06 10:01:30,0.1744981751824816
2024-01-06 10:02:00,0.1744981751824816
2024-01-06 10:02:30,0.1744981751824816
2024-01-06 10:03:00,0.1744981751824816
2024-01-06 10:03:30,0.1744981751824816
2024-01-06 10:04:00,0.1744981751824816
2024-01-06 10:04:30,0.1744981751824816
2024-01-06 10:05:00,0.1744981751824816
2024-01-06 10:05:30,0.1744981751824816
