time,hvac_oveAhu_yHea_u
7420860,0.0
7420890,0.0
7420920,0.0
7420950,0.0
7420980,0.0
7421010,0.0
7421040,0.0
7421070,0.0
7421100,0.0
7421130,0.0
7421160,0.0
7421190,0.0
7421220,0.0
7421250,0.0
7421280,0.0
7421310,0.0
7421340,0.0
7421370,0.0
7421400,0.0
7421430,0.0
7421460,0.0
7421490,0.0
7421520,0.0
7421550,0.0
7421580,0.0
7421610,0.0
7421640,0.0
7421670,0.0
7421700,0.0
7421730,0.0
7421760,0.0
7421790,0.0
7421820,0.0
7421850,0.0
7421880,0.0
7421910,0.0
7421940,0.0
7421970,0.0
7422000,0.0
7422030,0.0
7422060,0.0
7422090,0.0
7422120,0.0
7422150,0.0
7422180,0.0
7422210,0.0
7422240,0.0
7422270,0.0
7422300,0.0
7422330,0.0
7422360,0.0
7422390,0.0
7422420,0.0
7422450,0.0
7422480,0.0
7422510,0.0
7422540,0.0
7422570,0.0
7422600,0.0
7422630,0.0
7422660,0.0
7422690,0.0
7422720,0.0
7422750,0.0
7422780,0.0
7422810,0.0
7422840,0.0
7422870,0.0
7422900,0.0
7422930,0.0
7422960,0.0
7422990,0.0
7423020,0.0
7423050,0.0
7423080,0.0
7423110,0.0
7423140,0.0
7423170,0.0
7423200,0.0
7423230,0.0
7423260,0.0
7423290,0.0
7423320,0.0
7423350,0.0
7423380,0.0
7423410,0.0
7423440,0.0
7423470,0.0
7423500,0.0
7423530,0.0
7423560,0.0
7423590,0.0
7423620,0.0
7423650,0.0
7423680,0.0
7423710,0.0
7423740,0.0
7423770,0.0
7423800,0.0
7423830,0.0
7423860,0.0
7423890,0.0
7423920,0.0
7423950,0.0
7423980,0.0
7424010,0.0
7424040,0.0
7424070,0.0
7424100,0.0
7424130,0.0
7424160,0.0
7424190,0.0
7424220,0.0
7424250,0.0
7424280,0.0
7424310,0.0
7424340,0.0
7424370,0.0
7424400,0.0
7424430,0.0
7424460,0.0
7424490,0.0
7424520,0.0
7424550,0.0
7424580,0.0
7424610,0.0
7424640,0.0
7424670,0.0
7424700,0.0
7424730,0.0
7424760,0.0
7424790,0.0
7424820,0.0
7424850,0.0
7424880,0.0
7424910,0.0
7424940,0.0
7424970,0.0
7425000,0.0
7425030,0.0
7425060,0.0
7425090,0.0
7425120,0.0
7425150,0.0
7425180,0.0
7425210,0.0
7425240,0.0
7425270,0.0
7425300,0.0
7425330,0.0
7425360,0.0
7425390,0.0
7425420,0.0
7425450,0.0
7425480,0.0
7425510,0.0
7425540,0.0
7425570,0.0
7425600,0.0
7425630,0.0
7425660,0.0
7425690,0.0
7425720,0.0
7425750,0.0
7425780,0.0
7425810,0.0
7425840,0.0
7425870,0.0
7425900,0.0
7425930,0.0
7425960,0.0
7425990,0.0
7426020,0.0
7426050,0.0
7426080,0.0
7426110,0.0
7426140,0.0
7426170,0.0
7426200,0.0
7426230,0.0
7426260,0.0
7426290,0.0
7426320,0.0
7426350,0.0
7426380,0.0
7426410,0.0
7426440,0.0
7426470,0.0
7426500,0.0
7426530,0.0
7426560,0.0
7426590,0.0
7426620,0.0
7426650,0.0
7426680,0.0
7426710,0.0
7426740,0.0
7426770,0.0
7426800,0.0
7426830,0.0
7426860,0.0
7426890,0.0
7426920,0.0
7426950,0.0
7426980,0.0
7427010,0.0
7427040,0.0
7427070,0.0
7427100,0.0
7427130,0.0
7427160,0.0
7427190,0.0
7427220,0.0
7427250,0.0
7427280,0.0
7427310,0.0
7427340,0.0
7427370,0.0
7427400,0.0
7427430,0.0
7427460,0.0
7427490,0.0
7427520,0.0
7427550,0.0
7427580,0.0
7427610,0.0
7427640,0.0
7427670,0.0
7427700,0.0
7427730,0.0
7427760,0.0
7427790,0.0
7427820,0.0
7427850,0.0
7427880,0.0
7427910,0.0
7427940,0.0
7427970,0.0
7428000,0.0
7428030,0.0
7428060,0.0
7428090,0.0
7428120,0.0
7428150,0.0
7428180,0.0
7428210,0.0
7428240,0.0
7428270,0.0
7428300,0.0
7428330,0.0
7428360,0.0
7428390,0.0
7428420,0.0
7428450,0.0
7428480,0.0
7428510,0.0
7428540,0.0
7428570,0.0
7428600,0.0
7428630,0.0
7428660,0.0
7428690,0.0
7428720,0.0
7428750,0.0
7428780,0.0
7428810,0.0
7428840,0.0
7428870,0.0
7428900,0.0
7428930,0.0
7428960,0.0
7428990,0.0
7429020,0.0
7429050,0.0
7429080,0.0
7429110,0.0
7429140,0.0
7429170,0.0
7429200,0.0
7429230,0.0
7429260,0.0
7429290,0.0
7429320,0.0
7429350,0.0
7429380,0.0
7429410,0.0
7429440,0.0
7429470,0.0
7429500,0.0
7429530,0.0
7429560,0.0
7429590,0.0
7429620,0.0
7429650,0.0
7429680,0.0
7429710,0.0
7429740,0.0
7429770,0.0
7429800,0.0
7429830,0.0
7429860,0.0
7429890,0.0
7429920,0.0
7429950,0.0
7429980,0.0
7430010,0.0
7430040,0.0
7430070,0.0
7430100,0.0
7430130,0.0
7430160,0.0
7430190,0.0
7430220,0.0
7430250,0.0
7430280,0.0
7430310,0.0
7430340,0.0
7430370,0.0
7430400,0.0
7430430,0.0
7430460,0.0
7430490,0.0
7430520,0.0
7430550,0.0
7430580,0.0
7430610,0.0
7430640,0.0
7430670,0.0
7430700,0.0
7430730,0.0
7430760,0.0
7430790,0.0
7430820,0.0
7430850,0.0
7430880,0.0
7430910,0.0
7430940,0.0
7430970,0.0
7431000,0.0
7431030,0.0
7431060,0.0
7431090,0.0
7431120,0.0
7431150,0.0
7431180,0.0
7431210,0.0
7431240,0.0
7431270,0.0
7431300,0.0
7431330,0.0
7431360,0.0
7431390,0.0
7431420,0.0
7431450,0.0
7431480,0.0
7431510,0.0
7431540,0.0
7431570,0.0
7431600,0.0
7431630,0.0
7431660,0.0
7431690,0.0
7431720,0.0
7431750,0.0
7431780,0.0
7431810,0.0
7431840,0.0
7431870,0.0
7431900,0.0
7431930,0.0
7431960,0.0
7431990,0.0
7432020,0.0
7432050,0.0
7432080,0.0
7432110,0.0
7432140,0.0
7432170,0.0
7432200,0.0
7432230,0.0
7432260,0.0
7432290,0.0
7432320,0.0
7432350,0.0
7432380,0.0
7432410,0.0
7432440,0.0
7432470,0.0
7432500,0.0
7432530,0.0
7432560,0.0
7432590,0.0
7432620,0.0
7432650,0.0
7432680,0.0
7432710,0.0
7432740,0.0
7432770,0.0
7432800,0.0
7432830,0.0
7432860,0.0
7432890,0.0
7432920,0.0
7432950,0.0
7432980,0.0
7433010,0.0
7433040,0.0
7433070,0.0
7433100,0.0
7433130,0.0
7433160,0.0
7433190,0.0
7433220,0.0
7433250,0.0
7433280,0.0
7433310,0.0
7433340,0.0
7433370,0.0
7433400,0.0
7433430,0.0
7433460,0.0
7433490,0.0
7433520,0.0
7433550,0.0
7433580,0.0
7433610,0.0
7433640,0.0
7433670,0.0
7433700,0.0
7433730,0.0
7433760,0.0
7433790,0.0
7433820,0.0
7433850,0.0
7433880,0.0
7433910,0.0
7433940,0.0
7433970,0.0
7434000,0.0
7434030,0.0
7434060,0.0
7434090,0.0
7434120,0.0
7434150,0.0
7434180,0.0
7434210,0.0
7434240,0.0
7434270,0.0
7434300,0.0
7434330,0.0
7434360,0.0
7434390,0.0
7434420,0.0
7434450,0.0
7434480,0.0
7434510,0.0
7434540,0.0
7434570,0.0
7434600,0.0
7434630,0.0
7434660,0.0
7434690,0.0
7434720,0.0
7434750,0.0
7434780,0.0
7434810,0.0
7434840,0.0
7434870,0.0
7434900,0.0
7434930,0.0
7434960,0.0
7434990,0.0
7435020,0.0
7435050,0.0
7435080,0.0
7435110,0.0
7435140,0.0
7435170,0.0
7435200,0.0
7435230,0.0
7435260,0.0
7435290,0.0
7435320,0.0
7435350,0.0
7435380,0.0
7435410,0.0
7435440,0.0
7435470,0.0
7435500,0.0
7435530,0.0
7435560,0.0
7435590,0.0
7435620,0.0
7435650,0.0
7435680,0.0
7435710,0.0
7435740,0.0
7435770,0.0
7435800,0.0
7435830,0.0
7435860,0.0
7435890,0.0
7435920,0.0
7435950,0.0
7435980,0.0
7436010,0.0
7436040,0.0
7436070,0.0
7436100,0.0
7436130,0.0
7436160,0.0
7436190,0.0
7436220,0.0
7436250,0.0
7436280,0.0
7436310,0.0
7436340,0.0
7436370,0.0
7436400,0.0
7436430,0.0
7436460,0.0
7436490,0.0
7436520,0.0
7436550,0.0
7436580,0.0
7436610,0.0
7436640,0.0
7436670,0.0
7436700,0.0
7436730,0.0
7436760,0.0
7436790,0.0
7436820,0.0
7436850,0.0
7436880,0.0
7436910,0.0
7436940,0.0
7436970,0.0
7437000,0.0
7437030,0.0
7437060,0.0
7437090,0.0
7437120,0.0
7437150,0.0
7437180,0.0
7437210,0.0
7437240,0.0
7437270,0.0
7437300,0.0
7437330,0.0
7437360,0.0
7437390,0.0
7437420,0.0
7437450,0.0
7437480,0.0
7437510,0.0
7437540,0.0
7437570,0.0
7437600,0.0
7437630,0.0
7437660,0.0
7437690,0.0
7437720,0.0
7437750,0.0
7437780,0.0
7437810,0.0
7437840,0.0
7437870,0.0
7437900,0.0
7437930,0.0
7437960,0.0
7437990,0.0
7438020,0.0
7438050,0.0
7438080,0.0
7438110,0.0
7438140,0.0
7438170,0.0
7438200,0.0
7438230,0.0
7438260,0.0
7438290,0.0
7438320,0.0
7438350,0.0
7438380,0.0
7438410,0.0
7438440,0.0
7438470,0.0
7438500,0.0
7438530,0.0
7438560,0.0
7438590,0.0
7438620,0.0
7438650,0.0
7438680,0.0
7438710,0.0
7438740,0.0
7438770,0.0
7438800,0.0
7438830,0.0
7438860,0.0
7438890,0.0
7438920,0.0
7438950,0.0
7438980,0.0
7439010,0.0
7439040,0.0
7439070,0.0
7439100,0.0
7439130,0.0
7439160,0.0
7439190,0.0
7439220,0.0
7439250,0.0
7439280,0.0
7439310,0.0
7439340,0.0
7439370,0.0
7439400,0.0
7439430,0.0
7439460,0.0
7439490,0.0
7439520,0.0
7439550,0.0
7439580,0.0
7439610,0.0
7439640,0.0
7439670,0.0
7439700,0.0
7439730,0.0
7439760,0.0
7439790,0.0
7439820,0.0
7439850,0.0
7439880,0.0
7439910,0.0
7439940,0.0
7439970,0.0
7440000,0.0
7440030,0.0
7440060,0.0
7440090,0.0
7440120,0.0
7440150,0.0
7440180,0.0
7440210,0.0
7440240,0.0
7440270,0.0
7440300,0.0
7440330,0.0
7440360,0.0
7440390,0.0
7440420,0.0
7440450,0.0
7440480,0.0
7440510,0.0
7440540,0.0
7440570,0.0
7440600,0.0
7440630,0.0
7440660,0.0
7440690,0.0
7440720,0.0
7440750,0.0
7440780,0.0
7440810,0.0
7440840,0.0
7440870,0.0
7440900,0.0
7440930,0.0
7440960,0.0
7440990,0.0
7441020,0.0
7441050,0.0
7441080,0.0
7441110,0.0
7441140,0.0
7441170,0.0
7441200,0.0
7441230,0.0
7441260,0.0
7441290,0.0
7441320,0.0
7441350,0.0
7441380,0.0
7441410,0.0
7441440,0.0
7441470,0.0
7441500,0.0
7441530,0.0
7441560,0.0
7441590,0.0
7441620,0.0
7441650,0.0
7441680,0.0
7441710,0.0
7441740,0.0
7441770,0.0
7441800,0.0
7441830,0.0
7441860,0.0
7441890,0.0
7441920,0.0
7441950,0.0
7441980,0.0
7442010,0.0
7442040,0.0
7442070,0.0
7442100,0.0
7442130,0.0
7442160,0.0
7442190,0.0
7442220,0.0
7442250,0.0
7442280,0.0
7442310,0.0
7442340,0.0
7442370,0.0
7442400,0.0
7442430,0.0
7442460,0.0
7442490,0.0
7442520,0.0
7442550,0.0
7442580,0.0
7442610,0.0
7442640,0.0
7442670,0.0
7442700,0.0
7442730,0.0
7442760,0.0
7442790,0.0
7442820,0.0
7442850,0.0
7442880,0.0
7442910,0.0
7442940,0.0
7442970,0.0
7443000,0.0
7443030,0.0
7443060,0.0
7443090,0.0
7443120,0.0
7443150,0.0
7443180,0.0
7443210,0.0
7443240,0.0
7443270,0.0
7443300,0.0
7443330,0.0
7443360,0.0
7443390,0.0
7443420,0.0
7443450,0.0
7443480,0.0
7443510,0.0
7443540,0.0
7443570,0.0
7443600,0.0
7443630,0.0
7443660,0.0
7443690,0.0
7443720,0.0
7443750,0.0
7443780,0.0
7443810,0.0
7443840,0.0
7443870,0.0
7443900,0.0
7443930,0.0
7443960,0.0
7443990,0.0
7444020,0.0
7444050,0.0
7444080,0.0
7444110,0.0
7444140,0.0
7444170,0.0
7444200,0.0
7444230,0.0
7444260,0.0
7444290,0.0
7444320,0.0
7444350,0.0
7444380,0.0
7444410,0.0
7444440,0.0
7444470,0.0
7444500,0.0
7444530,0.0
7444560,0.0
7444590,0.0
7444620,0.0
7444650,0.0
7444680,0.0
7444710,0.0
7444740,0.0
7444770,0.0
7444800,0.0
7444830,0.0
7444860,0.0
7444890,0.0
7444920,0.0
7444950,0.0
7444980,0.0
7445010,0.0
7445040,0.0
7445070,0.0
7445100,0.0
7445130,0.0
7445160,0.0
7445190,0.0
7445220,0.0
7445250,0.0
7445280,0.0
7445310,0.0
7445340,0.0
7445370,0.0
7445400,0.0
7445430,0.0
7445460,0.0
7445490,0.0
7445520,0.0
7445550,0.0
7445580,0.0
7445610,0.0
7445640,0.0
7445670,0.0
7445700,0.0
7445730,0.0
7445760,0.0
7445790,0.0
7445820,0.0
7445850,0.0
7445880,0.0
7445910,0.0
7445940,0.0
7445970,0.0
7446000,0.0
7446030,0.0
7446060,0.0
7446090,0.0
7446120,0.0
7446150,0.0
7446180,0.0
7446210,0.0
7446240,0.0
7446270,0.0
7446300,0.0
7446330,0.0
7446360,0.0
7446390,0.0
7446420,0.0
7446450,0.0
7446480,0.0
7446510,0.0
7446540,0.0
7446570,0.0
7446600,0.0
7446630,0.0
7446660,0.0
7446690,0.0
7446720,0.0
7446750,0.0
7446780,0.0
7446810,0.0
7446840,0.0
7446870,0.0
7446900,0.0
7446930,0.0
7446960,0.0
7446990,0.0
7447020,0.0
7447050,0.0
7447080,0.0
7447110,0.0
7447140,0.0
7447170,0.0
7447200,0.0
7447230,0.0
7447260,0.0
7447290,0.0
7447320,0.0
7447350,0.0
7447380,0.0
7447410,0.0
7447440,0.0
7447470,0.0
7447500,0.0
7447530,0.0
7447560,0.0
7447590,0.0
7447620,0.0
7447650,0.0
7447680,0.0
7447710,0.0
7447740,0.0
7447770,0.0
7447800,0.0
7447830,0.0
7447860,0.0
7447890,0.0
7447920,0.0
7447950,0.0
7447980,0.0
7448010,0.0
7448040,0.0
7448070,0.0
7448100,0.0
7448130,0.0
7448160,0.0
7448190,0.0
7448220,0.0
7448250,0.0
7448280,0.0
7448310,0.0
7448340,0.0
7448370,0.0
7448400,0.0
7448430,0.0
7448460,0.0
7448490,0.0
7448520,0.0
7448550,0.0
7448580,0.0
7448610,0.0
7448640,0.0
7448670,0.0
7448700,0.0
7448730,0.0
7448760,0.0
7448790,0.0
7448820,0.0
7448850,0.0
7448880,0.0
7448910,0.0
7448940,0.0
7448970,0.0
7449000,0.0
7449030,0.0
7449060,0.0
7449090,0.0
7449120,0.0
7449150,0.0
7449180,0.0
7449210,0.0
7449240,0.0
7449270,0.0
7449300,0.0
7449330,0.0
7449360,0.0
7449390,0.0
7449420,0.0
7449450,0.0
7449480,0.0
7449510,0.0
7449540,0.0
7449570,0.0
7449600,0.0
7449630,0.0
7449660,0.0
7449690,0.0
7449720,0.0
7449750,0.0
7449780,0.0
7449810,0.0
7449840,0.0
7449870,0.0
7449900,0.0
7449930,0.0
7449960,0.0
7449990,0.0
7450020,0.0
7450050,0.0
7450080,0.0
7450110,0.0
7450140,0.0
7450170,0.0
7450200,0.0
7450230,0.0
7450260,0.0
7450290,0.0
7450320,0.0
7450350,0.0
7450380,0.0
7450410,0.0
7450440,0.0
7450470,0.0
7450500,0.0
7450530,0.0
7450560,0.0
7450590,0.0
7450620,0.0
7450650,0.0
7450680,0.0
7450710,0.0
7450740,0.0
7450770,0.0
7450800,0.0
7450830,0.0
7450860,0.0
7450890,0.0
7450920,0.0
7450950,0.0
7450980,0.0
7451010,0.0
7451040,0.0
7451070,0.0
7451100,0.0
7451130,0.0
7451160,0.0
7451190,0.0
7451220,0.0
7451250,0.0
7451280,0.0
7451310,0.0
7451340,0.0
7451370,0.0
7451400,0.0
7451430,0.0
7451460,0.0
7451490,0.0
7451520,0.0
7451550,0.0
7451580,0.0
7451610,0.0
7451640,0.0
7451670,0.0
7451700,0.0
7451730,0.0
7451760,0.0
7451790,0.0
7451820,0.0
7451850,0.0
7451880,0.0
7451910,0.0
7451940,0.0
7451970,0.0
7452000,0.0
7452030,0.0
7452060,0.0
7452090,0.0
7452120,0.0
7452150,0.0
7452180,0.0
7452210,0.0
7452240,0.0
7452270,0.0
7452300,0.0
7452330,0.0
7452360,0.0
7452390,0.0
7452420,0.0
7452450,0.0
7452480,0.0
7452510,0.0
7452540,0.0
7452570,0.0
7452600,0.0
7452630,0.0
7452660,0.0
7452690,0.0
7452720,0.0
7452750,0.0
7452780,0.0
7452810,0.0
7452840,0.0
7452870,0.0
7452900,0.0
7452930,0.0
7452960,0.0
7452990,0.0
7453020,0.0
7453050,0.0
7453080,0.0
7453110,0.0
7453140,0.0
7453170,0.0
7453200,0.0
7453230,0.0
7453260,0.0
7453290,0.0
7453320,0.0
7453350,0.0
7453380,0.0
7453410,0.0
7453440,0.0
7453470,0.0
7453500,0.0
7453530,0.0
7453560,0.0
7453590,0.0
7453620,0.0
7453650,0.0
7453680,0.0
7453710,0.0
7453740,0.0
7453770,0.0
7453800,0.0
7453830,0.0
7453860,0.0
7453890,0.0
7453920,0.0
7453950,0.0
7453980,0.0
7454010,0.0
7454040,0.0
7454070,0.0
7454100,0.0
7454130,0.0
7454160,0.0
7454190,0.0
7454220,0.0
7454250,0.0
7454280,0.0
7454310,0.0
7454340,0.0
7454370,0.0
7454400,0.0
7454430,0.0
7454460,0.0
7454490,0.0
7454520,0.0
7454550,0.0
7454580,0.0
7454610,0.0
7454640,0.0
7454670,0.0
7454700,0.0
7454730,0.0
7454760,0.0
7454790,0.0
7454820,0.0
7454850,0.0
7454880,0.0
7454910,0.0
7454940,0.0
7454970,0.0
7455000,0.0
7455030,0.0
7455060,0.0
7455090,0.0
7455120,0.0
7455150,0.0
7455180,0.0
7455210,0.0
7455240,0.0
7455270,0.0
7455300,0.0
7455330,0.0
7455360,0.0
7455390,0.0
7455420,0.0
7455450,0.0
7455480,0.0
7455510,0.0
7455540,0.0
7455570,0.0
7455600,0.0
7455630,0.0
7455660,0.0
7455690,0.0
7455720,0.0
7455750,0.0
7455780,0.0
7455810,0.0
7455840,0.0
7455870,0.0
7455900,0.0
7455930,0.0
7455960,0.0
7455990,0.0
7456020,0.0
7456050,0.0
7456080,0.0
7456110,0.0
7456140,0.0
7456170,0.0
7456200,0.0
7456230,0.5472307570662873
7456260,0.5472307570662873
7456290,0.5472307570662873
7456320,0.5472307570662873
7456350,0.5472307570662873
7456380,0.5472307570662873
7456410,0.5472307570662873
7456440,0.5472307570662873
7456470,0.5472307570662873
7456500,0.5472307570662873
7456530,0.5472307570662873
7456560,0.5472307570662873
7456590,0.5472307570662873
7456620,0.5472307570662873
7456650,0.5472307570662873
7456680,0.5472307570662873
7456710,0.5472307570662873
7456740,0.5472307570662873
7456770,0.5472307570662873
7456800,0.5472307570662873
7456830,0.0
7456860,0.0
7456890,0.0
7456920,0.0
7456950,0.0
7456980,0.0
7457010,0.0
7457040,0.0
7457070,0.0
7457100,0.0
7457130,0.0
7457160,0.0
7457190,0.0
7457220,0.0
7457250,0.0
7457280,0.0
7457310,0.0
7457340,0.0
7457370,0.0
7457400,0.0
7457430,0.54550485651654
7457460,0.54550485651654
7457490,0.54550485651654
7457520,0.54550485651654
7457550,0.54550485651654
7457580,0.54550485651654
7457610,0.54550485651654
7457640,0.54550485651654
7457670,0.54550485651654
7457700,0.54550485651654
7457730,0.54550485651654
7457760,0.54550485651654
7457790,0.54550485651654
7457820,0.54550485651654
7457850,0.54550485651654
7457880,0.54550485651654
7457910,0.54550485651654
7457940,0.54550485651654
7457970,0.54550485651654
7458000,0.54550485651654
7458030,0.0
7458060,0.0
7458090,0.0
7458120,0.0
7458150,0.0
7458180,0.0
7458210,0.0
7458240,0.0
7458270,0.0
7458300,0.0
7458330,0.0
7458360,0.0
7458390,0.0
7458420,0.0
7458450,0.0
7458480,0.0
7458510,0.0
7458540,0.0
7458570,0.0
7458600,0.0
7458630,0.5435048763132467
7458660,0.5435048763132467
7458690,0.5435048763132467
7458720,0.5435048763132467
7458750,0.5435048763132467
7458780,0.5435048763132467
7458810,0.5435048763132467
7458840,0.5435048763132467
7458870,0.5435048763132467
7458900,0.5435048763132467
7458930,0.5435048763132467
7458960,0.5435048763132467
7458990,0.5435048763132467
7459020,0.5435048763132467
7459050,0.5435048763132467
7459080,0.5435048763132467
7459110,0.5435048763132467
7459140,0.5435048763132467
7459170,0.5435048763132467
7459200,0.5435048763132467
7459230,0.0
7459260,0.0
7459290,0.0
7459320,0.0
7459350,0.0
7459380,0.0
7459410,0.0
7459440,0.0
7459470,0.0
7459500,0.0
7459530,0.0
7459560,0.0
7459590,0.0
7459620,0.0
7459650,0.0
7459680,0.0
7459710,0.0
7459740,0.0
7459770,0.0
7459800,0.0
7459830,0.542589724044494
7459860,0.542589724044494
7459890,0.542589724044494
7459920,0.542589724044494
7459950,0.542589724044494
7459980,0.542589724044494
7460010,0.542589724044494
7460040,0.542589724044494
7460070,0.542589724044494
7460100,0.542589724044494
7460130,0.542589724044494
7460160,0.542589724044494
7460190,0.542589724044494
7460220,0.542589724044494
7460250,0.542589724044494
7460280,0.542589724044494
7460310,0.542589724044494
7460340,0.542589724044494
7460370,0.542589724044494
7460400,0.542589724044494
7460430,0.0
7460460,0.0
7460490,0.0
7460520,0.0
7460550,0.0
7460580,0.0
7460610,0.0
7460640,0.0
7460670,0.0
7460700,0.0
7460730,0.0
7460760,0.0
7460790,0.0
7460820,0.0
7460850,0.0
7460880,0.0
7460910,0.0
7460940,0.0
7460970,0.0
7461000,0.0
7461030,0.5426784568333798
7461060,0.5426784568333798
7461090,0.5426784568333798
7461120,0.5426784568333798
7461150,0.5426784568333798
7461180,0.5426784568333798
7461210,0.5426784568333798
7461240,0.5426784568333798
7461270,0.5426784568333798
7461300,0.5426784568333798
7461330,0.5426784568333798
7461360,0.5426784568333798
7461390,0.5426784568333798
7461420,0.5426784568333798
7461450,0.5426784568333798
7461480,0.5426784568333798
7461510,0.5426784568333798
7461540,0.5426784568333798
7461570,0.5426784568333798
7461600,0.5426784568333798
7461630,0.0
7461660,0.0
7461690,0.0
7461720,0.0
7461750,0.0
7461780,0.0
7461810,0.0
7461840,0.0
7461870,0.0
7461900,0.0
7461930,0.0
7461960,0.0
7461990,0.0
7462020,0.0
7462050,0.0
7462080,0.0
7462110,0.0
7462140,0.0
7462170,0.0
7462200,0.0
7462230,0.5429290453242271
7462260,0.5429290453242271
7462290,0.5429290453242271
7462320,0.5429290453242271
7462350,0.5429290453242271
7462380,0.5429290453242271
7462410,0.5429290453242271
7462440,0.5429290453242271
7462470,0.5429290453242271
7462500,0.5429290453242271
7462530,0.5429290453242271
7462560,0.5429290453242271
7462590,0.5429290453242271
7462620,0.5429290453242271
7462650,0.5429290453242271
7462680,0.5429290453242271
7462710,0.5429290453242271
7462740,0.5429290453242271
7462770,0.5429290453242271
7462800,0.5429290453242271
7462830,0.0
7462860,0.0
7462890,0.0
7462920,0.0
7462950,0.0
7462980,0.0
7463010,0.0
7463040,0.0
7463070,0.0
7463100,0.0
7463130,0.0
7463160,0.0
7463190,0.0
7463220,0.0
7463250,0.0
7463280,0.0
7463310,0.0
7463340,0.0
7463370,0.0
7463400,0.0
7463430,0.542382859119227
7463460,0.542382859119227
7463490,0.542382859119227
7463520,0.542382859119227
7463550,0.542382859119227
7463580,0.542382859119227
7463610,0.542382859119227
7463640,0.542382859119227
7463670,0.542382859119227
7463700,0.542382859119227
7463730,0.542382859119227
7463760,0.542382859119227
7463790,0.542382859119227
7463820,0.542382859119227
7463850,0.542382859119227
7463880,0.542382859119227
7463910,0.542382859119227
7463940,0.542382859119227
7463970,0.542382859119227
7464000,0.542382859119227
7464030,0.0
7464060,0.0
7464090,0.0
7464120,0.0
7464150,0.0
7464180,0.0
7464210,0.0
7464240,0.0
7464270,0.0
7464300,0.0
7464330,0.0
7464360,0.0
7464390,0.0
7464420,0.0
7464450,0.0
7464480,0.0
7464510,0.0
7464540,0.0
7464570,0.0
7464600,0.0
7464630,0.540295885429406
7464660,0.540295885429406
7464690,0.540295885429406
7464720,0.540295885429406
7464750,0.540295885429406
7464780,0.540295885429406
7464810,0.540295885429406
7464840,0.540295885429406
7464870,0.540295885429406
7464900,0.540295885429406
7464930,0.540295885429406
7464960,0.540295885429406
7464990,0.540295885429406
7465020,0.540295885429406
7465050,0.540295885429406
7465080,0.540295885429406
7465110,0.540295885429406
7465140,0.540295885429406
7465170,0.540295885429406
7465200,0.540295885429406
7465230,0.0
7465260,0.0
7465290,0.0
7465320,0.0
7465350,0.0
7465380,0.0
7465410,0.0
7465440,0.0
7465470,0.0
7465500,0.0
7465530,0.0
7465560,0.0
7465590,0.0
7465620,0.0
7465650,0.0
7465680,0.0
7465710,0.0
7465740,0.0
7465770,0.0
7465800,0.0
7465830,0.5377029518444321
7465860,0.5377029518444321
7465890,0.5377029518444321
7465920,0.5377029518444321
7465950,0.5377029518444321
7465980,0.5377029518444321
7466010,0.5377029518444321
7466040,0.5377029518444321
7466070,0.5377029518444321
7466100,0.5377029518444321
7466130,0.5377029518444321
7466160,0.5377029518444321
7466190,0.5377029518444321
7466220,0.5377029518444321
7466250,0.5377029518444321
7466280,0.5377029518444321
7466310,0.5377029518444321
7466340,0.5377029518444321
7466370,0.5377029518444321
7466400,0.5377029518444321
7466430,0.0
7466460,0.0
7466490,0.0
7466520,0.0
7466550,0.0
7466580,0.0
7466610,0.0
7466640,0.0
7466670,0.0
7466700,0.0
7466730,0.0
7466760,0.0
7466790,0.0
7466820,0.0
7466850,0.0
7466880,0.0
7466910,0.0
7466940,0.0
7466970,0.0
7467000,0.0
7467030,0.537975028898784
7467060,0.537975028898784
7467090,0.537975028898784
7467120,0.537975028898784
7467150,0.537975028898784
7467180,0.537975028898784
7467210,0.537975028898784
7467240,0.537975028898784
7467270,0.537975028898784
7467300,0.537975028898784
7467330,0.537975028898784
7467360,0.537975028898784
7467390,0.537975028898784
7467420,0.537975028898784
7467450,0.537975028898784
7467480,0.537975028898784
7467510,0.537975028898784
7467540,0.537975028898784
7467570,0.537975028898784
7467600,0.537975028898784
7467630,0.0
7467660,0.0
7467690,0.0
7467720,0.0
7467750,0.0
7467780,0.0
7467810,0.0
7467840,0.0
7467870,0.0
7467900,0.0
7467930,0.0
7467960,0.0
7467990,0.0
7468020,0.0
7468050,0.0
7468080,0.0
7468110,0.0
7468140,0.0
7468170,0.0
7468200,0.0
7468230,0.5424013486797161
7468260,0.5424013486797161
7468290,0.5424013486797161
7468320,0.5424013486797161
7468350,0.5424013486797161
7468380,0.5424013486797161
7468410,0.5424013486797161
7468440,0.5424013486797161
7468470,0.5424013486797161
7468500,0.5424013486797161
7468530,0.5424013486797161
7468560,0.5424013486797161
7468590,0.5424013486797161
7468620,0.5424013486797161
7468650,0.5424013486797161
7468680,0.5424013486797161
7468710,0.5424013486797161
7468740,0.5424013486797161
7468770,0.5424013486797161
7468800,0.5424013486797161
7468830,0.0
7468860,0.0
7468890,0.0
7468920,0.0
7468950,0.0
7468980,0.0
7469010,0.0
7469040,0.0
7469070,0.0
7469100,0.0
7469130,0.0
7469160,0.0
7469190,0.0
7469220,0.0
